0.00,60092.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1.00,60091.75,0.04,0.20,0.00,0.00,0.00,0.00,0.00
2.00,60091.66,0.05,0.24,0.00,0.03,0.00,0.01,0.00
3.00,60091.60,0.05,0.24,0.01,0.05,0.01,0.02,0.02
4.00,60091.55,0.05,0.24,0.01,0.07,0.01,0.02,0.04
5.00,60091.49,0.05,0.24,0.01,0.09,0.01,0.03,0.08
6.00,60091.42,0.06,0.25,0.02,0.10,0.01,0.03,0.12
7.00,60091.34,0.06,0.27,0.02,0.11,0.01,0.03,0.16
8.00,60091.25,0.06,0.29,0.02,0.13,0.01,0.03,0.21
9.00,60091.16,0.07,0.31,0.02,0.14,0.01,0.03,0.26
10.00,60091.06,0.07,0.33,0.03,0.15,0.01,0.03,0.32
11.00,60090.95,0.08,0.36,0.03,0.16,0.01,0.03,0.38
12.00,60090.83,0.09,0.38,0.03,0.18,0.01,0.04,0.44
13.00,60090.71,0.09,0.41,0.03,0.19,0.01,0.04,0.51
14.00,60090.57,0.10,0.45,0.04,0.21,0.01,0.04,0.58
15.00,60090.42,0.11,0.48,0.04,0.22,0.01,0.05,0.67
16.00,60090.26,0.12,0.52,0.04,0.24,0.02,0.05,0.75
17.00,60090.09,0.12,0.56,0.04,0.26,0.02,0.05,0.85
18.00,60089.91,0.13,0.60,0.05,0.28,0.02,0.06,0.95
19.00,60089.71,0.14,0.65,0.05,0.31,0.02,0.06,1.06
20.00,60089.49,0.16,0.70,0.06,0.33,0.02,0.07,1.18
21.00,60089.26,0.17,0.76,0.06,0.36,0.02,0.07,1.30
22.00,60089.01,0.18,0.82,0.07,0.38,0.02,0.08,1.44
23.00,60088.73,0.20,0.88,0.07,0.41,0.03,0.08,1.59
24.00,60088.44,0.21,0.95,0.08,0.45,0.03,0.09,1.75
25.00,60088.12,0.23,1.03,0.08,0.48,0.03,0.10,1.92
26.00,60087.78,0.25,1.11,0.09,0.52,0.03,0.11,2.11
27.00,60087.41,0.27,1.20,0.10,0.56,0.04,0.11,2.31
28.00,60087.02,0.29,1.29,0.10,0.61,0.04,0.12,2.53
29.00,60086.59,0.31,1.40,0.11,0.65,0.04,0.13,2.77
30.00,60086.13,0.33,1.51,0.12,0.71,0.05,0.14,3.02
31.00,60085.63,0.36,1.62,0.13,0.76,0.05,0.16,3.29
32.00,60085.09,0.39,1.75,0.14,0.82,0.05,0.17,3.59
33.00,60084.51,0.42,1.89,0.15,0.89,0.06,0.18,3.91
34.00,60083.88,0.45,2.04,0.16,0.96,0.06,0.20,4.25
35.00,60083.20,0.49,2.20,0.18,1.03,0.07,0.21,4.62
36.00,60082.47,0.53,2.38,0.19,1.11,0.07,0.23,5.02
37.00,60081.68,0.57,2.57,0.21,1.20,0.08,0.25,5.45
38.00,60080.83,0.62,2.77,0.22,1.30,0.08,0.26,5.92
39.00,60079.91,0.66,2.99,0.24,1.40,0.09,0.29,6.42
40.00,60078.92,0.72,3.22,0.26,1.51,0.10,0.31,6.96
41.00,60077.85,0.77,3.48,0.28,1.63,0.11,0.33,7.55
42.00,60076.70,0.83,3.75,0.30,1.76,0.11,0.36,8.18
43.00,60075.45,0.90,4.05,0.32,1.90,0.12,0.39,8.86
44.00,60074.11,0.97,4.37,0.35,2.05,0.13,0.42,9.60
45.00,60072.65,1.05,4.72,0.38,2.21,0.14,0.45,10.39
46.00,60071.09,1.13,5.09,0.41,2.39,0.15,0.49,11.25
47.00,60069.40,1.22,5.50,0.44,2.58,0.17,0.53,12.18
48.00,60067.58,1.32,5.93,0.48,2.78,0.18,0.57,13.17
49.00,60065.61,1.42,6.40,0.51,3.00,0.19,0.61,14.25
50.00,60063.49,1.53,6.91,0.55,3.24,0.21,0.66,15.41
51.00,60061.20,1.66,7.45,0.60,3.49,0.23,0.71,16.67
52.00,60058.72,1.79,8.04,0.64,3.77,0.24,0.77,18.02
53.00,60056.06,1.93,8.68,0.70,4.07,0.26,0.83,19.48
54.00,60053.18,2.08,9.36,0.75,4.39,0.28,0.90,21.06
55.00,60050.07,2.25,10.10,0.81,4.74,0.31,0.97,22.76
56.00,60046.72,2.42,10.90,0.87,5.11,0.33,1.04,24.59
57.00,60043.11,2.61,11.76,0.94,5.52,0.36,1.12,26.57
58.00,60039.20,2.82,12.69,1.02,5.95,0.39,1.21,28.71
