0.00,27501.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1.00,27500.87,0.02,0.11,0.00,0.00,0.00,0.00,0.00
2.00,27500.82,0.03,0.13,0.00,0.02,0.00,0.00,0.00
3.00,27500.79,0.03,0.13,0.00,0.04,0.00,0.00,0.00
4.00,27500.76,0.03,0.13,0.01,0.06,0.00,0.00,0.01
5.00,27500.73,0.03,0.13,0.01,0.07,0.00,0.00,0.03
6.00,27500.69,0.03,0.14,0.01,0.09,0.00,0.00,0.04
7.00,27500.64,0.03,0.15,0.01,0.10,0.00,0.00,0.06
8.00,27500.58,0.04,0.17,0.01,0.12,0.00,0.00,0.07
9.00,27500.52,0.04,0.19,0.02,0.13,0.01,0.00,0.10
10.00,27500.44,0.05,0.21,0.02,0.15,0.01,0.00,0.12
11.00,27500.36,0.05,0.24,0.02,0.17,0.01,0.00,0.15
12.00,27500.27,0.06,0.27,0.02,0.19,0.01,0.00,0.18
13.00,27500.16,0.07,0.31,0.03,0.22,0.01,0.00,0.21
14.00,27500.04,0.08,0.35,0.03,0.25,0.01,0.00,0.25
15.00,27499.90,0.09,0.40,0.03,0.28,0.01,0.01,0.29
16.00,27499.74,0.10,0.45,0.04,0.32,0.01,0.01,0.34
17.00,27499.56,0.11,0.51,0.04,0.36,0.01,0.01,0.40
18.00,27499.35,0.13,0.58,0.05,0.41,0.02,0.01,0.46
19.00,27499.12,0.15,0.66,0.05,0.46,0.02,0.01,0.53
20.00,27498.85,0.17,0.75,0.06,0.53,0.02,0.01,0.61
21.00,27498.55,0.19,0.85,0.07,0.60,0.02,0.01,0.71
22.00,27498.21,0.22,0.97,0.08,0.68,0.03,0.01,0.81
23.00,27497.82,0.25,1.10,0.09,0.77,0.03,0.01,0.93
24.00,27497.37,0.28,1.25,0.10,0.88,0.04,0.02,1.07
25.00,27496.87,0.32,1.43,0.12,1.00,0.04,0.02,1.22
26.00,27496.29,0.36,1.62,0.13,1.13,0.05,0.02,1.40
27.00,27495.64,0.41,1.84,0.15,1.29,0.05,0.02,1.59
28.00,27494.90,0.47,2.10,0.17,1.46,0.06,0.03,1.82
29.00,27494.05,0.53,2.38,0.19,1.66,0.07,0.03,2.08
30.00,27493.09,0.60,2.71,0.22,1.89,0.08,0.03,2.37
31.00,27492.00,0.69,3.08,0.25,2.15,0.09,0.04,2.70
32.00,27490.76,0.78,3.51,0.29,2.44,0.10,0.04,3.08
33.00,27489.35,0.89,3.99,0.33,2.78,0.11,0.05,3.51
34.00,27487.74,1.01,4.53,0.37,3.16,0.13,0.06,4.00
35.00,27485.92,1.15,5.16,0.42,3.59,0.14,0.07,4.56
36.00,27483.84,1.30,5.86,0.48,4.09,0.16,0.07,5.19
37.00,27481.48,1.48,6.67,0.54,4.65,0.19,0.08,5.91
38.00,27478.80,1.68,7.58,0.62,5.28,0.21,0.10,6.73
39.00,27475.75,1.92,8.62,0.70,6.01,0.24,0.11,7.66
40.00,27472.28,2.18,9.80,0.80,6.83,0.27,0.12,8.72
41.00,27468.33,2.48,11.14,0.91,7.77,0.31,0.14,9.92
42.00,27463.85,2.82,12.67,1.03,8.83,0.36,0.16,11.29
43.00,27458.75,3.20,14.40,1.17,10.04,0.40,0.18,12.84
44.00,27452.96,3.64,16.37,1.34,11.42,0.46,0.21,14.61
45.00,27446.37,4.14,18.62,1.52,12.98,0.52,0.23,16.62
46.00,27438.88,4.70,21.16,1.73,14.76,0.59,0.27,18.91
47.00,27430.37,5.35,24.06,1.96,16.78,0.67,0.30,21.51
48.00,27420.69,6.08,27.35,2.23,19.08,0.77,0.35,24.46
49.00,27409.70,6.91,31.08,2.54,21.69,0.87,0.39,27.82
50.00,27397.20,7.85,35.33,2.88,24.66,0.99,0.45,31.64
51.00,27383.00,8.92,40.15,3.28,28.03,1.13,0.51,35.98
52.00,27366.87,10.14,45.63,3.73,31.86,1.28,0.58,40.91
53.00,27348.55,11.52,51.85,4.24,36.21,1.46,0.65,46.52
54.00,27327.74,13.09,58.90,4.81,41.16,1.65,0.74,52.90
55.00,27304.10,14.87,66.91,5.47,46.78,1.88,0.85,60.14
56.00,27277.26,16.89,76.00,6.22,53.15,2.13,0.96,68.38
57.00,27246.80,19.18,86.31,7.06,60.40,2.42,1.09,77.73
58.00,27212.22,21.78,98.01,8.03,68.61,2.75,1.24,88.36
59.00,27172.99,24.72,111.26,9.12,77.94,3.13,1.41,100.44
60.00,27128.49,28.06,126.27,10.35,88.53,3.55,1.60,114.15
61.00,27078.04,31.84,143.27,11.76,100.53,4.03,1.81,129.73
62.00,27020.85,36.11,162.50,13.35,114.14,4.57,2.06,147.42
63.00,26956.07,40.95,184.26,15.15,129.56,5.19,2.33,167.50
64.00,26882.71,46.41,208.84,17.20,147.02,5.88,2.65,190.29
65.00,26799.70,52.58,236.60,19.51,166.80,6.67,3.00,216.14
66.00,26705.82,59.54,267.91,22.13,189.17,7.56,3.40,245.48
67.00,26599.74,67.37,303.19,25.08,214.47,8.56,3.85,278.74
68.00,26479.95,76.20,342.88,28.43,243.05,9.69,4.36,316.44
69.00,26344.84,86.11,387.49,32.20,275.31,10.96,4.93,359.15
70.00,26192.60,97.23,437.54,36.46,311.69,12.39,5.58,407.52
71.00,26021.26,109.68,493.58,41.25,352.67,14.00,6.30,462.27
72.00,25828.71,123.60,556.20,46.64,398.76,15.79,7.11,524.19
73.00,25612.65,139.11,626.01,52.69,450.53,17.81,8.01,594.18
74.00,25370.65,156.36,703.63,59.48,508.58,20.05,9.02,673.22
75.00,25100.12,175.48,789.66,67.08,573.55,22.56,10.15,762.40
76.00,24798.38,196.60,884.68,75.57,646.12,25.33,11.40,862.92
77.00,24462.67,219.83,989.22,85.03,726.98,28.40,12.78,976.09
78.00,24090.21,245.27,1103.73,95.54,816.83,31.79,14.30,1103.33
79.00,23678.27,273.00,1228.51,107.18,916.37,35.50,15.98,1246.18
80.00,23224.27,303.05,1363.71,120.03,1026.26,39.56,17.80,1406.30
81.00,22725.86,335.39,1509.25,134.17,1147.12,43.98,19.79,1585.45
82.00,22181.06,369.95,1664.76,149.64,1279.46,48.74,21.93,1785.46
83.00,21588.39,406.56,1829.52,166.51,1423.67,53.85,24.23,2008.27
84.00,20947.06,444.98,2002.42,184.79,1579.95,59.29,26.68,2255.84
85.00,20257.06,484.86,2181.88,204.48,1748.28,65.02,29.26,2530.16
86.00,19519.42,525.74,2365.81,225.54,1928.36,71.00,31.95,2833.18
87.00,18736.25,567.03,2551.62,247.90,2119.53,77.18,34.73,3166.76
88.00,17910.95,608.04,2736.18,271.43,2320.75,83.46,37.56,3532.63
89.00,17048.19,647.97,2915.88,295.97,2530.53,89.76,40.39,3932.30
90.00,16153.99,685.94,3086.75,321.28,2746.93,95.97,43.19,4366.96
91.00,15235.61,721.01,3244.55,347.07,2967.49,101.94,45.87,4837.45
92.00,14301.39,752.21,3384.95,373.02,3189.30,107.56,48.40,5344.16
93.00,13360.53,778.62,3503.80,398.72,3409.05,112.66,50.70,5886.92
94.00,12422.71,799.40,3597.30,423.75,3623.03,117.12,52.70,6464.99
95.00,11497.76,813.84,3662.29,447.64,3827.35,120.78,54.35,7076.98
96.00,10595.22,821.43,3696.44,469.94,4018.01,123.55,55.60,7720.81
97.00,9723.93,821.88,3698.47,490.18,4191.07,125.31,56.39,8393.77
98.00,8891.65,815.15,3668.18,507.94,4342.87,126.02,56.71,9092.49
99.00,8104.78,801.46,3606.56,522.83,4470.16,125.64,56.54,9813.05
100.00,7368.20,781.26,3515.65,534.54,4570.28,124.18,55.88,10551.03
101.00,6685.12,755.21,3398.45,542.84,4641.27,121.69,54.76,11301.67
102.00,6057.17,724.15,3258.68,547.60,4681.98,118.25,53.21,12059.96
103.00,5484.51,689.01,3100.54,548.78,4692.07,113.97,51.29,12820.82
104.00,4966.04,650.77,2928.49,546.43,4672.01,108.99,49.05,13579.22
105.00,4499.62,610.43,2746.93,540.70,4623.02,103.45,46.55,14330.29
106.00,4082.33,568.91,2560.10,531.81,4546.99,97.49,43.87,15069.51
107.00,3710.73,527.07,2371.81,520.04,4446.32,91.26,41.07,15792.71
108.00,3381.09,485.64,2185.39,505.71,4323.84,84.90,38.21,16496.21
109.00,3089.56,445.26,2003.65,489.19,4182.62,78.53,35.34,17176.84
110.00,2832.34,406.40,1828.79,470.86,4025.84,72.26,32.52,17831.99
111.00,2605.75,369.44,1662.49,451.08,3856.72,66.18,29.78,18459.57
112.00,2406.38,334.65,1505.91,430.22,3678.35,60.34,27.15,19058.01
113.00,2231.03,302.17,1359.77,408.62,3493.67,54.80,24.66,19626.27
114.00,2076.84,272.10,1224.43,386.59,3305.38,49.61,22.32,20163.72
115.00,1941.23,244.43,1099.92,364.43,3115.91,44.77,20.14,20670.17
116.00,1821.88,219.12,986.05,342.38,2927.37,40.29,18.13,21145.79
117.00,1716.76,196.10,882.43,320.65,2741.59,36.18,16.28,21591.02
118.00,1624.09,175.23,788.55,299.43,2560.10,32.42,14.59,22006.58
119.00,1542.31,156.40,703.82,278.85,2384.15,29.01,13.05,22393.41
120.00,1470.04,139.47,627.60,259.03,2214.72,25.92,11.66,22752.57
121.00,1406.11,124.27,559.22,240.06,2052.53,23.13,10.41,23085.28
122.00,1349.47,110.67,498.01,222.00,1898.13,20.62,9.28,23392.81
123.00,1299.24,98.52,443.34,204.89,1751.85,18.37,8.27,23676.52
124.00,1254.64,87.68,394.58,188.76,1613.86,16.36,7.36,23937.76
125.00,1214.97,78.03,351.15,173.59,1484.21,14.57,6.56,24177.92
126.00,1179.67,69.45,312.50,159.40,1362.84,12.97,5.83,24398.35
127.00,1148.21,61.81,278.15,146.15,1249.58,11.54,5.19,24600.38
128.00,1120.14,55.03,247.62,133.82,1144.20,10.27,4.62,24785.30
129.00,1095.08,49.00,220.51,122.39,1046.41,9.14,4.11,24954.36
130.00,1072.67,43.65,196.43,111.80,955.89,8.14,3.66,25108.74
131.00,1052.63,38.90,175.05,102.02,872.29,7.25,3.26,25249.58
132.00,1034.69,34.68,156.07,93.01,795.24,6.46,2.91,25377.94
133.00,1018.62,30.94,139.21,84.72,724.35,5.76,2.59,25494.83
134.00,1004.20,27.61,124.23,77.10,659.23,5.13,2.31,25601.18
135.00,991.28,24.65,110.92,70.12,599.53,4.58,2.06,25697.87
136.00,979.67,22.02,99.08,63.73,544.85,4.09,1.84,25785.73
137.00,969.25,19.68,88.56,57.88,494.84,3.65,1.64,25865.50
138.00,959.88,17.60,79.19,52.53,449.17,3.26,1.47,25937.90
139.00,951.46,15.74,70.85,47.66,407.49,2.91,1.31,26003.57
140.00,943.89,14.09,63.42,43.22,369.50,2.61,1.17,26063.10
141.00,937.08,12.62,56.79,39.17,334.89,2.33,1.05,26117.06
142.00,930.96,11.31,50.88,35.49,303.41,2.09,0.94,26165.93
143.00,925.44,10.14,45.61,32.14,274.78,1.87,0.84,26210.18
144.00,920.47,9.09,40.90,29.10,248.76,1.68,0.75,26250.24
145.00,916.00,8.15,36.70,26.33,225.14,1.50,0.68,26286.49
146.00,911.98,7.32,32.93,23.82,203.70,1.35,0.61,26319.29
147.00,908.35,6.57,29.57,21.55,184.26,1.21,0.54,26348.95
148.00,905.08,5.90,26.56,19.49,166.63,1.09,0.49,26375.77
149.00,902.13,5.30,23.86,17.62,150.65,0.97,0.44,26400.02
150.00,899.48,4.77,21.45,15.93,136.18,0.88,0.39,26421.94
151.00,897.08,4.28,19.28,14.39,123.07,0.79,0.35,26441.74
152.00,894.93,3.85,17.34,13.01,111.21,0.71,0.32,26459.64
153.00,892.98,3.47,15.59,11.75,100.48,0.64,0.29,26475.81
154.00,891.23,3.12,14.03,10.62,90.77,0.57,0.26,26490.41
155.00,889.64,2.81,12.63,9.59,81.98,0.51,0.23,26503.60
156.00,888.22,2.53,11.37,8.66,74.04,0.46,0.21,26515.52
157.00,886.93,2.27,10.23,7.82,66.86,0.42,0.19,26526.27
158.00,885.77,2.05,9.21,7.06,60.38,0.37,0.17,26535.99
159.00,884.73,1.84,8.30,6.38,54.51,0.34,0.15,26544.76
160.00,883.78,1.66,7.47,5.76,49.21,0.30,0.14,26552.67
161.00,882.93,1.50,6.73,5.20,44.43,0.27,0.12,26559.82
162.00,882.16,1.35,6.07,4.69,40.10,0.25,0.11,26566.27
163.00,881.47,1.21,5.47,4.23,36.20,0.22,0.10,26572.09
164.00,880.84,1.09,4.93,3.82,32.67,0.20,0.09,26577.35
165.00,880.28,0.99,4.44,3.45,29.49,0.18,0.08,26582.09
166.00,879.77,0.89,4.00,3.11,26.61,0.16,0.07,26586.37
167.00,879.31,0.80,3.61,2.81,24.02,0.15,0.07,26590.24
168.00,878.90,0.72,3.25,2.54,21.68,0.13,0.06,26593.72
169.00,878.53,0.65,2.93,2.29,19.56,0.12,0.05,26596.87
170.00,878.19,0.59,2.64,2.06,17.65,0.11,0.05,26599.71
171.00,877.89,0.53,2.38,1.86,15.93,0.10,0.04,26602.27
172.00,877.61,0.48,2.15,1.68,14.37,0.09,0.04,26604.58
173.00,877.36,0.43,1.94,1.52,12.97,0.08,0.04,26606.67
174.00,877.14,0.39,1.75,1.37,11.70,0.07,0.03,26608.55
175.00,876.94,0.35,1.58,1.23,10.56,0.06,0.03,26610.25
176.00,876.76,0.32,1.42,1.11,9.53,0.06,0.03,26611.78
177.00,876.59,0.29,1.28,1.01,8.60,0.05,0.02,26613.16
178.00,876.45,0.26,1.16,0.91,7.76,0.05,0.02,26614.41
179.00,876.31,0.23,1.04,0.82,7.00,0.04,0.02,26615.53
180.00,876.19,0.21,0.94,0.74,6.31,0.04,0.02,26616.55
181.00,876.08,0.19,0.85,0.67,5.70,0.03,0.02,26617.47
182.00,875.99,0.17,0.77,0.60,5.14,0.03,0.01,26618.29
183.00,875.90,0.15,0.69,0.54,4.64,0.03,0.01,26619.04
184.00,875.82,0.14,0.62,0.49,4.18,0.03,0.01,26619.71
185.00,875.74,0.13,0.56,0.44,3.78,0.02,0.01,26620.32
186.00,875.68,0.11,0.51,0.40,3.41,0.02,0.01,26620.87
187.00,875.62,0.10,0.46,0.36,3.07,0.02,0.01,26621.36
188.00,875.57,0.09,0.41,0.32,2.77,0.02,0.01,26621.81
189.00,875.52,0.08,0.37,0.29,2.50,0.02,0.01,26622.21
190.00,875.48,0.07,0.34,0.26,2.26,0.01,0.01,26622.57
191.00,875.44,0.07,0.30,0.24,2.04,0.01,0.01,26622.90
192.00,875.40,0.06,0.27,0.21,1.84,0.01,0.00,26623.19
193.00,875.37,0.05,0.25,0.19,1.66,0.01,0.00,26623.46
194.00,875.34,0.05,0.22,0.17,1.50,0.01,0.00,26623.70
195.00,875.32,0.04,0.20,0.16,1.35,0.01,0.00,26623.92
196.00,875.29,0.04,0.18,0.14,1.22,0.01,0.00,26624.11
197.00,875.27,0.04,0.16,0.13,1.10,0.01,0.00,26624.29
198.00,875.25,0.03,0.15,0.12,0.99,0.01,0.00,26624.45
