0.00,41259.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1.00,41258.78,0.04,0.18,0.00,0.00,0.00,0.00,0.00
2.00,41258.69,0.05,0.22,0.00,0.03,0.00,0.00,0.00
3.00,41258.64,0.05,0.22,0.01,0.07,0.01,0.00,0.01
4.00,41258.59,0.05,0.22,0.01,0.10,0.01,0.00,0.02
5.00,41258.52,0.05,0.23,0.01,0.13,0.01,0.00,0.04
6.00,41258.45,0.05,0.25,0.02,0.15,0.01,0.00,0.07
7.00,41258.36,0.06,0.27,0.02,0.18,0.01,0.00,0.10
8.00,41258.26,0.07,0.30,0.02,0.21,0.01,0.00,0.13
9.00,41258.14,0.08,0.34,0.03,0.24,0.01,0.00,0.17
10.00,41258.01,0.09,0.38,0.03,0.27,0.01,0.00,0.21
11.00,41257.85,0.10,0.44,0.04,0.30,0.01,0.01,0.25
12.00,41257.68,0.11,0.49,0.04,0.35,0.01,0.01,0.31
13.00,41257.48,0.12,0.56,0.05,0.39,0.02,0.01,0.37
14.00,41257.26,0.14,0.64,0.05,0.45,0.02,0.01,0.44
15.00,41257.00,0.16,0.72,0.06,0.51,0.02,0.01,0.52
16.00,41256.71,0.18,0.82,0.07,0.58,0.02,0.01,0.61
17.00,41256.38,0.21,0.93,0.08,0.65,0.03,0.01,0.71
18.00,41256.01,0.24,1.06,0.09,0.74,0.03,0.01,0.82
19.00,41255.58,0.27,1.21,0.10,0.84,0.03,0.02,0.95
20.00,41255.09,0.31,1.37,0.11,0.96,0.04,0.02,1.10
21.00,41254.54,0.35,1.56,0.13,1.09,0.04,0.02,1.27
22.00,41253.91,0.39,1.77,0.14,1.24,0.05,0.02,1.46
23.00,41253.20,0.45,2.02,0.16,1.41,0.06,0.03,1.68
24.00,41252.39,0.51,2.29,0.19,1.60,0.06,0.03,1.93
25.00,41251.46,0.58,2.61,0.21,1.82,0.07,0.03,2.21
26.00,41250.41,0.66,2.97,0.24,2.07,0.08,0.04,2.53
27.00,41249.22,0.75,3.37,0.28,2.35,0.09,0.04,2.90
28.00,41247.86,0.85,3.83,0.31,2.67,0.11,0.05,3.31
29.00,41246.32,0.97,4.36,0.36,3.04,0.12,0.06,3.78
30.00,41244.56,1.10,4.96,0.40,3.46,0.14,0.06,4.32
31.00,41242.57,1.25,5.64,0.46,3.93,0.16,0.07,4.92
32.00,41240.30,1.42,6.41,0.52,4.47,0.18,0.08,5.62
33.00,41237.72,1.62,7.29,0.59,5.08,0.20,0.09,6.40
34.00,41234.78,1.84,8.29,0.68,5.78,0.23,0.10,7.30
35.00,41231.44,2.09,9.42,0.77,6.57,0.26,0.12,8.32
36.00,41227.65,2.38,10.72,0.87,7.47,0.30,0.14,9.47
37.00,41223.34,2.71,12.18,0.99,8.49,0.34,0.15,10.79
38.00,41218.43,3.08,13.85,1.13,9.66,0.39,0.17,12.28
39.00,41212.86,3.50,15.75,1.28,10.98,0.44,0.20,13.98
40.00,41206.52,3.98,17.91,1.46,12.49,0.50,0.23,15.92
41.00,41199.31,4.53,20.36,1.66,14.20,0.57,0.26,18.12
42.00,41191.12,5.14,23.15,1.89,16.14,0.65,0.29,20.62
43.00,41181.80,5.85,26.32,2.15,18.36,0.74,0.33,23.46
44.00,41171.21,6.65,29.92,2.44,20.87,0.84,0.38,26.69
45.00,41159.17,7.56,34.02,2.78,23.73,0.95,0.43,30.36
46.00,41145.49,8.59,38.67,3.16,26.98,1.08,0.49,34.54
47.00,41129.94,9.77,43.96,3.59,30.67,1.23,0.55,39.29
48.00,41112.27,11.10,49.96,4.08,34.87,1.40,0.63,44.69
49.00,41092.19,12.62,56.79,4.64,39.64,1.59,0.72,50.83
50.00,41069.37,14.34,64.54,5.27,45.05,1.81,0.81,57.81
51.00,41043.44,16.30,73.34,5.99,51.21,2.06,0.93,65.74
52.00,41013.99,18.52,83.33,6.81,58.21,2.34,1.05,74.75
53.00,40980.53,21.04,94.68,7.74,66.16,2.66,1.20,85.00
54.00,40942.54,23.90,107.56,8.79,75.19,3.02,1.36,96.65
55.00,40899.40,27.15,122.17,9.99,85.44,3.43,1.54,109.88
56.00,40850.43,30.83,138.74,11.35,97.08,3.90,1.75,124.92
