0.00,41437.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1.00,41436.81,0.03,0.15,0.00,0.00,0.00,0.00,0.00
2.00,41436.74,0.04,0.18,0.00,0.03,0.00,0.00,0.00
3.00,41436.70,0.04,0.18,0.01,0.05,0.01,0.00,0.01
4.00,41436.66,0.04,0.18,0.01,0.07,0.01,0.00,0.03
5.00,41436.61,0.04,0.18,0.01,0.09,0.01,0.00,0.06
6.00,41436.57,0.04,0.19,0.01,0.10,0.01,0.00,0.09
7.00,41436.51,0.04,0.19,0.01,0.11,0.01,0.00,0.12
8.00,41436.46,0.05,0.20,0.01,0.12,0.01,0.00,0.16
9.00,41436.39,0.05,0.21,0.01,0.12,0.01,0.00,0.20
10.00,41436.33,0.05,0.23,0.02,0.13,0.01,0.00,0.24
11.00,41436.26,0.05,0.24,0.02,0.14,0.01,0.00,0.28
12.00,41436.18,0.06,0.26,0.02,0.15,0.01,0.00,0.33
13.00,41436.10,0.06,0.27,0.02,0.16,0.01,0.00,0.37
14.00,41436.02,0.06,0.29,0.02,0.17,0.01,0.00,0.43
15.00,41435.93,0.07,0.31,0.02,0.18,0.01,0.00,0.48
16.00,41435.83,0.07,0.33,0.02,0.19,0.01,0.00,0.54
17.00,41435.73,0.08,0.35,0.02,0.20,0.01,0.00,0.60
18.00,41435.62,0.08,0.37,0.03,0.22,0.01,0.01,0.67
19.00,41435.51,0.09,0.39,0.03,0.23,0.01,0.01,0.74
20.00,41435.38,0.09,0.42,0.03,0.24,0.01,0.01,0.81
21.00,41435.25,0.10,0.45,0.03,0.26,0.01,0.01,0.89
22.00,41435.11,0.11,0.48,0.03,0.28,0.01,0.01,0.98
23.00,41434.96,0.11,0.51,0.03,0.29,0.02,0.01,1.07
24.00,41434.80,0.12,0.54,0.04,0.31,0.02,0.01,1.17
25.00,41434.63,0.13,0.58,0.04,0.33,0.02,0.01,1.27
26.00,41434.45,0.14,0.61,0.04,0.36,0.02,0.01,1.38
27.00,41434.25,0.15,0.65,0.04,0.38,0.02,0.01,1.49
28.00,41434.05,0.15,0.70,0.05,0.40,0.02,0.01,1.62
29.00,41433.83,0.17,0.74,0.05,0.43,0.02,0.01,1.75
30.00,41433.59,0.18,0.79,0.05,0.46,0.02,0.01,1.89
31.00,41433.34,0.19,0.84,0.06,0.49,0.03,0.01,2.04
32.00,41433.07,0.20,0.90,0.06,0.52,0.03,0.01,2.20
33.00,41432.79,0.21,0.96,0.06,0.56,0.03,0.01,2.37
34.00,41432.49,0.23,1.02,0.07,0.59,0.03,0.01,2.55
35.00,41432.16,0.24,1.09,0.07,0.63,0.03,0.02,2.75
36.00,41431.82,0.26,1.16,0.08,0.67,0.04,0.02,2.96
37.00,41431.45,0.28,1.24,0.08,0.72,0.04,0.02,3.18
38.00,41431.06,0.29,1.32,0.09,0.76,0.04,0.02,3.41
39.00,41430.64,0.31,1.41,0.10,0.82,0.04,0.02,3.66
40.00,41430.19,0.33,1.51,0.10,0.87,0.05,0.02,3.93
41.00,41429.72,0.36,1.61,0.11,0.93,0.05,0.02,4.21
42.00,41429.21,0.38,1.71,0.12,0.99,0.05,0.02,4.52
43.00,41428.67,0.41,1.83,0.12,1.05,0.06,0.03,4.84
44.00,41428.09,0.43,1.95,0.13,1.12,0.06,0.03,5.19
45.00,41427.47,0.46,2.08,0.14,1.20,0.06,0.03,5.56
46.00,41426.82,0.49,2.22,0.15,1.28,0.07,0.03,5.95
47.00,41426.11,0.52,2.36,0.16,1.36,0.07,0.03,6.37
48.00,41425.37,0.56,2.52,0.17,1.45,0.08,0.04,6.82
49.00,41424.57,0.60,2.69,0.18,1.55,0.08,0.04,7.29
50.00,41423.72,0.64,2.87,0.19,1.65,0.09,0.04,7.80
51.00,41422.81,0.68,3.06,0.21,1.76,0.09,0.04,8.34
52.00,41421.85,0.72,3.26,0.22,1.88,0.10,0.05,8.92
53.00,41420.82,0.77,3.48,0.23,2.01,0.11,0.05,9.54
54.00,41419.72,0.82,3.71,0.25,2.14,0.11,0.05,10.20
55.00,41418.55,0.88,3.95,0.27,2.28,0.12,0.05,10.90
56.00,41417.30,0.94,4.22,0.28,2.43,0.13,0.06,11.64
57.00,41415.96,1.00,4.50,0.30,2.60,0.14,0.06,12.44
58.00,41414.54,1.07,4.79,0.32,2.77,0.15,0.07,13.29
59.00,41413.03,1.14,5.11,0.35,2.95,0.16,0.07,14.20
60.00,41411.41,1.21,5.45,0.37,3.15,0.17,0.08,15.17
61.00,41409.69,1.29,5.81,0.39,3.36,0.18,0.08,16.20
62.00,41407.85,1.38,6.20,0.42,3.58,0.19,0.09,17.30
63.00,41405.89,1.47,6.61,0.45,3.82,0.20,0.09,18.47
64.00,41403.80,1.57,7.05,0.48,4.07,0.22,0.10,19.72
65.00,41401.57,1.67,7.52,0.51,4.34,0.23,0.10,21.06
66.00,41399.19,1.78,8.02,0.54,4.63,0.25,0.11,22.48
67.00,41396.66,1.90,8.55,0.58,4.94,0.26,0.12,24.00
68.00,41393.95,2.03,9.12,0.62,5.26,0.28,0.13,25.62
69.00,41391.07,2.16,9.72,0.66,5.61,0.30,0.14,27.34
70.00,41388.00,2.30,10.37,0.70,5.99,0.32,0.14,29.18
71.00,41384.72,2.46,11.05,0.75,6.38,0.34,0.15,31.14
72.00,41381.23,2.62,11.79,0.80,6.81,0.36,0.16,33.24
73.00,41377.50,2.79,12.57,0.85,7.26,0.39,0.17,35.47
74.00,41373.53,2.98,13.40,0.91,7.74,0.41,0.19,37.85
75.00,41369.29,3.18,14.29,0.97,8.25,0.44,0.20,40.38
76.00,41364.78,3.39,15.24,1.03,8.80,0.47,0.21,43.09
77.00,41359.96,3.61,16.25,1.10,9.38,0.50,0.23,45.97
78.00,41354.83,3.85,17.32,1.17,10.01,0.54,0.24,49.05
79.00,41349.36,4.10,18.47,1.25,10.67,0.57,0.26,52.33
80.00,41343.52,4.38,19.69,1.33,11.38,0.61,0.27,55.82
81.00,41337.30,4.67,20.99,1.42,12.13,0.65,0.29,59.55
82.00,41330.67,4.97,22.38,1.51,12.93,0.69,0.31,63.53
83.00,41323.60,5.30,23.86,1.61,13.79,0.74,0.33,67.77
84.00,41316.07,5.65,25.44,1.72,14.70,0.79,0.35,72.28
85.00,41308.04,6.03,27.12,1.83,15.67,0.84,0.38,77.10
86.00,41299.47,6.42,28.91,1.95,16.71,0.89,0.40,82.24
87.00,41290.35,6.85,30.81,2.08,17.81,0.95,0.43,87.71
88.00,41280.62,7.30,32.84,2.22,18.99,1.02,0.46,93.55
89.00,41270.26,7.78,35.01,2.37,20.24,1.08,0.49,99.77
90.00,41259.21,8.29,37.31,2.52,21.58,1.15,0.52,106.41
91.00,41247.44,8.84,39.77,2.69,23.00,1.23,0.55,113.48
92.00,41234.90,9.42,42.39,2.87,24.52,1.31,0.59,121.02
93.00,41221.53,10.04,45.17,3.06,26.13,1.40,0.63,129.05
94.00,41207.29,10.70,48.14,3.26,27.85,1.49,0.67,137.61
95.00,41192.11,11.40,51.29,3.47,29.68,1.59,0.71,146.74
96.00,41175.95,12.15,54.66,3.70,31.63,1.69,0.76,156.47
97.00,41158.73,12.94,58.23,3.94,33.71,1.80,0.81,166.83
98.00,41140.39,13.79,62.04,4.20,35.92,1.92,0.86,177.88
99.00,41120.85,14.69,66.10,4.48,38.28,2.05,0.92,189.65
100.00,41100.04,15.65,70.41,4.77,40.78,2.18,0.98,202.19
101.00,41077.89,16.67,75.00,5.08,43.45,2.32,1.04,215.55
102.00,41054.29,17.75,79.88,5.41,46.29,2.47,1.11,229.79
103.00,41029.17,18.90,85.07,5.77,49.31,2.63,1.19,244.96
104.00,41002.43,20.13,90.59,6.14,52.52,2.81,1.26,261.11
105.00,40973.97,21.44,96.46,6.54,55.94,2.99,1.34,278.32
106.00,40943.67,22.82,102.69,6.97,59.58,3.18,1.43,296.65
107.00,40911.43,24.29,109.32,7.42,63.45,3.39,1.52,316.17
108.00,40877.13,25.86,116.36,7.90,67.56,3.61,1.62,336.96
109.00,40840.64,27.52,123.84,8.41,71.93,3.84,1.73,359.09
110.00,40801.82,29.29,131.79,8.96,76.57,4.09,1.84,382.65
111.00,40760.54,31.16,140.22,9.53,81.50,4.35,1.96,407.74
112.00,40716.65,33.15,149.16,10.15,86.74,4.63,2.08,434.44
113.00,40669.99,35.26,158.65,10.80,92.31,4.92,2.21,462.85
114.00,40620.40,37.49,168.72,11.49,98.22,5.24,2.36,493.09
115.00,40567.71,39.86,179.39,12.22,104.49,5.57,2.51,525.26
116.00,40511.72,42.38,190.69,13.00,111.14,5.92,2.66,559.48
117.00,40452.27,45.04,202.67,13.82,118.19,6.30,2.83,595.88
118.00,40389.13,47.86,215.35,14.70,125.67,6.69,3.01,634.59
119.00,40322.12,50.84,228.77,15.63,133.59,7.11,3.20,675.75
120.00,40251.00,53.99,242.96,16.61,141.99,7.55,3.40,719.50
121.00,40175.56,57.32,257.96,17.65,150.88,8.02,3.61,765.99
122.00,40095.56,60.85,273.81,18.75,160.29,8.52,3.83,815.40
123.00,40010.75,64.57,290.55,19.91,170.24,9.05,4.07,867.88
124.00,39920.87,68.49,308.20,21.14,180.76,9.60,4.32,923.61
125.00,39825.67,72.63,326.82,22.44,191.88,10.19,4.58,982.79
126.00,39724.88,76.99,346.44,23.81,203.61,10.80,4.86,1045.60
127.00,39618.21,81.58,367.09,25.26,216.00,11.45,5.15,1112.25
128.00,39505.37,86.40,388.82,26.79,229.07,12.14,5.46,1182.94
129.00,39386.08,91.48,411.65,28.40,242.84,12.86,5.79,1257.91
130.00,39260.02,96.81,435.63,30.10,257.33,13.62,6.13,1337.37
131.00,39126.89,102.39,460.77,31.88,272.58,14.42,6.49,1421.57
132.00,38986.38,108.25,487.12,33.76,288.62,15.25,6.86,1510.75
133.00,38838.19,114.38,514.70,35.73,305.46,16.13,7.26,1605.17
134.00,38681.98,120.78,543.53,37.79,323.13,17.05,7.67,1705.08
135.00,38517.45,127.47,573.62,39.96,341.64,18.01,8.10,1810.76
136.00,38344.28,134.44,604.99,42.23,361.03,19.01,8.55,1922.47
137.00,38162.16,141.70,637.65,44.60,381.30,20.06,9.02,2040.51
138.00,37970.80,149.24,671.59,47.07,402.47,21.15,9.52,2165.16
139.00,37769.90,157.07,706.82,49.65,424.54,22.28,10.03,2296.71
140.00,37559.17,165.18,743.30,52.34,447.54,23.46,10.56,2435.45
141.00,37338.36,173.56,781.02,55.14,471.45,24.68,11.11,2581.68
142.00,37107.22,182.21,819.95,58.04,496.27,25.94,11.67,2735.69
143.00,36865.51,191.12,860.02,61.05,522.00,27.25,12.26,2897.78
144.00,36613.04,200.27,901.20,64.17,548.62,28.59,12.87,3068.24
145.00,36349.65,209.64,943.40,67.38,576.11,29.98,13.49,3247.35
146.00,36075.18,219.23,986.54,70.69,604.43,31.40,14.13,3435.39
147.00,35789.55,229.00,1030.52,74.10,633.56,32.85,14.78,3632.63
148.00,35492.69,238.94,1075.23,77.59,663.43,34.34,15.45,3839.32
149.00,35184.59,249.01,1120.53,81.17,694.01,35.85,16.13,4055.70
150.00,34865.28,259.18,1166.30,84.82,725.22,37.39,16.82,4281.99
151.00,34534.85,269.41,1212.36,88.54,756.99,38.94,17.52,4518.38
152.00,34193.44,279.68,1258.55,92.31,789.23,40.51,18.23,4765.05
153.00,33841.26,289.93,1304.67,96.12,821.85,42.08,18.94,5022.15
154.00,33478.56,300.12,1350.53,99.97,854.74,43.66,19.65,5289.78
155.00,33105.67,310.20,1395.90,103.83,887.79,45.23,20.35,5568.02
156.00,32722.97,320.13,1440.57,107.70,920.86,46.79,21.05,5856.92
157.00,32330.93,329.84,1484.30,111.56,953.83,48.33,21.75,6156.46
158.00,31930.06,339.30,1526.84,115.38,986.54,49.84,22.43,6466.60
159.00,31520.94,348.43,1567.96,119.16,1018.85,51.31,23.09,6787.25
160.00,31104.21,357.20,1607.38,122.88,1050.59,52.75,23.74,7118.26
161.00,30680.58,365.53,1644.88,126.50,1081.60,54.13,24.36,7459.43
162.00,30250.80,373.38,1680.20,130.02,1111.71,55.44,24.95,7810.50
163.00,29815.68,380.69,1713.09,133.42,1140.74,56.69,25.51,8171.18
164.00,29376.06,387.41,1743.33,136.67,1168.52,57.86,26.04,8541.10
165.00,28932.85,393.49,1770.71,139.75,1194.89,58.95,26.53,8919.84
166.00,28486.95,398.89,1795.01,142.65,1219.66,59.94,26.97,9306.92
167.00,28039.32,403.57,1816.06,145.34,1242.68,60.83,27.37,9701.82
168.00,27590.90,407.49,1833.70,147.81,1263.79,61.62,27.73,10103.96
169.00,27142.68,410.62,1847.80,150.04,1282.85,62.29,28.03,10512.70
170.00,26695.61,412.94,1858.23,152.01,1299.71,62.84,28.28,10927.37
171.00,26250.65,414.43,1864.94,153.72,1314.27,63.27,28.47,11347.25
172.00,25808.74,415.08,1867.86,155.14,1326.41,63.58,28.61,11771.58
173.00,25370.79,414.88,1866.98,156.26,1336.05,63.75,28.69,12199.59
174.00,24937.68,413.85,1862.31,157.09,1343.12,63.80,28.71,12630.44
175.00,24510.23,411.98,1853.90,157.61,1347.57,63.72,28.67,13063.31
176.00,24089.25,409.29,1841.82,157.82,1349.37,63.51,28.58,13497.35
177.00,23675.47,405.82,1826.18,157.72,1348.52,63.17,28.43,13931.71
178.00,23269.56,401.58,1807.09,157.31,1345.02,62.71,28.22,14365.51
179.00,22872.15,396.61,1784.73,156.60,1338.90,62.13,27.96,14797.93
180.00,22483.80,390.95,1759.26,155.58,1330.23,61.43,27.65,15228.11
181.00,22104.99,384.64,1730.87,154.28,1319.08,60.63,27.28,15655.23
182.00,21736.14,377.73,1699.79,152.69,1305.53,59.72,26.87,16078.52
183.00,21377.63,370.28,1666.24,150.84,1289.68,58.72,26.42,16497.19
184.00,21029.74,362.32,1630.44,148.73,1271.67,57.62,25.93,16910.54
185.00,20692.71,353.92,1592.65,146.39,1251.62,56.45,25.40,17317.86
186.00,20366.71,345.13,1553.10,143.82,1229.68,55.20,24.84,17718.51
187.00,20051.85,336.01,1512.04,141.05,1206.00,53.89,24.25,18111.91
188.00,19748.18,326.60,1469.72,138.10,1180.74,52.52,23.63,18497.51
189.00,19455.72,316.97,1426.36,134.98,1154.06,51.10,22.99,18874.81
190.00,19174.43,307.16,1382.21,131.71,1126.13,49.64,22.34,19243.38
191.00,18904.22,297.22,1337.48,128.32,1097.12,48.15,21.67,19602.83
192.00,18644.97,287.20,1292.39,124.82,1067.19,46.63,20.99,19952.82
193.00,18396.52,277.14,1247.13,121.23,1036.50,45.10,20.30,20293.08
194.00,18158.69,267.09,1201.89,117.57,1005.22,43.56,19.60,20623.39
195.00,17931.25,257.08,1156.84,113.86,973.49,42.02,18.91,20943.56
196.00,17713.97,247.14,1112.15,110.11,941.46,40.48,18.21,21253.48
197.00,17506.59,237.32,1067.95,106.35,909.28,38.94,17.52,21553.05
198.00,17308.83,227.64,1024.37,102.58,877.06,37.42,16.84,21842.25
199.00,17120.42,218.12,981.54,98.82,844.94,35.92,16.16,22121.08
200.00,16941.04,208.79,939.54,95.09,813.03,34.44,15.50,22389.57
201.00,16770.40,199.66,898.48,91.39,781.42,32.99,14.85,22647.81
202.00,16608.18,190.76,858.42,87.74,750.21,31.57,14.21,22895.92
203.00,16454.08,182.09,819.42,84.15,719.48,30.18,13.58,23134.01
204.00,16307.78,173.68,781.54,80.62,689.31,28.83,12.97,23362.27
205.00,16168.96,165.52,744.82,77.17,659.77,27.51,12.38,23580.88
206.00,16037.33,157.62,709.29,73.79,630.90,26.23,11.80,23790.05
207.00,15912.57,149.99,674.96,70.50,602.75,24.99,11.25,23989.99
208.00,15794.38,142.63,641.86,67.30,575.38,23.79,10.71,24180.95
209.00,15682.48,135.55,609.98,64.19,548.79,22.64,10.19,24363.18
210.00,15576.57,128.74,579.33,61.17,523.03,21.52,9.69,24536.94
211.00,15476.38,122.20,549.90,58.26,498.11,20.45,9.20,24702.50
212.00,15381.63,115.93,521.67,55.44,474.05,19.42,8.74,24860.13
213.00,15292.06,109.92,494.63,52.73,450.84,18.43,8.29,25010.10
214.00,15207.42,104.17,468.76,50.12,428.50,17.48,7.87,25152.69
215.00,15127.47,98.67,444.03,47.60,407.01,16.57,7.46,25288.19
216.00,15051.95,93.43,420.42,45.19,386.38,15.70,7.07,25416.86
217.00,14980.66,88.42,397.90,42.88,366.59,14.87,6.69,25538.98
218.00,14913.38,83.65,376.44,40.66,347.64,14.08,6.34,25654.82
219.00,14849.88,79.11,355.99,38.54,329.50,13.32,6.00,25764.66
220.00,14789.98,74.79,336.54,36.51,312.16,12.60,5.67,25868.74
221.00,14733.49,70.68,318.05,34.57,295.61,11.92,5.36,25967.33
222.00,14680.21,66.77,300.47,32.73,279.81,11.26,5.07,26060.68
223.00,14629.99,63.06,283.78,30.96,264.75,10.64,4.79,26149.02
224.00,14582.64,59.54,267.95,29.29,250.41,10.06,4.52,26232.59
225.00,14538.02,56.21,252.92,27.69,236.76,9.50,4.27,26311.63
226.00,14495.98,53.04,238.68,26.17,223.78,8.97,4.03,26386.35
227.00,14456.37,50.04,225.19,24.73,211.44,8.46,3.81,26456.96
228.00,14419.05,47.20,212.42,23.36,199.72,7.99,3.59,26523.67
229.00,14383.91,44.52,200.32,22.06,188.60,7.53,3.39,26586.68
230.00,14350.81,41.97,188.88,20.82,178.04,7.11,3.20,26646.17
231.00,14319.64,39.57,178.06,19.65,168.04,6.70,3.02,26702.32
232.00,14290.30,37.29,167.82,18.55,158.56,6.32,2.84,26755.32
233.00,14262.67,35.15,158.15,17.49,149.58,5.95,2.68,26805.32
234.00,14236.66,33.11,149.02,16.50,141.08,5.61,2.53,26852.49
235.00,14212.19,31.20,140.39,15.56,133.03,5.29,2.38,26896.97
236.00,14189.15,29.39,132.24,14.67,125.42,4.98,2.24,26938.91
237.00,14167.47,27.68,124.55,13.83,118.23,4.69,2.11,26978.45
238.00,14147.07,26.06,117.29,13.03,111.42,4.42,1.99,27015.72
239.00,14127.87,24.54,110.44,12.28,104.99,4.16,1.87,27050.84
240.00,14109.81,23.11,103.98,11.57,98.92,3.92,1.76,27083.93
241.00,14092.82,21.75,97.89,10.90,93.19,3.69,1.66,27115.11
242.00,14076.83,20.48,92.14,10.27,87.77,3.48,1.56,27144.47
243.00,14061.79,19.27,86.73,9.67,82.66,3.27,1.47,27172.13
244.00,14047.65,18.14,81.62,9.10,77.84,3.08,1.39,27198.18
245.00,14034.34,17.07,76.81,8.57,73.29,2.90,1.30,27222.71
246.00,14021.83,16.06,72.28,8.07,69.00,2.73,1.23,27245.80
247.00,14010.05,15.11,68.01,7.60,64.96,2.57,1.16,27267.54
248.00,13998.98,14.22,63.99,7.15,61.14,2.42,1.09,27288.01
249.00,13988.57,13.38,60.20,6.73,57.55,2.27,1.02,27307.27
250.00,13978.78,12.59,56.63,6.33,54.16,2.14,0.96,27325.40
