0.00,46689.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1.00,46688.85,0.03,0.13,0.00,0.00,0.00,0.00,0.00
2.00,46688.79,0.03,0.15,0.00,0.01,0.00,0.01,0.00
3.00,46688.75,0.03,0.15,0.01,0.03,0.00,0.02,0.01
4.00,46688.71,0.03,0.15,0.01,0.04,0.00,0.02,0.03
5.00,46688.67,0.04,0.16,0.01,0.05,0.01,0.02,0.05
6.00,46688.62,0.04,0.17,0.01,0.05,0.01,0.02,0.08
7.00,46688.57,0.04,0.18,0.01,0.06,0.01,0.02,0.11
8.00,46688.52,0.04,0.19,0.01,0.07,0.01,0.02,0.14
9.00,46688.46,0.04,0.20,0.02,0.08,0.01,0.03,0.18
10.00,46688.39,0.05,0.21,0.02,0.08,0.01,0.03,0.21
11.00,46688.33,0.05,0.23,0.02,0.09,0.01,0.03,0.25
12.00,46688.26,0.05,0.24,0.02,0.10,0.01,0.03,0.29
13.00,46688.18,0.06,0.26,0.02,0.10,0.01,0.03,0.34
14.00,46688.10,0.06,0.27,0.02,0.11,0.01,0.03,0.39
15.00,46688.01,0.06,0.29,0.02,0.12,0.01,0.04,0.44
16.00,46687.92,0.07,0.31,0.03,0.13,0.01,0.04,0.50
17.00,46687.82,0.07,0.33,0.03,0.14,0.01,0.04,0.56
18.00,46687.72,0.08,0.35,0.03,0.15,0.01,0.04,0.62
19.00,46687.61,0.08,0.37,0.03,0.16,0.01,0.05,0.69
20.00,46687.50,0.09,0.40,0.03,0.17,0.01,0.05,0.76
21.00,46687.37,0.09,0.42,0.04,0.18,0.01,0.05,0.83
22.00,46687.24,0.10,0.45,0.04,0.19,0.01,0.06,0.92
23.00,46687.10,0.11,0.47,0.04,0.20,0.01,0.06,1.00
24.00,46686.96,0.11,0.50,0.04,0.21,0.02,0.06,1.09
25.00,46686.80,0.12,0.53,0.05,0.23,0.02,0.07,1.19
26.00,46686.64,0.13,0.57,0.05,0.24,0.02,0.07,1.29
