0.00,19122.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1.00,19121.90,0.02,0.08,0.00,0.00,0.00,0.00,0.00
2.00,19121.87,0.02,0.09,0.00,0.01,0.00,0.01,0.00
3.00,19121.84,0.02,0.10,0.00,0.02,0.00,0.01,0.00
4.00,19121.82,0.02,0.10,0.01,0.03,0.00,0.01,0.01
5.00,19121.79,0.02,0.10,0.01,0.04,0.00,0.01,0.02
6.00,19121.76,0.02,0.11,0.01,0.05,0.00,0.01,0.03
7.00,19121.72,0.03,0.12,0.01,0.07,0.00,0.01,0.04
8.00,19121.67,0.03,0.14,0.01,0.08,0.00,0.01,0.05
9.00,19121.61,0.04,0.16,0.02,0.10,0.00,0.02,0.06
10.00,19121.54,0.04,0.18,0.02,0.11,0.01,0.02,0.07
11.00,19121.47,0.05,0.21,0.03,0.14,0.01,0.02,0.09
12.00,19121.37,0.05,0.25,0.03,0.16,0.01,0.02,0.11
13.00,19121.27,0.06,0.29,0.03,0.19,0.01,0.03,0.12
14.00,19121.14,0.07,0.33,0.04,0.22,0.01,0.03,0.15
15.00,19121.00,0.09,0.39,0.05,0.26,0.01,0.04,0.17
16.00,19120.83,0.10,0.45,0.06,0.30,0.01,0.04,0.20
17.00,19120.63,0.12,0.53,0.07,0.36,0.01,0.05,0.24
18.00,19120.40,0.14,0.61,0.08,0.42,0.02,0.06,0.28
19.00,19120.13,0.16,0.72,0.09,0.49,0.02,0.07,0.33
20.00,19119.82,0.19,0.83,0.11,0.57,0.02,0.08,0.38
21.00,19119.45,0.22,0.97,0.12,0.67,0.03,0.09,0.45
22.00,19119.03,0.25,1.13,0.14,0.78,0.03,0.11,0.52
23.00,19118.53,0.29,1.32,0.17,0.91,0.04,0.13,0.61
24.00,19117.96,0.34,1.54,0.20,1.06,0.04,0.15,0.71
25.00,19117.28,0.40,1.79,0.23,1.24,0.05,0.17,0.83
26.00,19116.50,0.46,2.09,0.27,1.45,0.06,0.20,0.97
27.00,19115.59,0.54,2.43,0.31,1.69,0.07,0.24,1.13
28.00,19114.53,0.63,2.83,0.36,1.97,0.08,0.28,1.32
29.00,19113.29,0.73,3.30,0.43,2.30,0.09,0.32,1.54
30.00,19111.85,0.85,3.85,0.50,2.68,0.10,0.37,1.80
31.00,19110.17,1.00,4.48,0.58,3.12,0.12,0.44,2.10
32.00,19108.21,1.16,5.22,0.67,3.64,0.14,0.51,2.45
33.00,19105.93,1.35,6.08,0.79,4.24,0.16,0.59,2.85
34.00,19103.27,1.57,7.09,0.92,4.94,0.19,0.69,3.33
35.00,19100.18,1.83,8.26,1.07,5.76,0.22,0.80,3.88
36.00,19096.57,2.14,9.62,1.24,6.71,0.26,0.94,4.52
37.00,19092.38,2.49,11.20,1.45,7.82,0.30,1.09,5.27
38.00,19087.49,2.90,13.05,1.69,9.11,0.35,1.27,6.14
39.00,19081.79,3.38,15.20,1.97,10.62,0.41,1.48,7.16
40.00,19075.16,3.93,17.70,2.29,12.37,0.48,1.72,8.34
41.00,19067.44,4.58,20.62,2.67,14.42,0.56,2.01,9.71
42.00,19058.44,5.34,24.01,3.11,16.79,0.65,2.34,11.32
43.00,19047.97,6.21,27.96,3.62,19.57,0.76,2.72,13.19
44.00,19035.78,7.24,32.56,4.22,22.79,0.88,3.17,15.36
45.00,19021.59,8.42,37.91,4.92,26.55,1.03,3.69,17.89
46.00,19005.07,9.81,44.13,5.73,30.92,1.19,4.30,20.85
47.00,18985.85,11.42,51.37,6.67,36.01,1.39,5.01,24.28
48.00,18963.48,13.29,59.79,7.77,41.94,1.62,5.83,28.28
49.00,18937.47,15.46,69.58,9.04,48.84,1.88,6.79,32.94
50.00,18907.22,17.99,80.95,10.53,56.87,2.19,7.90,38.35
51.00,18872.05,20.92,94.16,12.26,66.21,2.55,9.19,44.66
52.00,18831.17,24.33,109.49,14.27,77.07,2.97,10.69,52.00
53.00,18783.70,28.28,127.28,16.61,89.71,3.45,12.43,60.53
54.00,18728.57,32.87,147.90,19.33,104.39,4.01,14.45,70.46
55.00,18664.61,38.18,171.80,22.49,121.46,4.67,16.80,82.00
56.00,18590.44,44.32,199.45,26.16,141.28,5.42,19.51,95.42
57.00,18504.49,51.42,231.41,30.43,164.30,6.29,22.66,111.00
58.00,18405.00,59.62,268.31,35.37,191.00,7.31,26.30,129.10
59.00,18289.94,69.08,310.85,41.10,221.96,8.47,30.50,150.10
60.00,18157.05,79.96,359.80,47.74,257.82,9.82,35.35,174.46
61.00,18003.78,92.45,416.01,55.43,299.34,11.37,40.93,202.69
62.00,17827.29,106.76,480.41,64.32,347.34,13.15,47.35,235.38
