0.00,37168.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1.00,37167.85,0.03,0.12,0.00,0.00,0.00,0.00,0.00
2.00,37167.80,0.03,0.14,0.00,0.01,0.00,0.01,0.00
3.00,37167.76,0.03,0.14,0.00,0.02,0.00,0.02,0.01
4.00,37167.73,0.03,0.14,0.01,0.03,0.00,0.02,0.04
5.00,37167.70,0.03,0.14,0.01,0.03,0.00,0.02,0.06
6.00,37167.67,0.03,0.14,0.01,0.04,0.00,0.02,0.09
7.00,37167.64,0.03,0.14,0.01,0.04,0.00,0.02,0.13
8.00,37167.61,0.03,0.14,0.01,0.04,0.00,0.02,0.16
9.00,37167.58,0.03,0.14,0.01,0.04,0.00,0.02,0.19
10.00,37167.55,0.03,0.14,0.01,0.04,0.00,0.02,0.22
11.00,37167.51,0.03,0.14,0.01,0.04,0.00,0.02,0.25
12.00,37167.48,0.03,0.14,0.01,0.04,0.00,0.02,0.28
13.00,37167.45,0.03,0.14,0.01,0.04,0.00,0.02,0.32
14.00,37167.42,0.03,0.14,0.01,0.04,0.00,0.02,0.35
15.00,37167.39,0.03,0.14,0.01,0.04,0.00,0.02,0.38
16.00,37167.35,0.03,0.14,0.01,0.04,0.00,0.02,0.41
17.00,37167.32,0.03,0.14,0.01,0.04,0.00,0.02,0.44
18.00,37167.29,0.03,0.14,0.01,0.04,0.00,0.02,0.47
19.00,37167.26,0.03,0.14,0.01,0.04,0.00,0.02,0.51
20.00,37167.23,0.03,0.14,0.01,0.04,0.00,0.02,0.54
21.00,37167.19,0.03,0.14,0.01,0.04,0.00,0.02,0.57
22.00,37167.16,0.03,0.14,0.01,0.04,0.00,0.02,0.60
23.00,37167.13,0.03,0.14,0.01,0.04,0.00,0.02,0.63
24.00,37167.10,0.03,0.14,0.01,0.04,0.00,0.02,0.67
25.00,37167.06,0.03,0.14,0.01,0.04,0.00,0.02,0.70
26.00,37167.03,0.03,0.14,0.01,0.04,0.00,0.02,0.73
27.00,37167.00,0.03,0.14,0.01,0.04,0.00,0.02,0.76
28.00,37166.97,0.03,0.14,0.01,0.04,0.00,0.02,0.79
29.00,37166.93,0.03,0.14,0.01,0.04,0.00,0.02,0.83
30.00,37166.90,0.03,0.14,0.01,0.04,0.00,0.02,0.86
31.00,37166.87,0.03,0.14,0.01,0.04,0.00,0.02,0.89
