0.00,499499.00,0.00,0.00,0.00,0.00,5.00,0.00,0.00
1.00,499496.15,2.70,0.15,0.00,0.00,3.08,0.00,1.92
2.00,499494.40,3.84,0.21,0.26,0.02,2.15,0.00,3.11
3.00,499493.00,4.42,0.25,0.54,0.05,1.69,0.01,4.03
4.00,499491.70,4.81,0.27,0.78,0.07,1.47,0.01,4.89
5.00,499490.37,5.14,0.29,0.97,0.09,1.37,0.02,5.76
6.00,499488.98,5.47,0.30,1.13,0.11,1.34,0.02,6.66
7.00,499487.50,5.82,0.32,1.26,0.12,1.35,0.02,7.61
8.00,499485.93,6.19,0.34,1.39,0.13,1.39,0.02,8.61
9.00,499484.26,6.58,0.37,1.50,0.14,1.45,0.02,9.68
10.00,499482.49,7.00,0.39,1.61,0.15,1.52,0.02,10.81
11.00,499480.60,7.44,0.41,1.73,0.16,1.61,0.03,12.02
12.00,499478.58,7.92,0.44,1.85,0.17,1.71,0.03,13.31
13.00,499476.44,8.42,0.47,1.97,0.19,1.81,0.03,14.67
14.00,499474.17,8.96,0.50,2.10,0.20,1.92,0.03,16.13
15.00,499471.75,9.53,0.53,2.23,0.21,2.05,0.03,17.67
16.00,499469.17,10.14,0.56,2.38,0.22,2.18,0.04,19.32
17.00,499466.42,10.79,0.60,2.53,0.24,2.31,0.04,21.07
18.00,499463.51,11.48,0.64,2.69,0.25,2.46,0.04,22.93
19.00,499460.40,12.21,0.68,2.86,0.27,2.62,0.04,24.91
20.00,499457.10,12.99,0.72,3.05,0.29,2.79,0.05,27.02
21.00,499453.59,13.82,0.77,3.24,0.31,2.96,0.05,29.26
22.00,499449.85,14.71,0.82,3.45,0.33,3.15,0.05,31.65
23.00,499445.87,15.65,0.87,3.67,0.35,3.35,0.06,34.19
24.00,499441.64,16.65,0.92,3.90,0.37,3.57,0.06,36.89
25.00,499437.14,17.71,0.98,4.15,0.39,3.80,0.06,39.76
26.00,499432.35,18.84,1.05,4.42,0.42,4.04,0.07,42.82
27.00,499427.25,20.05,1.11,4.70,0.44,4.30,0.07,46.08
28.00,499421.83,21.33,1.18,5.00,0.47,4.57,0.08,49.54
29.00,499416.06,22.69,1.26,5.32,0.50,4.86,0.08,53.22
30.00,499409.92,24.14,1.34,5.66,0.53,5.18,0.09,57.14
31.00,499403.39,25.69,1.43,6.02,0.57,5.51,0.09,61.31
32.00,499396.45,27.33,1.52,6.41,0.61,5.86,0.10,65.74
33.00,499389.06,29.07,1.62,6.82,0.64,6.23,0.10,70.46
34.00,499381.19,30.93,1.72,7.25,0.68,6.63,0.11,75.48
35.00,499372.83,32.91,1.83,7.72,0.73,7.05,0.12,80.82
36.00,499363.93,35.01,1.95,8.21,0.78,7.51,0.13,86.50
37.00,499354.46,37.25,2.07,8.73,0.82,7.99,0.13,92.55
38.00,499344.39,39.63,2.20,9.29,0.88,8.50,0.14,98.98
39.00,499333.67,42.16,2.34,9.89,0.93,9.04,0.15,105.82
40.00,499322.27,44.85,2.49,10.52,0.99,9.62,0.16,113.10
41.00,499310.14,47.72,2.65,11.19,1.06,10.23,0.17,120.84
42.00,499297.24,50.77,2.82,11.90,1.12,10.88,0.18,129.08
43.00,499283.51,54.01,3.00,12.67,1.20,11.58,0.19,137.85
44.00,499268.90,57.46,3.19,13.47,1.27,12.32,0.21,147.18
45.00,499253.37,61.13,3.40,14.33,1.35,13.11,0.22,157.10
46.00,499236.84,65.03,3.61,15.25,1.44,13.94,0.23,167.65
47.00,499219.25,69.18,3.84,16.22,1.53,14.83,0.25,178.88
48.00,499200.55,73.60,4.09,17.26,1.63,15.78,0.26,190.83
49.00,499180.65,78.30,4.35,18.36,1.73,16.79,0.28,203.54
50.00,499159.47,83.30,4.63,19.54,1.85,17.86,0.30,217.06
51.00,499136.95,88.62,4.92,20.78,1.96,19.00,0.32,231.44
52.00,499113.00,94.27,5.24,22.11,2.09,20.21,0.34,246.75
53.00,499087.51,100.29,5.57,23.52,2.22,21.50,0.36,263.03
54.00,499060.40,106.69,5.93,25.02,2.36,22.88,0.38,280.35
55.00,499031.56,113.49,6.31,26.62,2.51,24.34,0.41,298.77
56.00,499000.88,120.73,6.71,28.32,2.67,25.89,0.43,318.37
57.00,498968.24,128.43,7.14,30.12,2.85,27.54,0.46,339.22
58.00,498933.53,136.62,7.59,32.05,3.03,29.30,0.49,361.40
59.00,498896.60,145.33,8.07,34.09,3.22,31.17,0.52,385.00
60.00,498857.32,154.59,8.59,36.26,3.42,33.15,0.55,410.10
61.00,498815.54,164.45,9.14,38.58,3.64,35.27,0.59,436.80
62.00,498771.10,174.92,9.72,41.03,3.88,37.51,0.63,465.21
63.00,498723.83,186.06,10.34,43.65,4.12,39.91,0.67,495.42
64.00,498673.56,197.91,11.00,46.43,4.39,42.45,0.71,527.56
65.00,498620.08,210.51,11.70,49.39,4.66,45.15,0.75,561.75
66.00,498563.21,223.91,12.44,52.53,4.96,48.03,0.80,598.12
67.00,498502.72,238.16,13.23,55.88,5.28,51.09,0.85,636.80
68.00,498438.38,253.31,14.07,59.44,5.61,54.34,0.91,677.95
69.00,498369.96,269.41,14.97,63.22,5.97,57.79,0.96,721.71
70.00,498297.20,286.54,15.92,67.24,6.35,61.47,1.02,768.26
71.00,498219.82,304.74,16.93,71.52,6.75,65.38,1.09,817.77
72.00,498137.53,324.10,18.01,76.06,7.18,69.54,1.16,870.43
