0.00,499499.00,0.00,0.00,0.00,0.00,5.00,0.00,0.00
1.00,499496.75,1.50,0.75,0.00,0.00,3.08,0.00,1.92
2.00,499495.37,2.13,1.07,0.14,0.14,2.04,0.01,3.11
3.00,499494.32,2.42,1.21,0.32,0.31,1.46,0.01,3.95
4.00,499493.37,2.59,1.29,0.49,0.47,1.13,0.02,4.63
5.00,499492.42,2.72,1.36,0.65,0.61,0.94,0.03,5.26
6.00,499491.42,2.87,1.43,0.78,0.74,0.84,0.03,5.88
7.00,499490.34,3.04,1.52,0.91,0.86,0.79,0.03,6.51
8.00,499489.17,3.23,1.62,1.03,0.98,0.78,0.03,7.17
9.00,499487.90,3.46,1.73,1.14,1.08,0.79,0.04,7.86
10.00,499486.53,3.71,1.85,1.25,1.19,0.82,0.04,8.61
11.00,499485.04,3.98,1.99,1.37,1.30,0.86,0.04,9.41
12.00,499483.44,4.29,2.14,1.49,1.41,0.91,0.04,10.27
13.00,499481.70,4.62,2.31,1.61,1.53,0.97,0.05,11.20
14.00,499479.82,4.98,2.49,1.75,1.66,1.04,0.05,12.20
15.00,499477.80,5.38,2.69,1.89,1.80,1.12,0.06,13.27
16.00,499475.61,5.80,2.90,2.04,1.94,1.21,0.06,14.43
17.00,499473.24,6.26,3.13,2.21,2.10,1.30,0.06,15.69
18.00,499470.69,6.76,3.38,2.39,2.27,1.40,0.07,17.04
19.00,499467.93,7.30,3.65,2.58,2.45,1.51,0.08,18.50
20.00,499464.95,7.88,3.94,2.78,2.64,1.63,0.08,20.08
21.00,499461.74,8.51,4.25,3.01,2.86,1.76,0.09,21.79
22.00,499458.27,9.19,4.59,3.25,3.08,1.90,0.10,23.63
23.00,499454.52,9.92,4.96,3.51,3.33,2.05,0.10,25.61
24.00,499450.48,10.71,5.35,3.78,3.60,2.22,0.11,27.75
25.00,499446.11,11.56,5.78,4.09,3.88,2.39,0.12,30.07
26.00,499441.39,12.48,6.24,4.41,4.19,2.58,0.13,32.57
27.00,499436.30,13.48,6.74,4.76,4.53,2.79,0.14,35.27
28.00,499430.80,14.55,7.28,5.14,4.89,3.01,0.15,38.18
29.00,499424.86,15.71,7.85,5.55,5.28,3.25,0.16,41.33
30.00,499418.46,16.96,8.48,6.00,5.70,3.51,0.18,44.72
31.00,499411.54,18.31,9.16,6.47,6.15,3.79,0.19,48.39
32.00,499404.06,19.77,9.89,6.99,6.64,4.09,0.20,52.35
33.00,499396.00,21.35,10.67,7.55,7.17,4.42,0.22,56.62
34.00,499387.29,23.05,11.52,8.15,7.74,4.77,0.24,61.24
35.00,499377.89,24.88,12.44,8.80,8.36,5.15,0.26,66.22
36.00,499367.73,26.87,13.43,9.50,9.02,5.56,0.28,71.60
37.00,499356.77,29.01,14.50,10.25,9.74,6.01,0.30,77.41
38.00,499344.94,31.32,15.66,11.07,10.52,6.49,0.32,83.68
39.00,499332.16,33.81,16.91,11.95,11.36,7.00,0.35,90.45
40.00,499318.37,36.51,18.25,12.91,12.26,7.56,0.38,97.77
41.00,499303.48,39.41,19.71,13.93,13.24,8.16,0.41,105.66
42.00,499287.40,42.55,21.28,15.04,14.29,8.81,0.44,114.18
43.00,499270.04,45.94,22.97,16.24,15.43,9.52,0.48,123.38
44.00,499251.30,49.60,24.80,17.54,16.66,10.27,0.51,133.32
45.00,499231.07,53.55,26.78,18.93,17.99,11.09,0.55,144.04
46.00,499209.22,57.81,28.91,20.44,19.42,11.97,0.60,155.62
47.00,499185.64,62.42,31.21,22.07,20.97,12.93,0.65,168.12
48.00,499160.18,67.39,33.69,23.83,22.64,13.96,0.70,181.62
49.00,499132.70,72.75,36.38,25.72,24.44,15.07,0.75,196.19
50.00,499103.03,78.54,39.27,27.77,26.38,16.27,0.81,211.92
51.00,499071.00,84.79,42.40,29.98,28.48,17.56,0.88,228.91
