0.00,499499.00,0.00,0.00,0.00,0.00,5.00,0.00,0.00
1.00,499496.15,2.70,0.15,0.00,0.00,3.08,0.00,1.92
2.00,499494.40,3.84,0.21,0.26,0.03,2.15,0.00,3.11
3.00,499493.00,4.42,0.25,0.57,0.06,1.69,0.00,4.00
4.00,499491.68,4.83,0.27,0.86,0.10,1.47,0.00,4.80
5.00,499490.30,5.21,0.29,1.13,0.13,1.37,0.00,5.58
6.00,499488.80,5.62,0.31,1.37,0.15,1.34,0.00,6.40
7.00,499487.17,6.09,0.34,1.59,0.18,1.37,0.00,7.27
8.00,499485.38,6.61,0.37,1.81,0.20,1.43,0.00,8.20
9.00,499483.42,7.20,0.40,2.03,0.23,1.51,0.00,9.21
10.00,499481.27,7.85,0.44,2.25,0.25,1.62,0.00,10.32
11.00,499478.92,8.57,0.48,2.49,0.28,1.75,0.00,11.52
12.00,499476.35,9.36,0.52,2.74,0.30,1.90,0.00,12.83
13.00,499473.53,10.23,0.57,3.01,0.33,2.07,0.00,14.26
14.00,499470.44,11.18,0.62,3.30,0.37,2.26,0.00,15.83
15.00,499467.07,12.23,0.68,3.61,0.40,2.46,0.00,17.55
16.00,499463.38,13.37,0.74,3.95,0.44,2.69,0.00,19.42
17.00,499459.34,14.63,0.81,4.33,0.48,2.94,0.00,21.47
18.00,499454.93,16.00,0.89,4.73,0.53,3.22,0.00,23.71
19.00,499450.09,17.50,0.97,5.18,0.58,3.52,0.00,26.16
20.00,499444.81,19.14,1.06,5.67,0.63,3.85,0.00,28.84
21.00,499439.03,20.94,1.16,6.20,0.69,4.21,0.00,31.78
22.00,499432.70,22.90,1.27,6.78,0.75,4.60,0.00,34.98
23.00,499425.78,25.05,1.39,7.42,0.82,5.03,0.00,38.49
24.00,499418.21,27.41,1.52,8.12,0.90,5.51,0.00,42.33
25.00,499409.94,29.98,1.67,8.88,0.99,6.02,0.00,46.53
26.00,499400.88,32.79,1.82,9.71,1.08,6.59,0.00,51.13
27.00,499390.98,35.87,1.99,10.62,1.18,7.21,0.00,56.15
28.00,499380.14,39.24,2.18,11.62,1.29,7.88,0.00,61.65
29.00,499368.29,42.92,2.38,12.71,1.41,8.62,0.00,67.66
30.00,499355.33,46.95,2.61,13.91,1.55,9.43,0.00,74.24
31.00,499341.15,51.35,2.85,15.21,1.69,10.32,0.00,81.43
32.00,499325.64,56.17,3.12,16.64,1.85,11.29,0.00,89.30
33.00,499308.67,61.44,3.41,18.20,2.02,12.35,0.00,97.91
34.00,499290.11,67.21,3.73,19.91,2.21,13.51,0.00,107.32
35.00,499269.82,73.51,4.08,21.78,2.42,14.77,0.00,117.62
36.00,499247.61,80.41,4.47,23.82,2.65,16.16,0.00,128.89
37.00,499223.33,87.95,4.89,26.05,2.89,17.68,0.00,141.21
38.00,499196.77,96.20,5.34,28.50,3.17,19.33,0.00,154.69
39.00,499167.72,105.22,5.85,31.17,3.46,21.15,0.00,169.43
40.00,499135.94,115.09,6.39,34.10,3.79,23.13,0.00,185.56
41.00,499101.19,125.88,6.99,37.29,4.14,25.30,0.00,203.20
42.00,499063.18,137.68,7.65,40.79,4.53,27.67,0.00,222.49
43.00,499021.61,150.59,8.37,44.62,4.96,30.27,0.00,243.59
44.00,498976.14,164.70,9.15,48.80,5.42,33.11,0.00,266.68
45.00,498926.42,180.14,10.01,53.38,5.93,36.21,0.00,291.92
46.00,498872.03,197.01,10.95,58.38,6.49,39.60,0.00,319.54
47.00,498812.56,215.47,11.97,63.85,7.09,43.32,0.00,349.74
48.00,498747.52,235.65,13.09,69.83,7.76,47.37,0.00,382.77
49.00,498676.40,257.71,14.32,76.38,8.49,51.81,0.00,418.90
50.00,498598.62,281.83,15.66,83.53,9.28,56.66,0.00,458.41
51.00,498513.58,308.21,17.12,91.35,10.15,61.97,0.00,501.62
52.00,498420.58,337.04,18.72,99.91,11.10,67.77,0.00,548.88
53.00,498318.90,368.55,20.48,109.26,12.14,74.11,0.00,600.56
54.00,498207.72,403.00,22.39,119.48,13.28,81.05,0.00,657.08
55.00,498086.17,440.66,24.48,130.66,14.52,88.62,0.00,718.89
56.00,497953.28,481.81,26.77,142.88,15.88,96.91,0.00,786.48
57.00,497808.00,526.79,29.27,156.24,17.36,105.96,0.00,860.39
58.00,497649.20,575.93,32.00,170.83,18.98,115.86,0.00,941.20
59.00,497475.61,629.63,34.98,186.79,20.75,126.68,0.00,1029.57
60.00,497285.88,688.29,38.24,204.22,22.69,138.50,0.00,1126.18
61.00,497078.52,752.37,41.80,223.28,24.81,151.41,0.00,1231.82
62.00,496851.91,822.37,45.69,244.10,27.12,165.52,0.00,1347.30
63.00,496604.29,898.80,49.93,266.84,29.65,180.93,0.00,1473.55
64.00,496333.74,982.27,54.57,291.68,32.41,197.77,0.00,1611.56
65.00,496038.17,1073.39,59.63,318.82,35.42,216.15,0.00,1762.42
66.00,495715.30,1172.84,65.16,348.46,38.72,236.23,0.00,1927.30
67.00,495362.66,1281.38,71.19,380.82,42.31,258.14,0.00,2107.50
68.00,494977.55,1399.80,77.77,416.15,46.24,282.07,0.00,2304.44
69.00,494557.06,1528.97,84.94,454.71,50.52,308.18,0.00,2519.63
70.00,494098.01,1669.82,92.77,496.79,55.20,336.66,0.00,2754.75
71.00,493596.96,1823.38,101.30,542.71,60.30,367.74,0.00,3011.62
