0.00,499499.00,0.00,0.00,0.00,0.00,5.00,0.00,0.00
1.00,499497.35,0.30,1.35,0.00,0.00,3.08,0.00,1.92
2.00,499496.33,0.43,1.92,0.03,0.22,1.92,0.04,3.11
3.00,499495.61,0.48,2.15,0.07,0.53,1.22,0.08,3.87
4.00,499494.98,0.50,2.25,0.11,0.86,0.80,0.11,4.39
5.00,499494.36,0.52,2.32,0.16,1.19,0.54,0.13,4.78
6.00,499493.69,0.54,2.42,0.20,1.53,0.38,0.15,5.09
7.00,499492.95,0.57,2.57,0.24,1.86,0.29,0.16,5.36
8.00,499492.10,0.61,2.76,0.29,2.21,0.23,0.17,5.62
9.00,499491.15,0.67,3.01,0.34,2.58,0.20,0.19,5.87
10.00,499490.06,0.74,3.33,0.39,2.97,0.19,0.20,6.13
11.00,499488.82,0.82,3.70,0.44,3.40,0.19,0.22,6.41
12.00,499487.42,0.92,4.14,0.51,3.87,0.19,0.24,6.71
13.00,499485.83,1.03,4.64,0.58,4.40,0.21,0.27,7.05
14.00,499484.03,1.16,5.22,0.65,4.99,0.23,0.30,7.42
15.00,499481.99,1.31,5.88,0.74,5.65,0.25,0.33,7.84
16.00,499479.69,1.47,6.63,0.84,6.40,0.28,0.38,8.31
17.00,499477.09,1.66,7.49,0.95,7.23,0.31,0.42,8.84
18.00,499474.15,1.88,8.45,1.07,8.18,0.35,0.48,9.44
19.00,499470.82,2.12,9.55,1.21,9.25,0.40,0.54,10.12
20.00,499467.06,2.40,10.79,1.37,10.45,0.45,0.61,10.88
21.00,499462.81,2.71,12.19,1.54,11.81,0.51,0.68,11.74
22.00,499458.01,3.06,13.77,1.75,13.35,0.57,0.77,12.71
23.00,499452.59,3.46,15.56,1.97,15.09,0.65,0.87,13.81
24.00,499446.46,3.91,17.59,2.23,17.05,0.73,0.99,15.05
25.00,499439.53,4.42,19.87,2.52,19.27,0.83,1.11,16.45
26.00,499431.70,4.99,22.46,2.85,21.78,0.93,1.26,18.03
27.00,499422.85,5.64,25.38,3.22,24.61,1.05,1.42,19.82
28.00,499412.85,6.37,28.68,3.64,27.81,1.19,1.61,21.85
29.00,499401.55,7.20,32.41,4.11,31.43,1.35,1.82,24.13
30.00,499388.78,8.14,36.62,4.64,35.52,1.52,2.05,26.72
31.00,499374.35,9.20,41.39,5.25,40.14,1.72,2.32,29.64
32.00,499358.04,10.39,46.77,5.93,45.36,1.94,2.62,32.93
33.00,499339.62,11.75,52.85,6.70,51.26,2.19,2.96,36.66
34.00,499318.79,13.27,59.73,7.57,57.93,2.48,3.35,40.88
35.00,499295.26,15.00,67.49,8.56,65.47,2.80,3.78,45.64
36.00,499268.67,16.95,76.27,9.67,73.98,3.17,4.27,51.02
37.00,499238.63,19.15,86.19,10.93,83.60,3.58,4.83,57.10
38.00,499204.67,21.64,97.39,12.35,94.48,4.04,5.46,63.97
39.00,499166.31,24.46,110.05,13.96,106.76,4.57,6.17,71.73
40.00,499122.96,27.63,124.36,15.77,120.64,5.16,6.97,80.50
41.00,499073.97,31.23,140.52,17.82,136.33,5.83,7.88,90.42
42.00,499018.63,35.28,158.78,20.14,154.06,6.59,8.90,101.62
43.00,498956.09,39.87,179.41,22.76,174.09,7.45,10.06,114.28
44.00,498885.43,45.05,202.72,25.71,196.72,8.42,11.36,128.58
45.00,498805.60,50.90,229.05,29.06,222.29,9.51,12.84,144.75
46.00,498715.41,57.51,258.80,32.83,251.18,10.75,14.51,163.01
47.00,498613.51,64.98,292.40,37.10,283.82,12.14,16.39,183.65
48.00,498498.39,73.41,330.36,41.92,320.70,13.72,18.52,206.97
49.00,498368.34,82.94,373.23,47.37,362.37,15.50,20.93,233.32
50.00,498221.44,93.70,421.65,53.52,409.44,17.52,23.65,263.09
51.00,498055.51,105.85,476.32,60.47,462.62,19.79,26.71,296.73
52.00,497868.09,119.57,538.07,68.32,522.68,22.36,30.18,334.73
53.00,497656.41,135.06,607.78,77.19,590.53,25.25,34.09,377.67
54.00,497417.37,152.55,686.48,87.21,667.17,28.53,38.51,426.17
55.00,497147.43,172.29,775.33,98.53,753.72,32.22,43.50,480.97
56.00,496842.64,194.58,875.60,111.30,851.47,36.40,49.14,542.88
57.00,496498.54,219.72,988.75,125.73,961.85,41.11,55.50,612.81
58.00,496110.12,248.09,1116.41,142.02,1086.48,46.42,62.67,691.79
59.00,495671.71,280.09,1260.41,160.42,1227.18,52.42,70.77,781.00
60.00,495176.97,316.18,1422.81,181.18,1386.01,59.19,79.91,881.75
61.00,494618.78,356.87,1605.90,204.61,1565.27,66.83,90.22,995.53
62.00,493989.11,402.72,1812.25,231.06,1767.57,75.44,101.84,1124.00
63.00,493278.98,454.39,2044.75,260.89,1995.82,85.15,114.95,1269.06
64.00,492478.34,512.58,2306.60,294.55,2253.30,96.09,129.72,1432.82
65.00,491575.91,578.08,2601.38,332.51,2543.68,108.42,146.37,1617.66
66.00,490559.09,651.79,2933.06,375.30,2871.07,122.30,165.11,1826.28
