0.00,499499.00,0.00,0.00,0.00,0.00,5.00,0.00,0.00
1.00,499496.75,1.50,0.75,0.00,0.00,3.08,0.00,1.92
2.00,499495.37,2.13,1.07,0.14,0.11,2.04,0.04,3.11
3.00,499494.32,2.42,1.21,0.31,0.23,1.46,0.07,3.98
4.00,499493.39,2.58,1.29,0.44,0.33,1.13,0.10,4.74
5.00,499492.48,2.68,1.34,0.56,0.42,0.94,0.13,5.45
6.00,499491.57,2.78,1.39,0.64,0.48,0.84,0.14,6.16
7.00,499490.62,2.88,1.44,0.71,0.53,0.78,0.15,6.88
8.00,499489.64,2.98,1.49,0.77,0.58,0.76,0.16,7.63
9.00,499488.61,3.09,1.54,0.82,0.61,0.75,0.17,8.40
10.00,499487.55,3.20,1.60,0.86,0.65,0.76,0.18,9.19
11.00,499486.45,3.32,1.66,0.91,0.68,0.78,0.19,10.02
12.00,499485.30,3.45,1.72,0.95,0.71,0.80,0.20,10.88
13.00,499484.11,3.58,1.79,0.99,0.74,0.82,0.20,11.77
14.00,499482.87,3.72,1.86,1.03,0.77,0.85,0.21,12.70
15.00,499481.59,3.86,1.93,1.07,0.80,0.88,0.22,13.66
16.00,499480.25,4.01,2.00,1.11,0.83,0.91,0.23,14.66
17.00,499478.86,4.16,2.08,1.15,0.87,0.95,0.24,15.69
18.00,499477.42,4.32,2.16,1.20,0.90,0.98,0.25,16.77
19.00,499475.92,4.49,2.24,1.25,0.93,1.02,0.26,17.89
20.00,499474.37,4.66,2.33,1.29,0.97,1.06,0.26,19.05
21.00,499472.75,4.84,2.42,1.34,1.01,1.10,0.28,20.26
22.00,499471.07,5.03,2.52,1.40,1.05,1.14,0.29,21.51
23.00,499469.33,5.22,2.61,1.45,1.09,1.19,0.30,22.81
24.00,499467.52,5.43,2.71,1.51,1.13,1.23,0.31,24.16
25.00,499465.64,5.64,2.82,1.56,1.17,1.28,0.32,25.57
26.00,499463.69,5.85,2.93,1.63,1.22,1.33,0.33,27.02
27.00,499461.66,6.08,3.04,1.69,1.27,1.38,0.35,28.54
28.00,499459.56,6.31,3.16,1.75,1.31,1.43,0.36,30.11
29.00,499457.37,6.56,3.28,1.82,1.37,1.49,0.37,31.74
30.00,499455.10,6.81,3.41,1.89,1.42,1.55,0.39,33.44
31.00,499452.74,7.08,3.54,1.96,1.47,1.61,0.40,35.20
32.00,499450.29,7.35,3.67,2.04,1.53,1.67,0.42,37.03
33.00,499447.74,7.63,3.82,2.12,1.59,1.73,0.43,38.94
34.00,499445.10,7.93,3.96,2.20,1.65,1.80,0.45,40.91
35.00,499442.35,8.23,4.12,2.29,1.71,1.87,0.47,42.96
36.00,499439.50,8.55,4.28,2.37,1.78,1.94,0.49,45.09
37.00,499436.54,8.88,4.44,2.47,1.85,2.02,0.50,47.30
38.00,499433.46,9.22,4.61,2.56,1.92,2.10,0.52,49.60
39.00,499430.26,9.58,4.79,2.66,2.00,2.18,0.54,51.99
40.00,499426.95,9.95,4.98,2.76,2.07,2.26,0.57,54.47
41.00,499423.50,10.33,5.17,2.87,2.15,2.35,0.59,57.04
42.00,499419.92,10.73,5.37,2.98,2.24,2.44,0.61,59.72
43.00,499416.20,11.15,5.57,3.10,2.32,2.53,0.63,62.49
44.00,499412.34,11.58,5.79,3.21,2.41,2.63,0.66,65.38
45.00,499408.33,12.03,6.01,3.34,2.50,2.73,0.68,68.37
46.00,499404.16,12.49,6.25,3.47,2.60,2.84,0.71,71.48
47.00,499399.84,12.97,6.49,3.60,2.70,2.95,0.74,74.72
48.00,499395.34,13.47,6.74,3.74,2.81,3.06,0.77,78.07
49.00,499390.68,13.99,7.00,3.89,2.91,3.18,0.79,81.56
50.00,499385.83,14.53,7.27,4.04,3.03,3.30,0.83,85.18
51.00,499380.80,15.10,7.55,4.19,3.14,3.43,0.86,88.94
