0.00,499499.00,0.00,0.00,0.00,0.00,5.00,0.00,0.00
1.00,499496.15,2.70,0.15,0.00,0.00,3.08,0.00,1.92
2.00,499494.40,3.84,0.21,0.26,0.02,2.15,0.00,3.11
3.00,499493.00,4.42,0.25,0.55,0.05,1.69,0.01,4.02
4.00,499491.69,4.82,0.27,0.81,0.08,1.47,0.01,4.86
5.00,499490.34,5.17,0.29,1.02,0.10,1.37,0.02,5.70
6.00,499488.92,5.52,0.31,1.20,0.11,1.34,0.02,6.58
7.00,499487.40,5.90,0.33,1.36,0.13,1.35,0.02,7.51
8.00,499485.76,6.31,0.35,1.51,0.14,1.40,0.02,8.49
9.00,499484.01,6.76,0.38,1.65,0.16,1.47,0.02,9.55
10.00,499482.13,7.24,0.40,1.80,0.17,1.55,0.03,10.68
11.00,499480.11,7.77,0.43,1.94,0.18,1.65,0.03,11.89
12.00,499477.94,8.33,0.46,2.09,0.20,1.76,0.03,13.19
13.00,499475.61,8.93,0.50,2.25,0.21,1.89,0.03,14.59
14.00,499473.12,9.57,0.53,2.41,0.23,2.02,0.03,16.08
15.00,499470.44,10.27,0.57,2.59,0.24,2.16,0.04,17.68
16.00,499467.57,11.01,0.61,2.78,0.26,2.32,0.04,19.40
17.00,499464.50,11.81,0.66,2.98,0.28,2.49,0.04,21.24
18.00,499461.19,12.67,0.70,3.20,0.30,2.67,0.04,23.22
19.00,499457.65,13.59,0.75,3.43,0.32,2.86,0.05,25.34
20.00,499453.85,14.57,0.81,3.68,0.35,3.07,0.05,27.62
21.00,499449.78,15.63,0.87,3.95,0.37,3.29,0.05,30.05
22.00,499445.41,16.76,0.93,4.24,0.40,3.53,0.06,32.67
23.00,499440.72,17.98,1.00,4.55,0.43,3.78,0.06,35.48
24.00,499435.69,19.29,1.07,4.88,0.46,4.06,0.07,38.49
25.00,499430.30,20.69,1.15,5.23,0.49,4.35,0.07,41.72
26.00,499424.52,22.19,1.23,5.61,0.53,4.67,0.08,45.18
27.00,499418.32,23.80,1.32,6.02,0.57,5.00,0.08,48.89
28.00,499411.66,25.52,1.42,6.45,0.61,5.37,0.09,52.88
29.00,499404.53,27.37,1.52,6.92,0.65,5.76,0.10,57.15
30.00,499396.87,29.36,1.63,7.42,0.70,6.18,0.10,61.73
31.00,499388.67,31.49,1.75,7.96,0.75,6.62,0.11,66.64
32.00,499379.86,33.78,1.88,8.54,0.81,7.10,0.12,71.92
33.00,499370.42,36.23,2.01,9.16,0.87,7.62,0.13,77.57
34.00,499360.29,38.85,2.16,9.83,0.93,8.17,0.14,83.63
35.00,499349.43,41.67,2.32,10.54,1.00,8.76,0.15,90.14
36.00,499337.78,44.69,2.48,11.30,1.07,9.40,0.16,97.11
37.00,499325.29,47.94,2.66,12.12,1.14,10.08,0.17,104.60
38.00,499311.89,51.41,2.86,13.00,1.23,10.81,0.18,112.62
39.00,499297.52,55.14,3.06,13.94,1.32,11.60,0.19,121.23
40.00,499282.10,59.14,3.29,14.96,1.41,12.44,0.21,130.46
41.00,499265.57,63.43,3.52,16.04,1.51,13.34,0.22,140.36
42.00,499247.84,68.03,3.78,17.20,1.62,14.31,0.24,150.98
43.00,499228.83,72.96,4.05,18.45,1.74,15.35,0.26,162.37
44.00,499208.43,78.25,4.35,19.79,1.87,16.46,0.27,174.58
45.00,499186.56,83.92,4.66,21.22,2.00,17.65,0.29,187.68
46.00,499163.11,90.00,5.00,22.76,2.15,18.93,0.32,201.73
47.00,499137.96,96.52,5.36,24.41,2.31,20.30,0.34,216.80
48.00,499110.98,103.52,5.75,26.18,2.47,21.78,0.36,232.96
49.00,499082.05,111.02,6.17,28.08,2.65,23.35,0.39,250.29
50.00,499051.02,119.06,6.61,30.11,2.84,25.05,0.42,268.88
51.00,499017.75,127.68,7.09,32.30,3.05,26.86,0.45,288.81
52.00,498982.07,136.93,7.61,34.64,3.27,28.81,0.48,310.19
53.00,498943.81,146.84,8.16,37.15,3.51,30.89,0.51,333.12
54.00,498902.78,157.48,8.75,39.84,3.76,33.13,0.55,357.71
55.00,498858.79,168.87,9.38,42.72,4.03,35.53,0.59,384.08
56.00,498811.61,181.09,10.06,45.81,4.33,38.10,0.64,412.36
57.00,498761.02,194.20,10.79,49.13,4.64,40.86,0.68,442.69
58.00,498706.77,208.24,11.57,52.69,4.98,43.82,0.73,475.21
59.00,498648.60,223.30,12.41,56.50,5.34,46.99,0.78,510.08
60.00,498586.24,239.44,13.30,60.59,5.72,50.39,0.84,547.48
61.00,498519.37,256.75,14.26,64.97,6.14,54.03,0.90,587.59
62.00,498447.67,275.30,15.29,69.66,6.58,57.94,0.97,630.59
63.00,498370.80,295.18,16.40,74.70,7.06,62.12,1.04,676.71
64.00,498288.38,316.49,17.58,80.10,7.56,66.61,1.11,726.16
65.00,498200.03,339.33,18.85,85.88,8.11,71.42,1.19,779.18
66.00,498105.31,363.81,20.21,92.09,8.70,76.58,1.28,836.03
67.00,498003.77,390.04,21.67,98.73,9.32,82.11,1.37,896.98
68.00,497894.92,418.15,23.23,105.86,10.00,88.03,1.47,962.34
69.00,497778.24,448.28,24.90,113.49,10.72,94.38,1.57,1032.41
70.00,497653.18,480.55,26.70,121.68,11.49,101.18,1.69,1107.53
71.00,497519.14,515.12,28.62,130.44,12.32,108.47,1.81,1188.07
72.00,497375.48,552.16,30.68,139.84,13.21,116.28,1.94,1274.42
