0.00,499499.00,0.00,0.00,0.00,0.00,5.00,0.00,0.00
1.00,499496.15,2.70,0.15,0.00,0.00,3.08,0.00,1.92
2.00,499494.40,3.84,0.21,0.26,0.02,2.15,0.01,3.11
3.00,499493.00,4.42,0.25,0.58,0.04,1.69,0.02,3.99
4.00,499491.67,4.83,0.27,0.89,0.06,1.47,0.03,4.77
5.00,499490.27,5.23,0.29,1.19,0.09,1.37,0.04,5.53
6.00,499488.75,5.67,0.31,1.46,0.11,1.34,0.04,6.32
7.00,499487.07,6.17,0.34,1.72,0.12,1.37,0.05,7.15
8.00,499485.20,6.75,0.38,1.99,0.14,1.44,0.05,8.05
9.00,499483.14,7.41,0.41,2.25,0.16,1.53,0.06,9.03
10.00,499480.86,8.15,0.45,2.53,0.18,1.66,0.06,10.11
11.00,499478.33,8.97,0.50,2.83,0.20,1.80,0.07,11.29
12.00,499475.53,9.90,0.55,3.15,0.23,1.97,0.08,12.60
13.00,499472.44,10.92,0.61,3.49,0.25,2.17,0.08,14.03
14.00,499469.02,12.06,0.67,3.87,0.28,2.38,0.09,15.62
15.00,499465.25,13.32,0.74,4.29,0.31,2.63,0.10,17.37
16.00,499461.07,14.71,0.82,4.74,0.34,2.90,0.11,19.30
17.00,499456.46,16.25,0.90,5.25,0.38,3.20,0.12,21.44
18.00,499451.36,17.96,1.00,5.80,0.42,3.53,0.14,23.80
19.00,499445.73,19.84,1.10,6.41,0.46,3.90,0.15,26.40
20.00,499439.50,21.93,1.22,7.09,0.51,4.31,0.17,29.28
21.00,499432.62,24.23,1.35,7.83,0.57,4.76,0.19,32.47
22.00,499425.01,26.77,1.49,8.66,0.63,5.26,0.20,35.98
23.00,499416.61,29.58,1.64,9.57,0.69,5.81,0.23,39.87
24.00,499407.33,32.69,1.82,10.57,0.76,6.42,0.25,44.16
25.00,499397.07,36.12,2.01,11.68,0.84,7.09,0.28,48.91
26.00,499385.73,39.92,2.22,12.91,0.93,7.84,0.30,54.15
27.00,499373.20,44.11,2.45,14.26,1.03,8.66,0.34,59.94
28.00,499359.36,48.74,2.71,15.76,1.14,9.57,0.37,66.35
29.00,499344.06,53.86,2.99,17.42,1.26,10.58,0.41,73.42
30.00,499327.16,59.52,3.31,19.25,1.39,11.69,0.45,81.24
31.00,499308.48,65.77,3.65,21.27,1.54,12.92,0.50,89.88
32.00,499287.84,72.67,4.04,23.50,1.70,14.27,0.56,99.42
33.00,499265.04,80.30,4.46,25.97,1.88,15.77,0.61,109.97
34.00,499239.84,88.73,4.93,28.70,2.07,17.43,0.68,121.63
35.00,499212.00,98.04,5.45,31.71,2.29,19.26,0.75,134.51
36.00,499181.23,108.33,6.02,35.04,2.53,21.28,0.83,148.74
37.00,499147.24,119.70,6.65,38.72,2.80,23.51,0.91,164.47
38.00,499109.68,132.27,7.35,42.78,3.09,25.98,1.01,181.85
39.00,499068.18,146.14,8.12,47.27,3.41,28.70,1.12,201.05
40.00,499022.33,161.47,8.97,52.23,3.77,31.72,1.23,222.26
41.00,498971.68,178.41,9.91,57.72,4.17,35.04,1.36,245.71
42.00,498915.71,197.12,10.95,63.77,4.61,38.72,1.51,271.61
43.00,498853.88,217.79,12.10,70.46,5.09,42.78,1.66,300.23
44.00,498785.57,240.62,13.37,77.85,5.62,47.27,1.84,331.86
45.00,498710.11,265.84,14.77,86.02,6.21,52.23,2.03,366.80
46.00,498626.74,293.69,16.32,95.04,6.86,57.70,2.24,405.40
47.00,498534.65,324.46,18.03,105.00,7.58,63.75,2.48,448.05
48.00,498432.93,358.43,19.91,116.01,8.38,70.43,2.74,495.17
49.00,498320.57,395.95,22.00,128.16,9.26,77.80,3.03,547.24
50.00,498196.46,437.38,24.30,141.59,10.23,85.95,3.34,604.75
51.00,498059.39,483.13,26.84,156.42,11.30,94.95,3.69,668.29
52.00,497908.01,533.63,29.65,172.79,12.48,104.88,4.08,738.48
53.00,497740.83,589.39,32.74,190.87,13.79,115.86,4.51,816.02
54.00,497556.22,650.93,36.16,210.84,15.23,127.97,4.98,901.67
55.00,497352.39,718.86,39.94,232.88,16.82,141.34,5.50,996.27
56.00,497127.34,793.83,44.10,257.22,18.58,156.10,6.07,1100.77
57.00,496878.88,876.55,48.70,284.08,20.52,172.39,6.70,1216.18
58.00,496604.63,967.80,53.77,313.73,22.66,190.37,7.40,1343.64
59.00,496301.92,1068.46,59.36,346.46,25.02,210.21,8.17,1484.40
60.00,495967.85,1179.47,65.53,382.57,27.63,232.10,9.03,1639.83
61.00,495599.23,1301.87,72.33,422.41,30.51,256.24,9.96,1811.45
62.00,495192.53,1436.80,79.82,466.36,33.68,282.87,11.00,2000.94
63.00,494743.91,1585.50,88.08,514.83,37.18,312.23,12.14,2210.13
64.00,494249.14,1749.33,97.19,568.27,41.04,344.59,13.40,2441.04
65.00,493703.57,1929.77,107.21,627.20,45.30,380.26,14.79,2695.90
66.00,493102.14,2128.44,118.25,692.14,49.99,419.56,16.32,2977.17
67.00,492439.29,2347.09,130.39,763.69,55.16,462.85,18.00,3287.53
68.00,491708.94,2587.64,143.76,842.51,60.85,510.51,19.85,3629.94
69.00,490904.47,2852.14,158.45,929.30,67.12,562.97,21.89,4007.65
70.00,490018.65,3142.85,174.60,1024.83,74.02,620.69,24.14,4424.22
71.00,489043.63,3462.16,192.34,1129.95,81.61,684.16,26.61,4883.55
