0.00,0.00
1.00,0.00
2.00,0.00
3.00,0.00
4.00,0.00
5.00,0.00
6.00,0.00
7.00,0.00
8.00,0.00
9.00,0.00
10.00,0.00
11.00,0.00
12.00,0.00
13.00,0.00
14.00,0.00
15.00,0.00
16.00,0.00
17.00,0.00
18.00,0.00
19.00,0.00
20.00,0.00
21.00,0.00
22.00,0.00
23.00,0.00
24.00,0.00
25.00,0.00
26.00,0.00
27.00,0.00
28.00,0.00
29.00,0.00
30.00,0.01
31.00,0.01
32.00,0.01
33.00,0.01
34.00,0.01
35.00,0.01
36.00,0.01
37.00,0.01
38.00,0.01
39.00,0.01
40.00,0.01
41.00,0.01
42.00,0.01
43.00,0.01
44.00,0.01
45.00,0.01
46.00,0.01
47.00,0.01
48.00,0.02
49.00,0.02
50.00,0.02
51.00,0.02
52.00,0.02
53.00,0.02
54.00,0.02
55.00,0.02
56.00,0.02
57.00,0.03
58.00,0.03
59.00,0.03
60.00,0.03
61.00,0.03
62.00,0.03
63.00,0.03
64.00,0.04
65.00,0.04
66.00,0.04
67.00,0.04
68.00,0.05
69.00,0.05
70.00,0.05
71.00,0.05
72.00,0.06
73.00,0.06
74.00,0.06
75.00,0.07
76.00,0.07
77.00,0.07
78.00,0.08
79.00,0.08
80.00,0.09
81.00,0.09
82.00,0.10
83.00,0.10
84.00,0.11
85.00,0.11
86.00,0.12
87.00,0.13
88.00,0.13
89.00,0.14
90.00,0.15
91.00,0.16
92.00,0.17
93.00,0.17
94.00,0.18
95.00,0.19
96.00,0.20
97.00,0.22
98.00,0.23
99.00,0.24
100.00,0.25
101.00,0.27
102.00,0.28
103.00,0.30
104.00,0.31
105.00,0.33
106.00,0.35
107.00,0.37
108.00,0.39
109.00,0.41
110.00,0.43
111.00,0.45
112.00,0.48
113.00,0.50
114.00,0.53
115.00,0.56
116.00,0.59
117.00,0.62
118.00,0.65
119.00,0.69
120.00,0.72
121.00,0.76
122.00,0.80
123.00,0.85
124.00,0.89
125.00,0.94
126.00,0.99
127.00,1.04
128.00,1.10
129.00,1.15
130.00,1.22
131.00,1.28
132.00,1.35
133.00,1.42
134.00,1.49
135.00,1.57
136.00,1.66
137.00,1.74
138.00,1.84
139.00,1.93
140.00,2.03
141.00,2.14
142.00,2.25
143.00,2.37
144.00,2.49
145.00,2.62
146.00,2.75
147.00,2.90
148.00,3.05
149.00,3.20
150.00,3.36
151.00,3.54
152.00,3.72
153.00,3.90
154.00,4.10
155.00,4.31
156.00,4.52
157.00,4.75
158.00,4.98
159.00,5.23
160.00,5.48
161.00,5.75
162.00,6.03
163.00,6.32
164.00,6.62
165.00,6.94
166.00,7.26
167.00,7.61
168.00,7.96
169.00,8.33
170.00,8.71
171.00,9.11
172.00,9.52
173.00,9.95
174.00,10.39
175.00,10.84
176.00,11.32
177.00,11.80
178.00,12.30
179.00,12.82
180.00,13.35
181.00,13.90
182.00,14.46
183.00,15.04
184.00,15.63
185.00,16.24
186.00,16.86
187.00,17.49
188.00,18.14
189.00,18.80
190.00,19.47
191.00,20.15
192.00,20.85
193.00,21.55
194.00,22.26
195.00,22.98
196.00,23.71
197.00,24.45
198.00,25.19
199.00,25.93
200.00,26.68
201.00,27.43
202.00,28.19
203.00,28.94
204.00,29.69
205.00,30.45
206.00,31.20
207.00,31.94
208.00,32.68
209.00,33.42
210.00,34.15
211.00,34.87
212.00,35.59
213.00,36.29
214.00,36.99
215.00,37.67
216.00,38.35
217.00,39.01
218.00,39.66
219.00,40.30
220.00,40.92
221.00,41.53
222.00,42.13
223.00,42.71
224.00,43.28
225.00,43.84
226.00,44.37
227.00,44.90
228.00,45.40
229.00,45.90
230.00,46.38
231.00,46.84
232.00,47.29
233.00,47.72
234.00,48.14
235.00,48.55
236.00,48.94
237.00,49.31
238.00,49.68
239.00,50.03
240.00,50.36
241.00,50.69
242.00,51.00
243.00,51.30
244.00,51.59
245.00,51.86
246.00,52.13
247.00,52.38
248.00,52.62
249.00,52.86
250.00,53.08
251.00,53.29
252.00,53.50
253.00,53.69
254.00,53.88
255.00,54.06
256.00,54.23
257.00,54.40
258.00,54.55
259.00,54.70
260.00,54.84
261.00,54.98
262.00,55.11
263.00,55.23
264.00,55.35
265.00,55.47
266.00,55.57
267.00,55.68
268.00,55.77
269.00,55.87
270.00,55.96
271.00,56.04
272.00,56.12
273.00,56.20
274.00,56.27
275.00,56.34
276.00,56.41
277.00,56.47
278.00,56.53
279.00,56.59
280.00,56.64
281.00,56.69
282.00,56.74
283.00,56.79
284.00,56.83
285.00,56.88
286.00,56.92
287.00,56.96
288.00,56.99
289.00,57.03
290.00,57.06
291.00,57.09
292.00,57.12
293.00,57.15
294.00,57.18
295.00,57.20
296.00,57.23
297.00,57.25
298.00,57.27
299.00,57.29
300.00,57.31
301.00,57.33
302.00,57.35
303.00,57.37
304.00,57.38
305.00,57.40
306.00,57.41
307.00,57.43
308.00,57.44
309.00,57.45
310.00,57.47
311.00,57.48
312.00,57.49
313.00,57.50
314.00,57.51
315.00,57.52
316.00,57.53
317.00,57.54
318.00,57.54
319.00,57.55
320.00,57.56
321.00,57.57
322.00,57.57
323.00,57.58
324.00,57.58
325.00,57.59
326.00,57.60
327.00,57.60
328.00,57.60
329.00,57.61
330.00,57.61
331.00,57.62
332.00,57.62
333.00,57.63
334.00,57.63
335.00,57.63
336.00,57.64
337.00,57.64
338.00,57.64
339.00,57.64
340.00,57.65
341.00,57.65
342.00,57.65
343.00,57.65
344.00,57.66
345.00,57.66
346.00,57.66
347.00,57.66
348.00,57.66
349.00,57.67
350.00,57.67
351.00,57.67
352.00,57.67
353.00,57.67
354.00,57.67
355.00,57.67
356.00,57.67
357.00,57.68
358.00,57.68
359.00,57.68
360.00,57.68
361.00,57.68
362.00,57.68
363.00,57.68
364.00,57.68
365.00,57.68
366.00,57.68
367.00,57.68
368.00,57.68
369.00,57.69
370.00,57.69
371.00,57.69
372.00,57.69
373.00,57.69
374.00,57.69
375.00,57.69
376.00,57.69
377.00,57.69
378.00,57.69
379.00,57.69
380.00,57.69
381.00,57.69
382.00,57.69
383.00,57.69
384.00,57.69
385.00,57.69
386.00,57.69
387.00,57.69
388.00,57.69
389.00,57.69
390.00,57.69
391.00,57.69
392.00,57.69
393.00,57.69
394.00,57.69
395.00,57.69
396.00,57.69
397.00,57.69
398.00,57.69
399.00,57.69
400.00,57.69
401.00,57.69
402.00,57.69
403.00,57.69
404.00,57.69
405.00,57.69
406.00,57.69
407.00,57.69
408.00,57.69
409.00,57.69
410.00,57.69
411.00,57.70
412.00,57.70
413.00,57.70
414.00,57.70
415.00,57.70
416.00,57.70
417.00,57.70
418.00,57.70
419.00,57.70
420.00,57.70
421.00,57.70
422.00,57.70
423.00,57.70
424.00,57.70
425.00,57.70
426.00,57.70
427.00,57.70
428.00,57.70
429.00,57.70
430.00,57.70
431.00,57.70
432.00,57.70
433.00,57.70
434.00,57.70
435.00,57.70
436.00,57.70
437.00,57.70
438.00,57.70
439.00,57.70
440.00,57.70
441.00,57.70
442.00,57.70
443.00,57.70
444.00,57.70
445.00,57.70
446.00,57.70
447.00,57.70
448.00,57.70
449.00,57.70
450.00,57.70
451.00,57.70
452.00,57.70
453.00,57.70
454.00,57.70
455.00,57.70
456.00,57.70
457.00,57.70
458.00,57.70
459.00,57.70
460.00,57.70
461.00,57.70
462.00,57.70
463.00,57.70
464.00,57.70
465.00,57.70
466.00,57.70
467.00,57.70
468.00,57.70
469.00,57.70
470.00,57.70
471.00,57.70
472.00,57.70
473.00,57.70
474.00,57.70
475.00,57.70
476.00,57.70
477.00,57.70
478.00,57.70
479.00,57.70
480.00,57.70
481.00,57.70
482.00,57.70
483.00,57.70
484.00,57.70
485.00,57.70
486.00,57.70
487.00,57.70
488.00,57.70
489.00,57.70
490.00,57.70
491.00,57.70
492.00,57.70
493.00,57.70
494.00,57.70
495.00,57.70
496.00,57.70
497.00,57.70
498.00,57.70
499.00,57.70
500.00,57.70
501.00,57.70
502.00,57.70
503.00,57.70
504.00,57.70
505.00,57.70
506.00,57.70
507.00,57.70
508.00,57.70
509.00,57.70
510.00,57.70
511.00,57.70
512.00,57.70
513.00,57.70
514.00,57.70
515.00,57.70
516.00,57.70
517.00,57.70
518.00,57.70
519.00,57.70
520.00,57.70
521.00,57.70
522.00,57.70
523.00,57.70
524.00,57.70
525.00,57.70
526.00,57.70
527.00,57.70
528.00,57.70
529.00,57.70
530.00,57.70
531.00,57.70
532.00,57.70
533.00,57.70
534.00,57.70
535.00,57.70
536.00,57.70
537.00,57.70
538.00,57.70
539.00,57.70
540.00,57.70
541.00,57.70
542.00,57.70
543.00,57.70
544.00,57.70
545.00,57.70
546.00,57.70
547.00,57.70
548.00,57.70
549.00,57.70
550.00,57.70
551.00,57.70
552.00,57.70
553.00,57.70
554.00,57.70
555.00,57.70
556.00,57.70
557.00,57.70
558.00,57.70
559.00,57.70
560.00,57.70
561.00,57.70
562.00,57.70
563.00,57.70
564.00,57.70
565.00,57.70
566.00,57.70
567.00,57.70
568.00,57.70
569.00,57.70
570.00,57.70
571.00,57.70
572.00,57.70
