0.00,618431.00,0.00,0.00,0.00,0.00,5.00,0.00,0.00
1.00,618428.58,0.44,1.98,0.00,0.00,1.88,0.00,3.12
2.00,618427.67,0.52,2.35,0.04,0.19,0.75,0.19,4.30
3.00,618427.10,0.52,2.36,0.07,0.32,0.33,0.30,5.00
4.00,618426.60,0.51,2.31,0.09,0.39,0.17,0.34,5.59
5.00,618426.12,0.50,2.26,0.09,0.42,0.11,0.35,6.14
6.00,618425.64,0.49,2.22,0.09,0.43,0.09,0.35,6.69
7.00,618425.17,0.48,2.17,0.09,0.43,0.08,0.34,7.22
8.00,618424.71,0.47,2.13,0.09,0.42,0.08,0.34,7.75
9.00,618424.26,0.47,2.10,0.09,0.42,0.07,0.33,8.27
10.00,618423.81,0.46,2.06,0.09,0.41,0.07,0.33,8.77
11.00,618423.37,0.45,2.02,0.09,0.40,0.07,0.32,9.27
12.00,618422.93,0.44,1.99,0.09,0.40,0.07,0.31,9.76
13.00,618422.51,0.43,1.96,0.09,0.39,0.07,0.31,10.25
14.00,618422.09,0.43,1.92,0.09,0.38,0.07,0.30,10.72
15.00,618421.68,0.42,1.89,0.08,0.38,0.07,0.30,11.19
16.00,618421.27,0.41,1.86,0.08,0.37,0.07,0.29,11.65
17.00,618420.88,0.41,1.82,0.08,0.36,0.06,0.29,12.10
18.00,618420.49,0.40,1.79,0.08,0.36,0.06,0.28,12.54
19.00,618420.10,0.39,1.76,0.08,0.35,0.06,0.28,12.97
20.00,618419.73,0.39,1.73,0.08,0.34,0.06,0.27,13.40
21.00,618419.35,0.38,1.70,0.08,0.34,0.06,0.27,13.82
22.00,618418.99,0.37,1.67,0.07,0.33,0.06,0.26,14.23
23.00,618418.63,0.37,1.65,0.07,0.33,0.06,0.26,14.64
24.00,618418.28,0.36,1.62,0.07,0.32,0.06,0.26,15.04
25.00,618417.93,0.35,1.59,0.07,0.32,0.06,0.25,15.43
26.00,618417.59,0.35,1.56,0.07,0.31,0.05,0.25,15.82
27.00,618417.26,0.34,1.54,0.07,0.31,0.05,0.24,16.20
28.00,618416.93,0.34,1.51,0.07,0.30,0.05,0.24,16.57
29.00,618416.60,0.33,1.48,0.07,0.30,0.05,0.23,16.93
30.00,618416.29,0.32,1.46,0.06,0.29,0.05,0.23,17.29
31.00,618415.97,0.32,1.43,0.06,0.29,0.05,0.23,17.65
32.00,618415.67,0.31,1.41,0.06,0.28,0.05,0.22,18.00
33.00,618415.36,0.31,1.39,0.06,0.28,0.05,0.22,18.34
34.00,618415.07,0.30,1.36,0.06,0.27,0.05,0.22,18.67
35.00,618414.78,0.30,1.34,0.06,0.27,0.05,0.21,19.00
36.00,618414.49,0.29,1.32,0.06,0.26,0.05,0.21,19.33
37.00,618414.21,0.29,1.29,0.06,0.26,0.05,0.20,19.65
38.00,618413.93,0.28,1.27,0.06,0.25,0.04,0.20,19.96
39.00,618413.66,0.28,1.25,0.06,0.25,0.04,0.20,20.27
40.00,618413.39,0.27,1.23,0.05,0.24,0.04,0.19,20.57
41.00,618413.13,0.27,1.21,0.05,0.24,0.04,0.19,20.87
42.00,618412.87,0.26,1.19,0.05,0.24,0.04,0.19,21.16
43.00,618412.61,0.26,1.17,0.05,0.23,0.04,0.18,21.45
44.00,618412.36,0.25,1.15,0.05,0.23,0.04,0.18,21.73
45.00,618412.12,0.25,1.13,0.05,0.22,0.04,0.18,22.01
46.00,618411.88,0.25,1.11,0.05,0.22,0.04,0.18,22.29
47.00,618411.64,0.24,1.09,0.05,0.22,0.04,0.17,22.55
48.00,618411.41,0.24,1.07,0.05,0.21,0.04,0.17,22.82
49.00,618411.18,0.23,1.05,0.05,0.21,0.04,0.17,23.08
50.00,618410.95,0.23,1.03,0.05,0.21,0.04,0.16,23.33
51.00,618410.73,0.23,1.02,0.05,0.20,0.04,0.16,23.58
52.00,618410.51,0.22,1.00,0.04,0.20,0.04,0.16,23.83
53.00,618410.30,0.22,0.98,0.04,0.20,0.03,0.16,24.07
54.00,618410.09,0.21,0.97,0.04,0.19,0.03,0.15,24.31
55.00,618409.88,0.21,0.95,0.04,0.19,0.03,0.15,24.55
56.00,618409.68,0.21,0.93,0.04,0.19,0.03,0.15,24.78
57.00,618409.48,0.20,0.92,0.04,0.18,0.03,0.15,25.00
58.00,618409.28,0.20,0.90,0.04,0.18,0.03,0.14,25.22
59.00,618409.09,0.20,0.89,0.04,0.18,0.03,0.14,25.44
60.00,618408.90,0.19,0.87,0.04,0.17,0.03,0.14,25.66
61.00,618408.71,0.19,0.86,0.04,0.17,0.03,0.14,25.87
62.00,618408.53,0.19,0.84,0.04,0.17,0.03,0.13,26.08
63.00,618408.34,0.18,0.83,0.04,0.16,0.03,0.13,26.28
64.00,618408.17,0.18,0.81,0.04,0.16,0.03,0.13,26.48
65.00,618407.99,0.18,0.80,0.04,0.16,0.03,0.13,26.68
66.00,618407.82,0.17,0.79,0.03,0.16,0.03,0.12,26.87
67.00,618407.65,0.17,0.77,0.03,0.15,0.03,0.12,27.06
68.00,618407.49,0.17,0.76,0.03,0.15,0.03,0.12,27.25
69.00,618407.32,0.17,0.75,0.03,0.15,0.03,0.12,27.44
70.00,618407.16,0.16,0.73,0.03,0.15,0.03,0.12,27.62
71.00,618407.01,0.16,0.72,0.03,0.14,0.03,0.11,27.80
72.00,618406.85,0.16,0.71,0.03,0.14,0.02,0.11,27.97
73.00,618406.70,0.15,0.70,0.03,0.14,0.02,0.11,28.14
74.00,618406.55,0.15,0.69,0.03,0.14,0.02,0.11,28.31
75.00,618406.40,0.15,0.67,0.03,0.13,0.02,0.11,28.48
76.00,618406.26,0.15,0.66,0.03,0.13,0.02,0.10,28.64
77.00,618406.12,0.14,0.65,0.03,0.13,0.02,0.10,28.80
78.00,618405.98,0.14,0.64,0.03,0.13,0.02,0.10,28.96
79.00,618405.84,0.14,0.63,0.03,0.13,0.02,0.10,29.11
80.00,618405.71,0.14,0.62,0.03,0.12,0.02,0.10,29.27
81.00,618405.57,0.14,0.61,0.03,0.12,0.02,0.10,29.42
82.00,618405.44,0.13,0.60,0.03,0.12,0.02,0.09,29.56
