0.00,0.00
1.00,0.00
2.00,0.00
3.00,0.00
4.00,0.00
5.00,0.00
6.00,0.00
7.00,0.00
8.00,0.00
9.00,0.00
10.00,0.00
11.00,0.00
12.00,0.00
13.00,0.00
14.00,0.00
15.00,0.00
16.00,0.00
17.00,0.00
18.00,0.00
19.00,0.00
20.00,0.00
21.00,0.00
22.00,0.00
23.00,0.00
24.00,0.00
25.00,0.00
26.00,0.00
27.00,0.00
28.00,0.00
29.00,0.00
30.00,0.00
31.00,0.00
32.00,0.01
33.00,0.01
34.00,0.01
35.00,0.01
36.00,0.01
37.00,0.01
38.00,0.01
39.00,0.01
40.00,0.01
41.00,0.01
42.00,0.01
43.00,0.01
44.00,0.01
45.00,0.01
46.00,0.01
47.00,0.01
48.00,0.01
49.00,0.01
50.00,0.01
51.00,0.01
52.00,0.02
53.00,0.02
54.00,0.02
55.00,0.02
56.00,0.02
57.00,0.02
58.00,0.02
59.00,0.02
60.00,0.02
61.00,0.03
62.00,0.03
63.00,0.03
64.00,0.03
65.00,0.03
66.00,0.03
67.00,0.03
68.00,0.04
69.00,0.04
70.00,0.04
71.00,0.04
72.00,0.04
73.00,0.05
74.00,0.05
75.00,0.05
76.00,0.05
77.00,0.06
78.00,0.06
79.00,0.06
80.00,0.06
81.00,0.07
82.00,0.07
83.00,0.08
84.00,0.08
85.00,0.08
86.00,0.09
87.00,0.09
88.00,0.10
89.00,0.10
90.00,0.11
91.00,0.11
92.00,0.12
93.00,0.12
94.00,0.13
95.00,0.14
96.00,0.14
97.00,0.15
98.00,0.16
99.00,0.16
100.00,0.17
101.00,0.18
102.00,0.19
103.00,0.20
104.00,0.21
105.00,0.22
106.00,0.23
107.00,0.24
108.00,0.25
109.00,0.27
110.00,0.28
111.00,0.29
112.00,0.31
113.00,0.32
114.00,0.34
115.00,0.36
116.00,0.37
117.00,0.39
118.00,0.41
119.00,0.43
120.00,0.45
121.00,0.48
122.00,0.50
123.00,0.52
124.00,0.55
125.00,0.58
126.00,0.60
127.00,0.63
128.00,0.66
129.00,0.70
130.00,0.73
131.00,0.77
132.00,0.80
133.00,0.84
134.00,0.88
135.00,0.93
136.00,0.97
137.00,1.02
138.00,1.07
139.00,1.12
140.00,1.18
141.00,1.23
142.00,1.29
143.00,1.36
144.00,1.42
145.00,1.49
146.00,1.56
147.00,1.64
148.00,1.71
149.00,1.80
150.00,1.88
151.00,1.97
152.00,2.07
153.00,2.17
154.00,2.27
155.00,2.38
156.00,2.49
157.00,2.61
158.00,2.73
159.00,2.86
160.00,2.99
161.00,3.13
162.00,3.28
163.00,3.43
164.00,3.59
165.00,3.75
166.00,3.92
167.00,4.10
168.00,4.29
169.00,4.49
170.00,4.69
171.00,4.90
172.00,5.12
173.00,5.35
174.00,5.59
175.00,5.83
176.00,6.09
177.00,6.36
178.00,6.63
179.00,6.92
180.00,7.22
181.00,7.53
182.00,7.85
183.00,8.18
184.00,8.52
185.00,8.87
186.00,9.24
187.00,9.62
188.00,10.01
189.00,10.41
190.00,10.82
191.00,11.25
192.00,11.68
193.00,12.13
194.00,12.60
195.00,13.07
196.00,13.56
197.00,14.06
198.00,14.57
199.00,15.09
200.00,15.63
201.00,16.17
202.00,16.73
203.00,17.30
204.00,17.87
205.00,18.46
206.00,19.06
207.00,19.66
208.00,20.28
209.00,20.90
210.00,21.53
211.00,22.17
212.00,22.81
213.00,23.46
214.00,24.11
215.00,24.76
216.00,25.42
217.00,26.09
218.00,26.75
219.00,27.41
220.00,28.08
221.00,28.74
222.00,29.41
223.00,30.07
224.00,30.73
225.00,31.38
226.00,32.03
227.00,32.68
228.00,33.32
229.00,33.95
230.00,34.58
231.00,35.20
232.00,35.81
233.00,36.42
234.00,37.01
235.00,37.60
236.00,38.17
237.00,38.74
238.00,39.29
239.00,39.84
240.00,40.37
241.00,40.89
242.00,41.40
243.00,41.90
244.00,42.38
245.00,42.86
246.00,43.32
247.00,43.77
248.00,44.21
249.00,44.63
250.00,45.05
251.00,45.45
252.00,45.84
253.00,46.22
254.00,46.58
255.00,46.94
256.00,47.28
257.00,47.61
258.00,47.93
259.00,48.25
260.00,48.55
261.00,48.84
262.00,49.12
263.00,49.38
264.00,49.64
265.00,49.90
266.00,50.14
267.00,50.37
268.00,50.59
269.00,50.81
270.00,51.02
271.00,51.22
272.00,51.41
273.00,51.59
274.00,51.77
275.00,51.94
276.00,52.10
277.00,52.26
278.00,52.41
279.00,52.55
280.00,52.69
281.00,52.82
282.00,52.95
283.00,53.07
284.00,53.19
285.00,53.30
286.00,53.41
287.00,53.51
288.00,53.61
289.00,53.70
290.00,53.79
291.00,53.88
292.00,53.96
293.00,54.04
294.00,54.12
295.00,54.19
296.00,54.26
297.00,54.33
298.00,54.39
299.00,54.45
300.00,54.51
301.00,54.57
302.00,54.62
303.00,54.67
304.00,54.72
305.00,54.76
306.00,54.81
307.00,54.85
308.00,54.89
309.00,54.93
310.00,54.97
311.00,55.00
312.00,55.04
313.00,55.07
314.00,55.10
315.00,55.13
316.00,55.16
317.00,55.18
318.00,55.21
319.00,55.23
320.00,55.26
321.00,55.28
322.00,55.30
323.00,55.32
324.00,55.34
325.00,55.36
326.00,55.38
327.00,55.40
328.00,55.41
329.00,55.43
330.00,55.44
331.00,55.46
332.00,55.47
333.00,55.48
334.00,55.50
335.00,55.51
336.00,55.52
337.00,55.53
338.00,55.54
339.00,55.55
340.00,55.56
341.00,55.57
342.00,55.58
343.00,55.58
344.00,55.59
345.00,55.60
346.00,55.61
347.00,55.61
348.00,55.62
349.00,55.63
350.00,55.63
351.00,55.64
352.00,55.64
353.00,55.65
354.00,55.65
355.00,55.66
356.00,55.66
357.00,55.67
358.00,55.67
359.00,55.67
360.00,55.68
361.00,55.68
362.00,55.68
363.00,55.69
364.00,55.69
365.00,55.69
366.00,55.70
367.00,55.70
368.00,55.70
369.00,55.70
370.00,55.71
371.00,55.71
372.00,55.71
373.00,55.71
374.00,55.71
375.00,55.72
376.00,55.72
377.00,55.72
378.00,55.72
379.00,55.72
380.00,55.72
381.00,55.73
382.00,55.73
383.00,55.73
384.00,55.73
385.00,55.73
386.00,55.73
387.00,55.73
388.00,55.73
389.00,55.73
390.00,55.74
391.00,55.74
392.00,55.74
393.00,55.74
394.00,55.74
395.00,55.74
396.00,55.74
397.00,55.74
398.00,55.74
399.00,55.74
400.00,55.74
401.00,55.74
402.00,55.74
403.00,55.74
404.00,55.74
405.00,55.74
406.00,55.75
407.00,55.75
408.00,55.75
409.00,55.75
410.00,55.75
411.00,55.75
412.00,55.75
413.00,55.75
414.00,55.75
415.00,55.75
416.00,55.75
417.00,55.75
418.00,55.75
419.00,55.75
420.00,55.75
421.00,55.75
422.00,55.75
423.00,55.75
424.00,55.75
425.00,55.75
426.00,55.75
427.00,55.75
428.00,55.75
429.00,55.75
430.00,55.75
431.00,55.75
432.00,55.75
433.00,55.75
434.00,55.75
435.00,55.75
436.00,55.75
437.00,55.75
438.00,55.75
439.00,55.75
440.00,55.75
441.00,55.75
442.00,55.75
443.00,55.75
444.00,55.75
445.00,55.75
446.00,55.75
447.00,55.75
448.00,55.75
449.00,55.75
450.00,55.75
451.00,55.75
452.00,55.75
453.00,55.75
454.00,55.75
455.00,55.75
456.00,55.75
457.00,55.75
458.00,55.75
459.00,55.75
460.00,55.75
461.00,55.75
462.00,55.75
463.00,55.75
464.00,55.75
465.00,55.75
466.00,55.75
467.00,55.75
468.00,55.75
469.00,55.75
470.00,55.75
471.00,55.75
472.00,55.75
473.00,55.75
474.00,55.75
475.00,55.75
476.00,55.75
477.00,55.75
478.00,55.75
479.00,55.75
480.00,55.75
481.00,55.75
482.00,55.75
483.00,55.75
484.00,55.75
485.00,55.75
486.00,55.75
487.00,55.75
488.00,55.75
489.00,55.75
490.00,55.75
491.00,55.75
492.00,55.75
493.00,55.75
494.00,55.75
495.00,55.75
496.00,55.75
497.00,55.75
498.00,55.75
499.00,55.75
500.00,55.75
501.00,55.75
502.00,55.75
503.00,55.75
504.00,55.75
505.00,55.75
506.00,55.75
507.00,55.75
508.00,55.75
509.00,55.75
510.00,55.75
511.00,55.75
512.00,55.75
513.00,55.75
514.00,55.75
515.00,55.75
516.00,55.75
517.00,55.75
518.00,55.75
519.00,55.75
520.00,55.75
521.00,55.75
522.00,55.75
523.00,55.75
524.00,55.75
525.00,55.75
526.00,55.75
527.00,55.75
528.00,55.75
529.00,55.75
530.00,55.75
531.00,55.75
532.00,55.75
533.00,55.75
534.00,55.75
535.00,55.75
536.00,55.75
537.00,55.75
538.00,55.75
539.00,55.75
540.00,55.75
541.00,55.75
542.00,55.75
543.00,55.75
544.00,55.75
545.00,55.75
546.00,55.75
547.00,55.75
548.00,55.75
549.00,55.75
550.00,55.75
551.00,55.75
552.00,55.75
553.00,55.75
554.00,55.75
555.00,55.75
556.00,55.75
557.00,55.75
558.00,55.75
559.00,55.75
560.00,55.75
561.00,55.75
562.00,55.75
563.00,55.75
564.00,55.75
565.00,55.75
566.00,55.75
567.00,55.75
568.00,55.75
569.00,55.75
570.00,55.75
571.00,55.75
572.00,55.75
