0.00,618431.00,0.00,0.00,0.00,0.00,5.00,0.00,0.00
1.00,618428.58,0.44,1.98,0.00,0.00,1.88,0.00,3.12
2.00,618427.67,0.52,2.35,0.04,0.21,0.75,0.17,4.30
3.00,618427.10,0.52,2.36,0.07,0.34,0.33,0.27,5.01
4.00,618426.61,0.51,2.31,0.08,0.40,0.17,0.30,5.61
5.00,618426.14,0.50,2.25,0.08,0.42,0.11,0.31,6.18
6.00,618425.68,0.49,2.19,0.08,0.42,0.09,0.31,6.73
7.00,618425.24,0.47,2.13,0.08,0.42,0.08,0.31,7.27
8.00,618424.81,0.46,2.07,0.08,0.41,0.08,0.30,7.79
9.00,618424.38,0.45,2.02,0.08,0.40,0.07,0.29,8.30
10.00,618423.97,0.44,1.97,0.08,0.39,0.07,0.28,8.80
11.00,618423.57,0.43,1.92,0.08,0.38,0.07,0.28,9.28
12.00,618423.18,0.42,1.87,0.07,0.37,0.07,0.27,9.75
13.00,618422.80,0.41,1.82,0.07,0.36,0.07,0.26,10.21
14.00,618422.42,0.40,1.78,0.07,0.35,0.06,0.26,10.66
15.00,618422.06,0.39,1.73,0.07,0.34,0.06,0.25,11.10
16.00,618421.71,0.38,1.69,0.07,0.33,0.06,0.24,11.53
17.00,618421.36,0.37,1.65,0.07,0.32,0.06,0.24,11.94
18.00,618421.02,0.36,1.61,0.06,0.32,0.06,0.23,12.34
19.00,618420.70,0.35,1.57,0.06,0.31,0.06,0.23,12.74
20.00,618420.38,0.34,1.53,0.06,0.30,0.05,0.22,13.12
21.00,618420.06,0.33,1.49,0.06,0.29,0.05,0.21,13.50
22.00,618419.76,0.32,1.45,0.06,0.29,0.05,0.21,13.86
23.00,618419.46,0.31,1.41,0.06,0.28,0.05,0.20,14.22
24.00,618419.18,0.31,1.38,0.05,0.27,0.05,0.20,14.57
25.00,618418.89,0.30,1.34,0.05,0.26,0.05,0.19,14.90
26.00,618418.62,0.29,1.31,0.05,0.26,0.05,0.19,15.23
27.00,618418.35,0.28,1.28,0.05,0.25,0.05,0.18,15.56
28.00,618418.09,0.28,1.24,0.05,0.24,0.04,0.18,15.87
29.00,618417.84,0.27,1.21,0.05,0.24,0.04,0.18,16.17
30.00,618417.59,0.26,1.18,0.05,0.23,0.04,0.17,16.47
31.00,618417.35,0.26,1.15,0.05,0.23,0.04,0.17,16.76
32.00,618417.11,0.25,1.12,0.04,0.22,0.04,0.16,17.05
33.00,618416.88,0.24,1.10,0.04,0.22,0.04,0.16,17.32
34.00,618416.66,0.24,1.07,0.04,0.21,0.04,0.15,17.59
35.00,618416.44,0.23,1.04,0.04,0.21,0.04,0.15,17.85
36.00,618416.23,0.23,1.02,0.04,0.20,0.04,0.15,18.11
37.00,618416.02,0.22,0.99,0.04,0.19,0.04,0.14,18.36
38.00,618415.82,0.21,0.97,0.04,0.19,0.03,0.14,18.60
39.00,618415.62,0.21,0.94,0.04,0.19,0.03,0.14,18.84
40.00,618415.43,0.20,0.92,0.04,0.18,0.03,0.13,19.07
41.00,618415.24,0.20,0.89,0.04,0.18,0.03,0.13,19.29
42.00,618415.06,0.19,0.87,0.03,0.17,0.03,0.13,19.51
43.00,618414.88,0.19,0.85,0.03,0.17,0.03,0.12,19.73
44.00,618414.71,0.18,0.83,0.03,0.16,0.03,0.12,19.94
45.00,618414.54,0.18,0.81,0.03,0.16,0.03,0.12,20.14
46.00,618414.37,0.17,0.79,0.03,0.15,0.03,0.11,20.34
47.00,618414.21,0.17,0.77,0.03,0.15,0.03,0.11,20.53
48.00,618414.05,0.17,0.75,0.03,0.15,0.03,0.11,20.72
49.00,618413.90,0.16,0.73,0.03,0.14,0.03,0.11,20.90
50.00,618413.75,0.16,0.71,0.03,0.14,0.03,0.10,21.08
51.00,618413.61,0.15,0.69,0.03,0.14,0.02,0.10,21.26
52.00,618413.46,0.15,0.68,0.03,0.13,0.02,0.10,21.43
53.00,618413.33,0.15,0.66,0.03,0.13,0.02,0.10,21.59
54.00,618413.19,0.14,0.64,0.03,0.13,0.02,0.09,21.76
55.00,618413.06,0.14,0.63,0.02,0.12,0.02,0.09,21.91
56.00,618412.93,0.14,0.61,0.02,0.12,0.02,0.09,22.07
57.00,618412.81,0.13,0.60,0.02,0.12,0.02,0.09,22.22
58.00,618412.69,0.13,0.58,0.02,0.11,0.02,0.08,22.36
59.00,618412.57,0.13,0.57,0.02,0.11,0.02,0.08,22.51
60.00,618412.45,0.12,0.55,0.02,0.11,0.02,0.08,22.64
61.00,618412.34,0.12,0.54,0.02,0.11,0.02,0.08,22.78
62.00,618412.23,0.12,0.52,0.02,0.10,0.02,0.08,22.91
63.00,618412.12,0.11,0.51,0.02,0.10,0.02,0.07,23.04
64.00,618412.02,0.11,0.50,0.02,0.10,0.02,0.07,23.17
65.00,618411.92,0.11,0.49,0.02,0.10,0.02,0.07,23.29
66.00,618411.82,0.11,0.47,0.02,0.09,0.02,0.07,23.41
67.00,618411.72,0.10,0.46,0.02,0.09,0.02,0.07,23.52
68.00,618411.63,0.10,0.45,0.02,0.09,0.02,0.06,23.64
69.00,618411.53,0.10,0.44,0.02,0.09,0.02,0.06,23.75
70.00,618411.44,0.10,0.43,0.02,0.08,0.02,0.06,23.86
71.00,618411.36,0.09,0.42,0.02,0.08,0.01,0.06,23.96
72.00,618411.27,0.09,0.41,0.02,0.08,0.01,0.06,24.06
73.00,618411.19,0.09,0.40,0.02,0.08,0.01,0.06,24.16
74.00,618411.11,0.09,0.39,0.02,0.08,0.01,0.06,24.26
75.00,618411.03,0.08,0.38,0.01,0.07,0.01,0.05,24.35
76.00,618410.95,0.08,0.37,0.01,0.07,0.01,0.05,24.45
77.00,618410.88,0.08,0.36,0.01,0.07,0.01,0.05,24.54
78.00,618410.80,0.08,0.35,0.01,0.07,0.01,0.05,24.62
79.00,618410.73,0.08,0.34,0.01,0.07,0.01,0.05,24.71
80.00,618410.66,0.07,0.33,0.01,0.07,0.01,0.05,24.79
81.00,618410.59,0.07,0.32,0.01,0.06,0.01,0.05,24.88
82.00,618410.53,0.07,0.32,0.01,0.06,0.01,0.05,24.95
