0.00,618431.00,0.00,0.00,0.00,0.00,5.00,0.00,0.00
1.00,618428.58,0.44,1.98,0.00,0.00,1.88,0.00,3.12
2.00,618427.67,0.52,2.35,0.04,0.32,0.75,0.06,4.30
3.00,618427.10,0.52,2.36,0.07,0.51,0.33,0.09,5.03
4.00,618426.62,0.51,2.30,0.08,0.58,0.17,0.10,5.65
5.00,618426.16,0.50,2.23,0.08,0.59,0.11,0.10,6.23
6.00,618425.73,0.48,2.16,0.08,0.59,0.09,0.10,6.78
7.00,618425.31,0.46,2.08,0.07,0.57,0.08,0.10,7.32
8.00,618424.90,0.45,2.01,0.07,0.56,0.07,0.10,7.83
9.00,618424.51,0.43,1.95,0.07,0.54,0.07,0.09,8.33
10.00,618424.13,0.42,1.88,0.07,0.52,0.07,0.09,8.82
11.00,618423.77,0.40,1.82,0.07,0.50,0.07,0.09,9.28
12.00,618423.41,0.39,1.76,0.06,0.49,0.06,0.09,9.74
13.00,618423.07,0.38,1.70,0.06,0.47,0.06,0.08,10.17
14.00,618422.74,0.37,1.65,0.06,0.45,0.06,0.08,10.59
15.00,618422.42,0.35,1.59,0.06,0.44,0.06,0.08,11.00
16.00,618422.11,0.34,1.54,0.06,0.42,0.06,0.07,11.40
17.00,618421.81,0.33,1.49,0.05,0.41,0.05,0.07,11.78
18.00,618421.52,0.32,1.44,0.05,0.40,0.05,0.07,12.15
19.00,618421.24,0.31,1.39,0.05,0.38,0.05,0.07,12.51
20.00,618420.97,0.30,1.35,0.05,0.37,0.05,0.07,12.85
21.00,618420.71,0.29,1.30,0.05,0.36,0.05,0.06,13.19
22.00,618420.46,0.28,1.26,0.05,0.35,0.05,0.06,13.51
23.00,618420.21,0.27,1.22,0.04,0.34,0.04,0.06,13.82
24.00,618419.97,0.26,1.18,0.04,0.32,0.04,0.06,14.12
25.00,618419.74,0.25,1.14,0.04,0.31,0.04,0.06,14.41
26.00,618419.52,0.24,1.10,0.04,0.30,0.04,0.05,14.70
27.00,618419.31,0.24,1.06,0.04,0.29,0.04,0.05,14.97
28.00,618419.10,0.23,1.03,0.04,0.28,0.04,0.05,15.23
29.00,618418.90,0.22,0.99,0.04,0.27,0.04,0.05,15.49
30.00,618418.71,0.21,0.96,0.03,0.27,0.03,0.05,15.73
31.00,618418.52,0.21,0.93,0.03,0.26,0.03,0.05,15.97
32.00,618418.34,0.20,0.90,0.03,0.25,0.03,0.04,16.20
33.00,618418.16,0.19,0.87,0.03,0.24,0.03,0.04,16.43
34.00,618417.99,0.19,0.84,0.03,0.23,0.03,0.04,16.64
35.00,618417.83,0.18,0.81,0.03,0.22,0.03,0.04,16.85
36.00,618417.67,0.17,0.79,0.03,0.22,0.03,0.04,17.05
37.00,618417.52,0.17,0.76,0.03,0.21,0.03,0.04,17.25
38.00,618417.37,0.16,0.74,0.03,0.20,0.03,0.04,17.44
39.00,618417.23,0.16,0.71,0.03,0.20,0.03,0.03,17.62
40.00,618417.09,0.15,0.69,0.02,0.19,0.02,0.03,17.80
41.00,618416.95,0.15,0.67,0.02,0.18,0.02,0.03,17.97
42.00,618416.82,0.14,0.64,0.02,0.18,0.02,0.03,18.13
43.00,618416.70,0.14,0.62,0.02,0.17,0.02,0.03,18.29
44.00,618416.58,0.13,0.60,0.02,0.17,0.02,0.03,18.45
45.00,618416.46,0.13,0.58,0.02,0.16,0.02,0.03,18.60
46.00,618416.35,0.13,0.56,0.02,0.16,0.02,0.03,18.74
47.00,618416.24,0.12,0.54,0.02,0.15,0.02,0.03,18.88
48.00,618416.13,0.12,0.53,0.02,0.15,0.02,0.03,19.02
49.00,618416.03,0.11,0.51,0.02,0.14,0.02,0.02,19.15
50.00,618415.93,0.11,0.49,0.02,0.14,0.02,0.02,19.27
51.00,618415.83,0.11,0.48,0.02,0.13,0.02,0.02,19.40
52.00,618415.74,0.10,0.46,0.02,0.13,0.02,0.02,19.51
53.00,618415.65,0.10,0.45,0.02,0.12,0.02,0.02,19.63
54.00,618415.56,0.10,0.43,0.02,0.12,0.02,0.02,19.74
55.00,618415.48,0.09,0.42,0.02,0.11,0.02,0.02,19.84
56.00,618415.40,0.09,0.40,0.01,0.11,0.01,0.02,19.95
57.00,618415.32,0.09,0.39,0.01,0.11,0.01,0.02,20.05
58.00,618415.25,0.08,0.38,0.01,0.10,0.01,0.02,20.14
59.00,618415.17,0.08,0.36,0.01,0.10,0.01,0.02,20.24
60.00,618415.10,0.08,0.35,0.01,0.10,0.01,0.02,20.33
61.00,618415.03,0.08,0.34,0.01,0.09,0.01,0.02,20.42
62.00,618414.97,0.07,0.33,0.01,0.09,0.01,0.02,20.50
63.00,618414.90,0.07,0.32,0.01,0.09,0.01,0.02,20.58
64.00,618414.84,0.07,0.31,0.01,0.09,0.01,0.02,20.66
65.00,618414.78,0.07,0.30,0.01,0.08,0.01,0.01,20.74
66.00,618414.72,0.06,0.29,0.01,0.08,0.01,0.01,20.81
67.00,618414.67,0.06,0.28,0.01,0.08,0.01,0.01,20.88
68.00,618414.61,0.06,0.27,0.01,0.07,0.01,0.01,20.95
69.00,618414.56,0.06,0.26,0.01,0.07,0.01,0.01,21.02
70.00,618414.51,0.06,0.25,0.01,0.07,0.01,0.01,21.08
71.00,618414.46,0.05,0.24,0.01,0.07,0.01,0.01,21.15
72.00,618414.41,0.05,0.24,0.01,0.07,0.01,0.01,21.21
73.00,618414.37,0.05,0.23,0.01,0.06,0.01,0.01,21.27
74.00,618414.32,0.05,0.22,0.01,0.06,0.01,0.01,21.32
75.00,618414.28,0.05,0.21,0.01,0.06,0.01,0.01,21.38
76.00,618414.24,0.05,0.21,0.01,0.06,0.01,0.01,21.43
77.00,618414.20,0.04,0.20,0.01,0.06,0.01,0.01,21.48
78.00,618414.16,0.04,0.19,0.01,0.05,0.01,0.01,21.53
79.00,618414.12,0.04,0.19,0.01,0.05,0.01,0.01,21.58
80.00,618414.08,0.04,0.18,0.01,0.05,0.01,0.01,21.62
81.00,618414.05,0.04,0.17,0.01,0.05,0.01,0.01,21.67
82.00,618414.01,0.04,0.17,0.01,0.05,0.01,0.01,21.71
