0.00,618431.00,0.00,0.00,0.00,0.00,5.00,0.00,0.00
1.00,618428.58,0.44,1.98,0.00,0.00,1.88,0.00,3.12
2.00,618427.67,0.52,2.35,0.04,0.27,0.75,0.11,4.30
3.00,618427.10,0.52,2.36,0.08,0.53,0.33,0.18,4.89
4.00,618426.55,0.52,2.36,0.12,0.75,0.17,0.20,5.33
5.00,618425.94,0.53,2.40,0.15,0.93,0.12,0.21,5.72
6.00,618425.26,0.56,2.50,0.17,1.08,0.09,0.22,6.13
7.00,618424.49,0.59,2.64,0.19,1.21,0.09,0.23,6.56
8.00,618423.65,0.63,2.82,0.21,1.34,0.09,0.24,7.02
9.00,618422.73,0.67,3.03,0.23,1.47,0.09,0.25,7.51
10.00,618421.73,0.73,3.27,0.25,1.60,0.10,0.27,8.05
11.00,618420.64,0.78,3.53,0.28,1.74,0.11,0.29,8.63
12.00,618419.46,0.85,3.82,0.30,1.89,0.12,0.31,9.26
13.00,618418.18,0.92,4.13,0.33,2.05,0.13,0.34,9.93
14.00,618416.79,0.99,4.48,0.35,2.22,0.14,0.37,10.67
15.00,618415.28,1.08,4.85,0.38,2.41,0.15,0.40,11.46
16.00,618413.65,1.17,5.25,0.41,2.61,0.16,0.43,12.32
17.00,618411.88,1.26,5.69,0.45,2.83,0.17,0.46,13.26
18.00,618409.96,1.37,6.17,0.49,3.06,0.19,0.50,14.27
19.00,618407.88,1.48,6.68,0.53,3.32,0.20,0.54,15.36
20.00,618405.63,1.61,7.24,0.57,3.60,0.22,0.59,16.55
21.00,618403.19,1.74,7.84,0.62,3.90,0.24,0.64,17.84
22.00,618400.55,1.89,8.50,0.67,4.22,0.26,0.69,19.23
23.00,618397.68,2.05,9.21,0.73,4.57,0.28,0.75,20.74
24.00,618394.58,2.22,9.97,0.79,4.96,0.30,0.81,22.38
25.00,618391.22,2.40,10.81,0.85,5.37,0.33,0.88,24.15
26.00,618387.57,2.60,11.71,0.92,5.82,0.35,0.95,26.07
27.00,618383.62,2.82,12.69,1.00,6.30,0.38,1.03,28.15
28.00,618379.35,3.06,13.75,1.08,6.83,0.41,1.12,30.40
29.00,618374.71,3.31,14.90,1.17,7.40,0.45,1.21,32.85
30.00,618369.69,3.59,16.14,1.27,8.02,0.49,1.31,35.49
31.00,618364.25,3.89,17.49,1.38,8.69,0.53,1.42,38.36
32.00,618358.35,4.21,18.95,1.49,9.41,0.57,1.54,41.47
33.00,618351.97,4.56,20.53,1.62,10.20,0.62,1.67,44.83
34.00,618345.05,4.94,22.25,1.75,11.05,0.67,1.81,48.48
35.00,618337.55,5.36,24.10,1.90,11.97,0.73,1.96,52.43
36.00,618329.42,5.80,26.12,2.06,12.97,0.79,2.13,56.71
37.00,618320.62,6.29,28.30,2.23,14.06,0.85,2.30,61.35
38.00,618311.08,6.81,30.66,2.42,15.23,0.92,2.50,66.38
39.00,618300.74,7.38,33.22,2.62,16.50,1.00,2.71,71.83
40.00,618289.54,8.00,35.99,2.84,17.88,1.09,2.93,77.73
41.00,618277.41,8.67,39.00,3.07,19.37,1.18,3.18,84.13
42.00,618264.26,9.39,42.26,3.33,20.99,1.27,3.44,91.05
43.00,618250.02,10.17,45.78,3.61,22.74,1.38,3.73,98.56
44.00,618234.58,11.02,49.61,3.91,24.64,1.50,4.04,106.70
45.00,618217.86,11.94,53.75,4.24,26.70,1.62,4.38,115.51
46.00,618199.75,12.94,58.24,4.59,28.93,1.76,4.74,125.06
47.00,618180.12,14.02,63.10,4.98,31.34,1.90,5.14,135.41
48.00,618158.85,15.19,68.36,5.39,33.96,2.06,5.57,146.62
49.00,618135.80,16.46,74.07,5.84,36.80,2.23,6.03,158.76
50.00,618110.84,17.83,80.25,6.33,39.87,2.42,6.54,171.92
51.00,618083.79,19.32,86.95,6.86,43.20,2.62,7.08,186.18
52.00,618054.48,20.93,94.21,7.43,46.80,2.84,7.67,201.63
53.00,618022.73,22.68,102.07,8.05,50.71,3.08,8.31,218.37
54.00,617988.34,24.57,110.58,8.72,54.94,3.34,9.01,236.51
55.00,617951.07,26.62,119.81,9.45,59.52,3.61,9.76,256.16
56.00,617910.70,28.84,129.80,10.24,64.49,3.92,10.57,277.44
57.00,617866.95,31.25,140.63,11.09,69.87,4.24,11.45,300.51
58.00,617819.57,33.86,152.35,12.02,75.70,4.60,12.41,325.50
59.00,617768.23,36.68,165.06,13.02,82.02,4.98,13.44,352.57
60.00,617712.62,39.74,178.82,14.10,88.86,5.39,14.56,381.91
61.00,617652.37,43.05,193.72,15.28,96.27,5.84,15.78,413.68
62.00,617587.11,46.64,209.86,16.55,104.30,6.33,17.09,448.11
63.00,617516.41,50.52,227.35,17.94,112.99,6.86,18.52,485.41
64.00,617439.83,54.73,246.29,19.43,122.41,7.43,20.06,525.82
65.00,617356.88,59.29,266.79,21.05,132.61,8.05,21.73,569.60
66.00,617267.02,64.22,289.01,22.80,143.66,8.72,23.54,617.02
67.00,617169.70,69.57,313.06,24.70,155.63,9.44,25.50,668.40
68.00,617064.28,75.36,339.11,26.76,168.59,10.23,27.62,724.05
69.00,616950.10,81.62,367.31,28.99,182.63,11.08,29.92,784.34
70.00,616826.44,88.41,397.85,31.40,197.83,12.00,32.41,849.65
71.00,616692.52,95.76,430.92,34.02,214.30,13.00,35.11,920.39
72.00,616547.48,103.71,466.71,36.84,232.12,14.08,38.03,997.02
73.00,616390.42,112.33,505.47,39.91,251.43,15.25,41.19,1080.01
74.00,616220.34,121.65,547.42,43.23,272.33,16.52,44.61,1169.92
75.00,616036.18,131.74,592.82,46.82,294.96,17.89,48.31,1267.29
76.00,615836.78,142.66,641.96,50.71,319.46,19.38,52.32,1372.74
77.00,615620.89,154.48,695.15,54.92,345.98,20.98,56.66,1486.96
78.00,615387.17,167.26,752.69,59.47,374.68,22.72,61.35,1610.65
79.00,615134.15,181.10,814.95,64.41,405.75,24.60,66.43,1744.60
80.00,614860.28,196.07,882.31,69.74,439.38,26.64,71.93,1889.65
81.00,614563.84,212.26,955.17,75.52,475.77,28.84,77.88,2046.72
