0.00,0.00
1.00,0.00
2.00,0.00
3.00,0.00
4.00,0.00
5.00,0.00
6.00,0.00
7.00,0.00
8.00,0.00
9.00,0.00
10.00,0.00
11.00,0.00
12.00,0.00
13.00,0.00
14.00,0.00
15.00,0.00
16.00,0.00
17.00,0.00
18.00,0.00
19.00,0.00
20.00,0.00
21.00,0.00
22.00,0.00
23.00,0.00
24.00,0.00
25.00,0.00
26.00,0.00
27.00,0.00
28.00,0.00
29.00,0.00
30.00,0.00
31.00,0.00
32.00,0.00
33.00,0.00
34.00,0.00
35.00,0.00
36.00,0.01
37.00,0.01
38.00,0.01
39.00,0.01
40.00,0.01
41.00,0.01
42.00,0.01
43.00,0.01
44.00,0.01
45.00,0.01
46.00,0.01
47.00,0.01
48.00,0.01
49.00,0.01
50.00,0.01
51.00,0.01
52.00,0.01
53.00,0.01
54.00,0.01
55.00,0.01
56.00,0.01
57.00,0.01
58.00,0.01
59.00,0.01
60.00,0.01
61.00,0.01
62.00,0.01
63.00,0.01
64.00,0.02
65.00,0.02
66.00,0.02
67.00,0.02
68.00,0.02
69.00,0.02
70.00,0.02
71.00,0.02
72.00,0.02
73.00,0.02
74.00,0.02
75.00,0.02
76.00,0.02
77.00,0.02
78.00,0.03
79.00,0.03
80.00,0.03
81.00,0.03
82.00,0.03
83.00,0.03
84.00,0.03
85.00,0.03
86.00,0.03
87.00,0.03
88.00,0.04
89.00,0.04
90.00,0.04
91.00,0.04
92.00,0.04
93.00,0.04
94.00,0.04
95.00,0.04
96.00,0.05
97.00,0.05
98.00,0.05
99.00,0.05
100.00,0.05
101.00,0.05
102.00,0.06
103.00,0.06
104.00,0.06
105.00,0.06
106.00,0.06
107.00,0.07
108.00,0.07
109.00,0.07
110.00,0.07
111.00,0.07
112.00,0.08
113.00,0.08
114.00,0.08
115.00,0.08
116.00,0.09
117.00,0.09
118.00,0.09
119.00,0.10
120.00,0.10
121.00,0.10
122.00,0.11
123.00,0.11
124.00,0.11
125.00,0.12
126.00,0.12
127.00,0.12
128.00,0.13
129.00,0.13
130.00,0.14
131.00,0.14
132.00,0.15
133.00,0.15
134.00,0.16
135.00,0.16
136.00,0.17
137.00,0.17
138.00,0.18
139.00,0.18
140.00,0.19
141.00,0.19
142.00,0.20
143.00,0.21
144.00,0.21
145.00,0.22
146.00,0.23
147.00,0.23
148.00,0.24
149.00,0.25
150.00,0.26
151.00,0.26
152.00,0.27
153.00,0.28
154.00,0.29
155.00,0.30
156.00,0.31
157.00,0.32
158.00,0.33
159.00,0.34
160.00,0.35
161.00,0.36
162.00,0.37
163.00,0.38
164.00,0.40
165.00,0.41
166.00,0.42
167.00,0.44
168.00,0.45
169.00,0.46
170.00,0.48
171.00,0.49
172.00,0.51
173.00,0.52
174.00,0.54
175.00,0.56
176.00,0.58
177.00,0.59
178.00,0.61
179.00,0.63
180.00,0.65
181.00,0.67
182.00,0.69
183.00,0.71
184.00,0.74
185.00,0.76
186.00,0.78
187.00,0.81
188.00,0.83
189.00,0.86
190.00,0.88
191.00,0.91
192.00,0.94
193.00,0.97
194.00,1.00
195.00,1.03
196.00,1.06
197.00,1.09
198.00,1.13
199.00,1.16
200.00,1.20
201.00,1.24
202.00,1.27
203.00,1.31
204.00,1.35
205.00,1.39
206.00,1.44
207.00,1.48
208.00,1.52
209.00,1.57
210.00,1.62
211.00,1.67
212.00,1.72
213.00,1.77
214.00,1.82
215.00,1.88
216.00,1.94
217.00,1.99
218.00,2.05
219.00,2.11
220.00,2.18
221.00,2.24
222.00,2.31
223.00,2.38
224.00,2.45
225.00,2.52
226.00,2.60
227.00,2.67
228.00,2.75
229.00,2.83
230.00,2.91
231.00,3.00
232.00,3.09
233.00,3.18
234.00,3.27
235.00,3.36
236.00,3.46
237.00,3.56
238.00,3.66
239.00,3.76
240.00,3.87
241.00,3.98
242.00,4.09
243.00,4.21
244.00,4.33
245.00,4.45
246.00,4.57
247.00,4.70
248.00,4.83
249.00,4.96
250.00,5.10
251.00,5.23
252.00,5.38
253.00,5.52
254.00,5.67
255.00,5.82
256.00,5.98
257.00,6.14
258.00,6.30
259.00,6.46
260.00,6.63
261.00,6.80
262.00,6.98
263.00,7.16
264.00,7.34
265.00,7.52
266.00,7.71
267.00,7.91
268.00,8.10
269.00,8.30
270.00,8.51
271.00,8.71
272.00,8.92
273.00,9.14
274.00,9.35
275.00,9.57
276.00,9.80
277.00,10.03
278.00,10.26
279.00,10.49
280.00,10.73
281.00,10.97
282.00,11.21
283.00,11.46
284.00,11.71
285.00,11.96
286.00,12.21
287.00,12.47
288.00,12.73
289.00,13.00
290.00,13.26
291.00,13.53
292.00,13.80
293.00,14.07
294.00,14.35
295.00,14.62
296.00,14.90
297.00,15.18
298.00,15.47
299.00,15.75
300.00,16.03
301.00,16.32
302.00,16.61
303.00,16.90
304.00,17.19
305.00,17.48
306.00,17.77
307.00,18.06
308.00,18.35
309.00,18.64
310.00,18.94
311.00,19.23
312.00,19.52
313.00,19.81
314.00,20.10
315.00,20.39
316.00,20.68
317.00,20.97
318.00,21.26
319.00,21.55
320.00,21.83
321.00,22.12
322.00,22.40
323.00,22.68
324.00,22.96
325.00,23.23
326.00,23.51
327.00,23.78
328.00,24.05
329.00,24.32
330.00,24.59
331.00,24.85
332.00,25.11
333.00,25.37
334.00,25.62
335.00,25.88
336.00,26.13
337.00,26.37
338.00,26.62
339.00,26.86
340.00,27.09
341.00,27.33
342.00,27.56
343.00,27.79
344.00,28.01
345.00,28.23
346.00,28.45
347.00,28.66
348.00,28.88
349.00,29.08
350.00,29.29
351.00,29.49
352.00,29.68
353.00,29.88
354.00,30.07
355.00,30.25
356.00,30.44
357.00,30.62
358.00,30.79
359.00,30.97
360.00,31.14
361.00,31.30
362.00,31.47
363.00,31.63
364.00,31.78
365.00,31.93
366.00,32.08
367.00,32.23
368.00,32.37
369.00,32.51
370.00,32.65
371.00,32.79
372.00,32.92
373.00,33.05
374.00,33.17
375.00,33.29
376.00,33.41
377.00,33.53
378.00,33.64
379.00,33.75
380.00,33.86
381.00,33.97
382.00,34.07
383.00,34.17
384.00,34.27
385.00,34.37
386.00,34.46
387.00,34.55
388.00,34.64
389.00,34.73
390.00,34.81
391.00,34.90
392.00,34.98
393.00,35.05
394.00,35.13
395.00,35.20
396.00,35.28
397.00,35.35
398.00,35.41
399.00,35.48
400.00,35.55
401.00,35.61
402.00,35.67
403.00,35.73
404.00,35.79
405.00,35.84
406.00,35.90
407.00,35.95
408.00,36.01
409.00,36.06
410.00,36.11
411.00,36.15
412.00,36.20
413.00,36.25
414.00,36.29
415.00,36.33
416.00,36.37
417.00,36.41
418.00,36.45
419.00,36.49
420.00,36.53
421.00,36.56
422.00,36.60
423.00,36.63
424.00,36.67
425.00,36.70
426.00,36.73
427.00,36.76
428.00,36.79
429.00,36.82
430.00,36.85
431.00,36.87
432.00,36.90
433.00,36.92
434.00,36.95
435.00,36.97
436.00,37.00
437.00,37.02
438.00,37.04
439.00,37.06
440.00,37.08
441.00,37.10
442.00,37.12
443.00,37.14
444.00,37.16
445.00,37.18
446.00,37.20
447.00,37.21
448.00,37.23
449.00,37.25
450.00,37.26
451.00,37.28
452.00,37.29
453.00,37.30
454.00,37.32
455.00,37.33
456.00,37.34
457.00,37.36
458.00,37.37
459.00,37.38
460.00,37.39
461.00,37.40
462.00,37.41
463.00,37.42
464.00,37.43
465.00,37.44
466.00,37.45
467.00,37.46
468.00,37.47
469.00,37.48
470.00,37.49
471.00,37.50
472.00,37.51
473.00,37.51
474.00,37.52
475.00,37.53
476.00,37.53
477.00,37.54
478.00,37.55
479.00,37.55
480.00,37.56
481.00,37.57
482.00,37.57
483.00,37.58
484.00,37.58
485.00,37.59
486.00,37.59
487.00,37.60
488.00,37.60
489.00,37.61
490.00,37.61
491.00,37.62
492.00,37.62
493.00,37.63
494.00,37.63
495.00,37.63
496.00,37.64
497.00,37.64
498.00,37.65
499.00,37.65
500.00,37.65
501.00,37.66
502.00,37.66
503.00,37.66
504.00,37.67
505.00,37.67
506.00,37.67
507.00,37.67
508.00,37.68
509.00,37.68
510.00,37.68
511.00,37.68
512.00,37.69
513.00,37.69
514.00,37.69
515.00,37.69
516.00,37.70
517.00,37.70
518.00,37.70
519.00,37.70
520.00,37.70
521.00,37.71
522.00,37.71
523.00,37.71
524.00,37.71
525.00,37.71
526.00,37.71
527.00,37.71
528.00,37.72
529.00,37.72
530.00,37.72
531.00,37.72
532.00,37.72
533.00,37.72
534.00,37.72
535.00,37.73
536.00,37.73
537.00,37.73
538.00,37.73
539.00,37.73
540.00,37.73
541.00,37.73
542.00,37.73
543.00,37.73
544.00,37.73
545.00,37.74
546.00,37.74
547.00,37.74
548.00,37.74
549.00,37.74
550.00,37.74
551.00,37.74
552.00,37.74
553.00,37.74
554.00,37.74
555.00,37.74
556.00,37.74
557.00,37.74
558.00,37.74
559.00,37.74
560.00,37.75
561.00,37.75
562.00,37.75
563.00,37.75
564.00,37.75
565.00,37.75
566.00,37.75
567.00,37.75
568.00,37.75
569.00,37.75
570.00,37.75
571.00,37.75
572.00,37.75
