0.00,0.00
1.00,0.00
2.00,0.00
3.00,0.00
4.00,0.00
5.00,0.00
6.00,0.00
7.00,0.00
8.00,0.00
9.00,0.00
10.00,0.00
11.00,0.00
12.00,0.00
13.00,0.00
14.00,0.00
15.00,0.00
16.00,0.00
17.00,0.00
18.00,0.00
19.00,0.00
20.00,0.00
21.00,0.00
22.00,0.00
23.00,0.00
24.00,0.00
25.00,0.00
26.00,0.01
27.00,0.01
28.00,0.01
29.00,0.01
30.00,0.01
31.00,0.01
32.00,0.01
33.00,0.01
34.00,0.01
35.00,0.01
36.00,0.01
37.00,0.01
38.00,0.01
39.00,0.02
40.00,0.02
41.00,0.02
42.00,0.02
43.00,0.02
44.00,0.02
45.00,0.03
46.00,0.03
47.00,0.03
48.00,0.03
49.00,0.04
50.00,0.04
51.00,0.04
52.00,0.05
53.00,0.05
54.00,0.05
55.00,0.06
56.00,0.06
57.00,0.07
58.00,0.07
59.00,0.08
60.00,0.09
61.00,0.09
62.00,0.10
63.00,0.11
64.00,0.12
65.00,0.13
66.00,0.14
67.00,0.15
68.00,0.17
69.00,0.18
70.00,0.20
71.00,0.21
72.00,0.23
73.00,0.25
74.00,0.27
75.00,0.29
76.00,0.32
77.00,0.34
78.00,0.37
79.00,0.40
80.00,0.44
81.00,0.47
82.00,0.51
83.00,0.55
84.00,0.60
85.00,0.65
86.00,0.70
87.00,0.76
88.00,0.83
89.00,0.89
90.00,0.97
91.00,1.05
92.00,1.13
93.00,1.23
94.00,1.33
95.00,1.44
96.00,1.56
97.00,1.68
98.00,1.82
99.00,1.97
100.00,2.13
101.00,2.30
102.00,2.49
103.00,2.69
104.00,2.90
105.00,3.14
106.00,3.39
107.00,3.66
108.00,3.95
109.00,4.26
110.00,4.59
111.00,4.95
112.00,5.34
113.00,5.75
114.00,6.20
115.00,6.67
116.00,7.18
117.00,7.72
118.00,8.30
119.00,8.91
120.00,9.56
121.00,10.26
122.00,11.00
123.00,11.78
124.00,12.60
125.00,13.47
126.00,14.39
127.00,15.36
128.00,16.38
129.00,17.44
130.00,18.56
131.00,19.72
132.00,20.92
133.00,22.18
134.00,23.48
135.00,24.82
136.00,26.20
137.00,27.62
138.00,29.07
139.00,30.55
140.00,32.06
141.00,33.59
142.00,35.14
143.00,36.71
144.00,38.28
145.00,39.85
146.00,41.42
147.00,42.98
148.00,44.54
149.00,46.07
150.00,47.59
151.00,49.08
152.00,50.54
153.00,51.97
154.00,53.36
155.00,54.71
156.00,56.03
157.00,57.30
158.00,58.52
159.00,59.70
160.00,60.83
161.00,61.91
162.00,62.95
163.00,63.94
164.00,64.88
165.00,65.78
166.00,66.63
167.00,67.44
168.00,68.20
169.00,68.92
170.00,69.60
171.00,70.25
172.00,70.85
173.00,71.42
174.00,71.95
175.00,72.46
176.00,72.93
177.00,73.37
178.00,73.78
179.00,74.17
180.00,74.53
181.00,74.87
182.00,75.19
183.00,75.48
184.00,75.76
185.00,76.01
186.00,76.25
187.00,76.48
188.00,76.69
189.00,76.88
190.00,77.06
191.00,77.23
192.00,77.39
193.00,77.53
194.00,77.67
195.00,77.80
196.00,77.91
197.00,78.02
198.00,78.12
199.00,78.22
200.00,78.31
201.00,78.39
202.00,78.46
203.00,78.54
204.00,78.60
205.00,78.66
206.00,78.72
207.00,78.77
208.00,78.82
209.00,78.87
210.00,78.91
211.00,78.95
212.00,78.98
213.00,79.02
214.00,79.05
215.00,79.08
216.00,79.10
217.00,79.13
218.00,79.15
219.00,79.17
220.00,79.19
221.00,79.21
222.00,79.23
223.00,79.25
224.00,79.26
225.00,79.27
226.00,79.29
227.00,79.30
228.00,79.31
229.00,79.32
230.00,79.33
231.00,79.34
232.00,79.35
233.00,79.36
234.00,79.36
235.00,79.37
236.00,79.38
237.00,79.38
238.00,79.39
239.00,79.39
240.00,79.40
241.00,79.40
242.00,79.40
243.00,79.41
244.00,79.41
245.00,79.41
246.00,79.42
247.00,79.42
248.00,79.42
249.00,79.42
250.00,79.43
251.00,79.43
252.00,79.43
253.00,79.43
254.00,79.43
255.00,79.43
256.00,79.44
257.00,79.44
258.00,79.44
259.00,79.44
260.00,79.44
261.00,79.44
262.00,79.44
263.00,79.44
264.00,79.44
265.00,79.44
266.00,79.45
267.00,79.45
268.00,79.45
269.00,79.45
270.00,79.45
271.00,79.45
272.00,79.45
273.00,79.45
274.00,79.45
275.00,79.45
276.00,79.45
277.00,79.45
278.00,79.45
279.00,79.45
280.00,79.45
281.00,79.45
282.00,79.45
283.00,79.45
284.00,79.45
285.00,79.45
286.00,79.45
287.00,79.45
288.00,79.45
289.00,79.45
290.00,79.45
291.00,79.45
292.00,79.45
293.00,79.45
294.00,79.45
295.00,79.45
296.00,79.45
297.00,79.45
298.00,79.45
299.00,79.45
300.00,79.45
301.00,79.45
302.00,79.45
303.00,79.45
304.00,79.45
305.00,79.45
306.00,79.45
307.00,79.45
308.00,79.45
309.00,79.45
310.00,79.45
311.00,79.45
312.00,79.45
313.00,79.45
314.00,79.45
315.00,79.45
316.00,79.45
317.00,79.45
318.00,79.45
319.00,79.45
320.00,79.45
321.00,79.45
322.00,79.45
323.00,79.45
324.00,79.45
325.00,79.45
326.00,79.45
327.00,79.45
328.00,79.45
329.00,79.45
330.00,79.45
331.00,79.45
332.00,79.45
333.00,79.45
334.00,79.45
335.00,79.45
336.00,79.45
337.00,79.45
338.00,79.45
339.00,79.45
340.00,79.45
341.00,79.45
342.00,79.45
343.00,79.45
344.00,79.45
345.00,79.45
346.00,79.45
347.00,79.45
348.00,79.45
349.00,79.45
350.00,79.45
351.00,79.45
352.00,79.45
353.00,79.45
354.00,79.45
355.00,79.45
356.00,79.45
357.00,79.45
358.00,79.45
359.00,79.45
360.00,79.45
361.00,79.45
362.00,79.45
363.00,79.45
364.00,79.45
365.00,79.45
366.00,79.45
367.00,79.45
368.00,79.45
369.00,79.45
370.00,79.45
371.00,79.45
372.00,79.45
373.00,79.45
374.00,79.45
375.00,79.45
376.00,79.45
377.00,79.45
378.00,79.45
379.00,79.45
380.00,79.45
381.00,79.45
382.00,79.45
383.00,79.45
384.00,79.45
385.00,79.45
386.00,79.45
387.00,79.45
388.00,79.45
389.00,79.45
390.00,79.45
391.00,79.45
392.00,79.45
393.00,79.45
394.00,79.45
395.00,79.45
396.00,79.45
397.00,79.45
398.00,79.45
399.00,79.45
400.00,79.45
401.00,79.45
402.00,79.45
403.00,79.45
404.00,79.45
405.00,79.45
406.00,79.45
407.00,79.45
408.00,79.45
409.00,79.45
410.00,79.45
411.00,79.45
412.00,79.45
413.00,79.45
414.00,79.45
415.00,79.45
416.00,79.45
417.00,79.45
418.00,79.45
419.00,79.45
420.00,79.45
421.00,79.45
422.00,79.45
423.00,79.45
424.00,79.45
425.00,79.45
426.00,79.45
427.00,79.45
428.00,79.45
429.00,79.45
430.00,79.45
431.00,79.45
432.00,79.45
433.00,79.45
434.00,79.45
435.00,79.45
436.00,79.45
437.00,79.45
438.00,79.45
439.00,79.45
440.00,79.45
441.00,79.45
442.00,79.45
443.00,79.45
444.00,79.45
445.00,79.45
446.00,79.45
447.00,79.45
448.00,79.45
449.00,79.45
450.00,79.45
451.00,79.45
452.00,79.45
453.00,79.45
454.00,79.45
455.00,79.45
456.00,79.45
457.00,79.45
458.00,79.45
459.00,79.45
460.00,79.45
461.00,79.45
462.00,79.45
463.00,79.45
464.00,79.45
465.00,79.45
466.00,79.45
467.00,79.45
468.00,79.45
469.00,79.45
470.00,79.45
471.00,79.45
472.00,79.45
473.00,79.45
474.00,79.45
475.00,79.45
476.00,79.45
477.00,79.45
478.00,79.45
479.00,79.45
480.00,79.45
481.00,79.45
482.00,79.45
483.00,79.45
484.00,79.45
485.00,79.45
486.00,79.45
487.00,79.45
488.00,79.45
489.00,79.45
490.00,79.45
491.00,79.45
492.00,79.45
493.00,79.45
494.00,79.45
495.00,79.45
496.00,79.45
497.00,79.45
498.00,79.45
499.00,79.45
500.00,79.45
501.00,79.45
502.00,79.45
503.00,79.45
504.00,79.45
505.00,79.45
506.00,79.45
507.00,79.45
508.00,79.45
509.00,79.45
510.00,79.45
511.00,79.45
512.00,79.45
513.00,79.45
514.00,79.45
515.00,79.45
516.00,79.45
517.00,79.45
518.00,79.45
519.00,79.45
520.00,79.45
521.00,79.45
522.00,79.45
523.00,79.45
524.00,79.45
525.00,79.45
526.00,79.45
527.00,79.45
528.00,79.45
529.00,79.45
530.00,79.45
531.00,79.45
532.00,79.45
533.00,79.45
534.00,79.45
535.00,79.45
536.00,79.45
537.00,79.45
538.00,79.45
539.00,79.45
540.00,79.45
541.00,79.45
542.00,79.45
543.00,79.45
544.00,79.45
545.00,79.45
546.00,79.45
547.00,79.45
548.00,79.45
549.00,79.45
550.00,79.45
551.00,79.45
552.00,79.45
553.00,79.45
554.00,79.45
555.00,79.45
556.00,79.45
557.00,79.45
558.00,79.45
559.00,79.45
560.00,79.45
561.00,79.45
562.00,79.45
563.00,79.45
564.00,79.45
565.00,79.45
566.00,79.45
567.00,79.45
568.00,79.45
569.00,79.45
570.00,79.45
571.00,79.45
572.00,79.45
