0.00,618431.00,0.00,0.00,0.00,0.00,5.00,0.00,0.00
1.00,618428.58,0.44,1.98,0.00,0.00,1.88,0.00,3.12
2.00,618427.67,0.52,2.35,0.04,0.21,0.75,0.17,4.30
3.00,618427.10,0.52,2.36,0.08,0.42,0.33,0.27,4.92
4.00,618426.56,0.52,2.35,0.12,0.59,0.17,0.30,5.38
5.00,618425.98,0.53,2.37,0.15,0.73,0.12,0.32,5.82
6.00,618425.34,0.54,2.44,0.17,0.84,0.09,0.32,6.25
7.00,618424.64,0.56,2.54,0.19,0.94,0.09,0.33,6.70
8.00,618423.89,0.59,2.67,0.21,1.03,0.09,0.34,7.18
9.00,618423.07,0.63,2.83,0.23,1.12,0.09,0.36,7.68
10.00,618422.19,0.67,3.00,0.24,1.21,0.09,0.38,8.21
11.00,618421.24,0.71,3.20,0.26,1.30,0.10,0.40,8.78
12.00,618420.23,0.76,3.41,0.28,1.40,0.11,0.43,9.39
13.00,618419.15,0.81,3.64,0.30,1.50,0.11,0.46,10.04
14.00,618417.99,0.86,3.89,0.32,1.60,0.12,0.49,10.73
15.00,618416.75,0.92,4.16,0.35,1.71,0.13,0.52,11.47
16.00,618415.42,0.99,4.44,0.37,1.83,0.14,0.55,12.26
17.00,618414.00,1.05,4.75,0.40,1.96,0.15,0.59,13.10
18.00,618412.49,1.13,5.07,0.42,2.09,0.16,0.63,14.01
19.00,618410.87,1.21,5.42,0.45,2.24,0.17,0.68,14.97
20.00,618409.14,1.29,5.80,0.48,2.39,0.18,0.72,16.00
21.00,618407.28,1.38,6.20,0.52,2.56,0.19,0.77,17.10
22.00,618405.30,1.47,6.63,0.55,2.73,0.20,0.83,18.28
23.00,618403.19,1.57,7.08,0.59,2.92,0.22,0.88,19.54
24.00,618400.93,1.68,7.57,0.63,3.12,0.23,0.94,20.89
25.00,618398.51,1.80,8.09,0.67,3.34,0.25,1.01,22.33
26.00,618395.92,1.92,8.65,0.72,3.57,0.27,1.08,23.87
27.00,618393.16,2.06,9.25,0.77,3.81,0.28,1.15,25.51
28.00,618390.20,2.20,9.89,0.82,4.08,0.30,1.23,27.27
29.00,618387.04,2.35,10.57,0.88,4.36,0.33,1.32,29.15
30.00,618383.67,2.51,11.30,0.94,4.66,0.35,1.41,31.16
31.00,618380.06,2.68,12.08,1.01,4.98,0.37,1.51,33.31
32.00,618376.20,2.87,12.92,1.08,5.33,0.40,1.61,35.61
33.00,618372.07,3.07,13.81,1.15,5.69,0.43,1.72,38.06
34.00,618367.66,3.28,14.76,1.23,6.09,0.45,1.84,40.69
35.00,618362.95,3.51,15.78,1.31,6.51,0.49,1.97,43.49
36.00,618357.91,3.75,16.87,1.41,6.96,0.52,2.10,46.49
37.00,618352.52,4.01,18.03,1.50,7.44,0.56,2.25,49.70
38.00,618346.76,4.28,19.28,1.61,7.95,0.59,2.40,53.13
39.00,618340.60,4.58,20.61,1.72,8.50,0.63,2.57,56.79
40.00,618334.01,4.90,22.03,1.84,9.08,0.68,2.75,60.71
41.00,618326.98,5.23,23.56,1.96,9.71,0.73,2.94,64.90
42.00,618319.45,5.60,25.18,2.10,10.38,0.78,3.14,69.38
43.00,618311.41,5.98,26.92,2.24,11.10,0.83,3.36,74.16
44.00,618302.81,6.40,28.78,2.40,11.87,0.89,3.59,79.28
45.00,618293.62,6.84,30.76,2.56,12.68,0.95,3.84,84.75
46.00,618283.79,7.31,32.89,2.74,13.56,1.01,4.10,90.60
47.00,618273.29,7.81,35.16,2.93,14.50,1.08,4.38,96.85
48.00,618262.06,8.35,37.58,3.13,15.50,1.16,4.69,103.53
49.00,618250.05,8.93,40.18,3.35,16.57,1.24,5.01,110.68
50.00,618237.22,9.54,42.95,3.58,17.71,1.32,5.36,118.32
51.00,618223.50,10.20,45.92,3.82,18.93,1.41,5.73,126.48
52.00,618208.84,10.91,49.08,4.09,20.24,1.51,6.12,135.21
53.00,618193.16,11.66,52.47,4.37,21.64,1.62,6.54,144.54
54.00,618176.40,12.46,56.09,4.67,23.13,1.73,6.99,154.52
55.00,618158.49,13.32,59.96,4.99,24.72,1.85,7.48,165.18
56.00,618139.34,14.24,64.10,5.34,26.43,1.97,7.99,176.58
57.00,618118.87,15.23,68.52,5.71,28.25,2.11,8.54,188.77
58.00,618096.99,16.28,73.25,6.10,30.20,2.26,9.13,201.79
59.00,618073.59,17.40,78.30,6.52,32.29,2.41,9.76,215.72
60.00,618048.59,18.60,83.70,6.97,34.52,2.58,10.44,230.61
61.00,618021.86,19.88,89.47,7.45,36.90,2.75,11.16,246.52
62.00,617993.29,21.25,95.64,7.97,39.44,2.94,11.93,263.53
63.00,617962.75,22.72,102.24,8.52,42.16,3.15,12.75,281.71
64.00,617930.11,24.29,109.29,9.11,45.07,3.37,13.63,301.15
65.00,617895.21,25.96,116.82,9.73,48.18,3.60,14.57,321.93
66.00,617857.91,27.75,124.87,10.40,51.50,3.85,15.57,344.14
67.00,617818.05,29.66,133.48,11.12,55.05,4.11,16.65,367.89
68.00,617775.43,31.71,142.67,11.89,58.85,4.39,17.79,393.27
69.00,617729.88,33.89,152.50,12.71,62.90,4.70,19.02,420.40
70.00,617681.20,36.22,163.01,13.58,67.24,5.02,20.33,449.40
71.00,617629.17,38.72,174.23,14.52,71.87,5.37,21.73,480.39
72.00,617573.55,41.38,186.23,15.52,76.83,5.73,23.23,513.53
73.00,617514.11,44.23,199.05,16.59,82.12,6.13,24.83,548.94
74.00,617450.58,47.28,212.75,17.73,87.77,6.55,26.54,586.80
75.00,617382.68,50.53,227.39,18.95,93.82,7.00,28.36,627.26
76.00,617310.12,54.01,243.03,20.26,100.28,7.48,30.31,670.51
77.00,617232.56,57.72,259.75,21.65,107.18,8.00,32.40,716.73
78.00,617149.68,61.69,277.61,23.14,114.56,8.55,34.63,766.14
79.00,617061.11,65.93,296.69,24.74,122.44,9.14,37.01,818.94
80.00,616966.46,70.46,317.07,26.44,130.86,9.77,39.55,875.38
81.00,616865.32,75.30,338.85,28.26,139.86,10.44,42.27,935.70
82.00,616757.24,80.47,362.12,30.20,149.48,11.15,45.18,1000.17
