0.00,18515.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1.00,18514.92,0.01,0.07,0.00,0.00,0.00,0.00,0.00
2.00,18514.89,0.02,0.08,0.00,0.01,0.00,0.01,0.00
3.00,18514.87,0.02,0.08,0.00,0.01,0.00,0.01,0.01
4.00,18514.85,0.02,0.08,0.00,0.02,0.00,0.01,0.02
5.00,18514.83,0.02,0.08,0.00,0.02,0.00,0.01,0.03
6.00,18514.80,0.02,0.09,0.00,0.03,0.00,0.01,0.05
7.00,18514.78,0.02,0.09,0.01,0.03,0.00,0.01,0.07
8.00,18514.75,0.02,0.09,0.01,0.03,0.00,0.01,0.09
9.00,18514.73,0.02,0.10,0.01,0.03,0.00,0.01,0.10
10.00,18514.70,0.02,0.10,0.01,0.03,0.00,0.01,0.13
11.00,18514.67,0.02,0.10,0.01,0.03,0.00,0.01,0.15
12.00,18514.64,0.02,0.11,0.01,0.04,0.00,0.01,0.17
13.00,18514.61,0.02,0.11,0.01,0.04,0.00,0.01,0.19
14.00,18514.58,0.03,0.12,0.01,0.04,0.00,0.01,0.22
15.00,18514.55,0.03,0.12,0.01,0.04,0.00,0.01,0.24
16.00,18514.52,0.03,0.12,0.01,0.04,0.00,0.01,0.27
17.00,18514.48,0.03,0.13,0.01,0.04,0.00,0.01,0.29
18.00,18514.45,0.03,0.13,0.01,0.04,0.00,0.02,0.32
19.00,18514.41,0.03,0.13,0.01,0.05,0.00,0.02,0.35
20.00,18514.38,0.03,0.14,0.01,0.05,0.00,0.02,0.38
21.00,18514.34,0.03,0.14,0.01,0.05,0.00,0.02,0.41
22.00,18514.30,0.03,0.15,0.01,0.05,0.00,0.02,0.44
23.00,18514.26,0.03,0.15,0.01,0.05,0.00,0.02,0.47
24.00,18514.22,0.03,0.16,0.01,0.05,0.01,0.02,0.50
25.00,18514.18,0.04,0.16,0.01,0.05,0.01,0.02,0.54
26.00,18514.13,0.04,0.17,0.01,0.06,0.01,0.02,0.57
27.00,18514.09,0.04,0.17,0.01,0.06,0.01,0.02,0.61
28.00,18514.04,0.04,0.18,0.01,0.06,0.01,0.02,0.65
29.00,18514.00,0.04,0.18,0.01,0.06,0.01,0.02,0.69
30.00,18513.95,0.04,0.19,0.01,0.06,0.01,0.02,0.72
31.00,18513.90,0.04,0.19,0.01,0.06,0.01,0.02,0.77
32.00,18513.84,0.04,0.20,0.01,0.07,0.01,0.02,0.81
33.00,18513.79,0.04,0.20,0.01,0.07,0.01,0.02,0.85
34.00,18513.74,0.05,0.21,0.01,0.07,0.01,0.02,0.89
35.00,18513.68,0.05,0.21,0.01,0.07,0.01,0.03,0.94
36.00,18513.62,0.05,0.22,0.01,0.07,0.01,0.03,0.99
37.00,18513.56,0.05,0.23,0.01,0.08,0.01,0.03,1.04
38.00,18513.50,0.05,0.23,0.01,0.08,0.01,0.03,1.08
39.00,18513.44,0.05,0.24,0.01,0.08,0.01,0.03,1.14
40.00,18513.37,0.05,0.25,0.02,0.08,0.01,0.03,1.19
41.00,18513.31,0.06,0.25,0.02,0.09,0.01,0.03,1.24
42.00,18513.24,0.06,0.26,0.02,0.09,0.01,0.03,1.30
43.00,18513.17,0.06,0.27,0.02,0.09,0.01,0.03,1.36
44.00,18513.10,0.06,0.28,0.02,0.09,0.01,0.03,1.41
45.00,18513.02,0.06,0.28,0.02,0.10,0.01,0.03,1.47
46.00,18512.94,0.06,0.29,0.02,0.10,0.01,0.03,1.54
47.00,18512.87,0.07,0.30,0.02,0.10,0.01,0.04,1.60
