0.00,55439.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1.00,55438.72,0.05,0.23,0.00,0.00,0.00,0.00,0.00
2.00,55438.62,0.06,0.27,0.00,0.04,0.00,0.01,0.00
3.00,55438.55,0.06,0.27,0.01,0.06,0.01,0.01,0.03
4.00,55438.50,0.06,0.26,0.01,0.08,0.01,0.02,0.07
5.00,55438.44,0.06,0.26,0.01,0.08,0.01,0.02,0.12
6.00,55438.38,0.06,0.26,0.01,0.09,0.01,0.02,0.18
7.00,55438.32,0.06,0.26,0.01,0.09,0.01,0.02,0.24
8.00,55438.26,0.06,0.25,0.01,0.09,0.01,0.02,0.30
9.00,55438.21,0.06,0.25,0.01,0.09,0.01,0.02,0.36
10.00,55438.15,0.06,0.25,0.01,0.09,0.01,0.02,0.42
11.00,55438.09,0.06,0.25,0.01,0.09,0.01,0.02,0.48
12.00,55438.03,0.06,0.25,0.01,0.09,0.01,0.02,0.54
13.00,55437.97,0.06,0.25,0.01,0.09,0.01,0.02,0.60
14.00,55437.91,0.06,0.25,0.01,0.09,0.01,0.02,0.66
15.00,55437.84,0.06,0.26,0.01,0.09,0.01,0.02,0.72
16.00,55437.78,0.06,0.26,0.01,0.09,0.01,0.02,0.78
17.00,55437.72,0.06,0.26,0.01,0.09,0.01,0.02,0.84
18.00,55437.66,0.06,0.26,0.01,0.09,0.01,0.02,0.90
19.00,55437.60,0.06,0.26,0.01,0.09,0.01,0.02,0.96
20.00,55437.54,0.06,0.26,0.01,0.09,0.01,0.02,1.02
21.00,55437.48,0.06,0.26,0.01,0.09,0.01,0.02,1.08
22.00,55437.41,0.06,0.26,0.01,0.09,0.01,0.02,1.14
23.00,55437.35,0.06,0.26,0.01,0.09,0.01,0.02,1.20
24.00,55437.29,0.06,0.26,0.01,0.09,0.01,0.02,1.26
25.00,55437.22,0.06,0.27,0.01,0.09,0.01,0.02,1.32
26.00,55437.16,0.06,0.27,0.01,0.09,0.01,0.02,1.38
27.00,55437.10,0.06,0.27,0.01,0.09,0.01,0.02,1.45
28.00,55437.03,0.06,0.27,0.01,0.09,0.01,0.02,1.51
29.00,55436.97,0.06,0.27,0.01,0.09,0.01,0.02,1.57
30.00,55436.90,0.06,0.27,0.01,0.09,0.01,0.02,1.63
31.00,55436.84,0.06,0.27,0.01,0.09,0.01,0.02,1.70
32.00,55436.77,0.06,0.27,0.01,0.10,0.01,0.02,1.76
33.00,55436.70,0.06,0.27,0.01,0.10,0.01,0.02,1.82
34.00,55436.64,0.06,0.28,0.01,0.10,0.01,0.02,1.89
35.00,55436.57,0.06,0.28,0.01,0.10,0.01,0.02,1.95
36.00,55436.50,0.06,0.28,0.01,0.10,0.01,0.02,2.02
37.00,55436.44,0.06,0.28,0.01,0.10,0.01,0.02,2.08
38.00,55436.37,0.06,0.28,0.01,0.10,0.01,0.02,2.15
39.00,55436.30,0.06,0.28,0.01,0.10,0.01,0.02,2.21
40.00,55436.23,0.06,0.28,0.01,0.10,0.01,0.02,2.28
41.00,55436.17,0.06,0.29,0.01,0.10,0.01,0.02,2.34
42.00,55436.10,0.06,0.29,0.01,0.10,0.01,0.02,2.41
43.00,55436.03,0.06,0.29,0.01,0.10,0.01,0.02,2.48
44.00,55435.96,0.06,0.29,0.01,0.10,0.01,0.02,2.55
45.00,55435.89,0.06,0.29,0.01,0.10,0.01,0.02,2.61
46.00,55435.82,0.07,0.29,0.01,0.10,0.01,0.02,2.68
47.00,55435.75,0.07,0.29,0.01,0.10,0.01,0.02,2.75
48.00,55435.68,0.07,0.30,0.01,0.10,0.01,0.02,2.82
49.00,55435.61,0.07,0.30,0.01,0.10,0.01,0.02,2.89
50.00,55435.53,0.07,0.30,0.01,0.10,0.01,0.02,2.95
