0.00,42528.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1.00,42527.83,0.03,0.14,0.00,0.00,0.00,0.00,0.00
2.00,42527.77,0.04,0.16,0.00,0.02,0.00,0.01,0.00
3.00,42527.73,0.04,0.16,0.01,0.03,0.00,0.02,0.01
4.00,42527.70,0.04,0.16,0.01,0.05,0.01,0.02,0.03
5.00,42527.66,0.04,0.16,0.01,0.06,0.01,0.02,0.05
6.00,42527.61,0.04,0.17,0.01,0.07,0.01,0.02,0.07
7.00,42527.56,0.04,0.18,0.02,0.08,0.01,0.02,0.10
8.00,42527.50,0.04,0.19,0.02,0.09,0.01,0.02,0.13
9.00,42527.44,0.05,0.21,0.02,0.10,0.01,0.02,0.16
10.00,42527.36,0.05,0.23,0.02,0.11,0.01,0.02,0.19
11.00,42527.29,0.05,0.25,0.02,0.13,0.01,0.03,0.23
12.00,42527.20,0.06,0.27,0.03,0.14,0.01,0.03,0.27
13.00,42527.10,0.07,0.30,0.03,0.15,0.01,0.03,0.31
14.00,42527.00,0.07,0.33,0.03,0.17,0.01,0.03,0.36
15.00,42526.88,0.08,0.36,0.03,0.18,0.01,0.04,0.41
16.00,42526.75,0.09,0.39,0.04,0.20,0.01,0.04,0.47
17.00,42526.61,0.10,0.43,0.04,0.22,0.01,0.05,0.53
18.00,42526.46,0.11,0.48,0.05,0.25,0.01,0.05,0.60
19.00,42526.28,0.12,0.53,0.05,0.27,0.02,0.06,0.68
20.00,42526.09,0.13,0.58,0.05,0.30,0.02,0.06,0.77
21.00,42525.89,0.14,0.64,0.06,0.33,0.02,0.07,0.86
22.00,42525.66,0.16,0.70,0.07,0.36,0.02,0.07,0.96
23.00,42525.40,0.17,0.78,0.07,0.40,0.02,0.08,1.07
24.00,42525.12,0.19,0.86,0.08,0.44,0.03,0.09,1.20
25.00,42524.82,0.21,0.94,0.09,0.48,0.03,0.10,1.34
26.00,42524.48,0.23,1.04,0.10,0.53,0.03,0.11,1.49
27.00,42524.10,0.25,1.15,0.11,0.58,0.03,0.12,1.65
28.00,42523.69,0.28,1.26,0.12,0.64,0.04,0.13,1.84
29.00,42523.23,0.31,1.39,0.13,0.71,0.04,0.15,2.04
30.00,42522.73,0.34,1.53,0.14,0.78,0.05,0.16,2.26
31.00,42522.18,0.38,1.69,0.16,0.86,0.05,0.18,2.50
32.00,42521.57,0.41,1.87,0.18,0.95,0.05,0.20,2.77
33.00,42520.90,0.46,2.06,0.19,1.04,0.06,0.22,3.07
34.00,42520.16,0.50,2.27,0.21,1.15,0.07,0.24,3.40
35.00,42519.34,0.56,2.50,0.23,1.27,0.07,0.26,3.76
36.00,42518.44,0.61,2.76,0.26,1.40,0.08,0.29,4.16
37.00,42517.44,0.68,3.04,0.29,1.54,0.09,0.32,4.60
38.00,42516.35,0.75,3.35,0.31,1.70,0.10,0.35,5.09
39.00,42515.14,0.82,3.70,0.35,1.87,0.11,0.39,5.62
40.00,42513.81,0.91,4.08,0.38,2.07,0.12,0.43,6.21
41.00,42512.34,1.00,4.50,0.42,2.28,0.13,0.48,6.86
42.00,42510.71,1.10,4.96,0.47,2.51,0.15,0.52,7.58
43.00,42508.93,1.21,5.47,0.51,2.77,0.16,0.58,8.37
44.00,42506.96,1.34,6.03,0.57,3.06,0.18,0.64,9.24
45.00,42504.78,1.48,6.65,0.62,3.37,0.20,0.70,10.20
46.00,42502.38,1.63,7.33,0.69,3.71,0.22,0.77,11.26
47.00,42499.74,1.80,8.08,0.76,4.10,0.24,0.85,12.43
48.00,42496.83,1.98,8.91,0.84,4.52,0.26,0.94,13.72
49.00,42493.61,2.18,9.83,0.92,4.98,0.29,1.04,15.14
50.00,42490.07,2.41,10.84,1.02,5.49,0.32,1.15,16.71
51.00,42486.16,2.66,11.95,1.12,6.06,0.35,1.26,18.44
52.00,42481.85,2.93,13.18,1.24,6.68,0.39,1.39,20.35
53.00,42477.10,3.23,14.53,1.36,7.36,0.43,1.54,22.45
54.00,42471.86,3.56,16.02,1.50,8.12,0.47,1.69,24.77
55.00,42466.09,3.93,17.67,1.66,8.95,0.52,1.87,27.32
56.00,42459.72,4.33,19.48,1.83,9.87,0.57,2.06,30.14
57.00,42452.70,4.77,21.48,2.02,10.89,0.63,2.27,33.25
58.00,42444.96,5.26,23.68,2.22,12.00,0.70,2.50,36.67
59.00,42436.43,5.80,26.11,2.45,13.24,0.77,2.76,40.45
60.00,42427.02,6.40,28.78,2.70,14.59,0.85,3.04,44.61
61.00,42416.66,7.05,31.73,2.98,16.09,0.93,3.36,49.21
62.00,42405.23,7.77,34.98,3.29,17.74,1.03,3.70,54.27
63.00,42392.63,8.57,38.56,3.62,19.56,1.13,4.08,59.85
64.00,42378.74,9.45,42.50,3.99,21.56,1.25,4.50,66.01
65.00,42363.44,10.41,46.85,4.40,23.77,1.38,4.96,72.79
66.00,42346.58,11.47,51.64,4.85,26.21,1.52,5.46,80.27
67.00,42328.00,12.65,56.91,5.35,28.89,1.67,6.02,88.51
68.00,42307.52,13.94,62.72,5.90,31.84,1.84,6.64,97.60
69.00,42284.97,15.36,69.11,6.50,35.10,2.03,7.31,107.62
70.00,42260.12,16.92,76.15,7.16,38.69,2.24,8.06,118.66
71.00,42232.75,18.64,83.90,7.90,42.64,2.47,8.88,130.83
72.00,42202.61,20.54,92.43,8.70,46.99,2.72,9.78,144.23
73.00,42169.41,22.63,101.81,9.59,51.78,2.99,10.78,159.01
74.00,42132.86,24.92,112.14,10.57,57.06,3.30,11.87,175.29
75.00,42092.63,27.44,123.49,11.64,62.86,3.63,13.08,193.22
76.00,42048.35,30.22,135.97,12.82,69.25,4.00,14.40,212.98
77.00,41999.62,33.26,149.69,14.13,76.29,4.41,15.86,234.74
78.00,41946.02,36.61,164.76,15.56,84.02,4.85,17.46,258.71
79.00,41887.06,40.29,181.32,17.14,92.53,5.34,19.22,285.10
80.00,41822.23,44.33,199.49,18.87,101.89,5.88,21.16,314.16
81.00,41750.96,48.76,219.43,20.77,112.17,6.47,23.28,346.15
82.00,41672.66,53.62,241.31,22.86,123.47,7.11,25.61,381.36
83.00,41586.64,58.95,265.28,25.16,135.88,7.82,28.17,420.11
84.00,41492.19,64.79,291.54,27.69,149.50,8.60,30.97,462.73
85.00,41388.53,71.18,320.29,30.45,164.45,9.46,34.04,509.61
86.00,41274.81,78.16,351.73,33.49,180.85,10.39,37.40,561.16
87.00,41150.14,85.80,386.10,36.82,198.83,11.41,41.08,617.82
88.00,41013.52,94.14,423.63,40.47,218.53,12.53,45.11,680.08
89.00,40863.92,103.24,464.56,44.46,240.09,13.75,49.50,748.48
90.00,40700.21,113.15,509.16,48.83,263.68,15.08,54.30,823.58
91.00,40521.21,123.93,557.70,53.61,289.47,16.54,59.53,906.01
