0.00,13117.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1.00,13116.95,0.01,0.04,0.00,0.00,0.00,0.00,0.00
2.00,13116.93,0.01,0.05,0.00,0.01,0.00,0.00,0.00
3.00,13116.92,0.01,0.05,0.00,0.01,0.00,0.00,0.00
4.00,13116.90,0.01,0.05,0.00,0.02,0.00,0.00,0.00
5.00,13116.88,0.01,0.06,0.00,0.03,0.00,0.00,0.01
6.00,13116.86,0.01,0.07,0.00,0.04,0.00,0.00,0.01
7.00,13116.83,0.02,0.08,0.01,0.05,0.00,0.00,0.02
8.00,13116.80,0.02,0.09,0.01,0.05,0.00,0.00,0.03
9.00,13116.76,0.02,0.10,0.01,0.07,0.00,0.00,0.03
10.00,13116.72,0.03,0.12,0.01,0.08,0.00,0.00,0.04
11.00,13116.66,0.03,0.14,0.01,0.09,0.00,0.01,0.05
12.00,13116.60,0.04,0.16,0.01,0.11,0.00,0.01,0.06
13.00,13116.53,0.04,0.19,0.02,0.13,0.01,0.01,0.08
14.00,13116.45,0.05,0.22,0.02,0.15,0.01,0.01,0.09
15.00,13116.35,0.06,0.26,0.02,0.18,0.01,0.01,0.11
16.00,13116.24,0.07,0.30,0.03,0.21,0.01,0.01,0.14
17.00,13116.11,0.08,0.35,0.03,0.25,0.01,0.01,0.16
18.00,13115.95,0.09,0.41,0.04,0.29,0.01,0.01,0.20
19.00,13115.78,0.11,0.48,0.04,0.34,0.01,0.02,0.23
20.00,13115.57,0.12,0.55,0.05,0.39,0.02,0.02,0.27
21.00,13115.33,0.14,0.64,0.06,0.46,0.02,0.02,0.32
22.00,13115.05,0.17,0.75,0.07,0.54,0.02,0.03,0.38
23.00,13114.72,0.19,0.87,0.08,0.63,0.02,0.03,0.45
24.00,13114.34,0.23,1.02,0.10,0.73,0.03,0.04,0.53
25.00,13113.90,0.26,1.18,0.11,0.85,0.03,0.04,0.62
26.00,13113.39,0.31,1.37,0.13,0.99,0.04,0.05,0.73
27.00,13112.79,0.36,1.60,0.15,1.15,0.04,0.06,0.85
28.00,13112.09,0.41,1.86,0.18,1.34,0.05,0.07,1.00
29.00,13111.29,0.48,2.16,0.20,1.56,0.06,0.08,1.17
30.00,13110.35,0.56,2.51,0.24,1.82,0.07,0.09,1.36
31.00,13109.26,0.65,2.92,0.28,2.12,0.08,0.11,1.59
32.00,13107.99,0.76,3.40,0.32,2.46,0.09,0.12,1.86
33.00,13106.51,0.88,3.95,0.37,2.86,0.11,0.14,2.17
34.00,13104.80,1.02,4.60,0.44,3.33,0.12,0.17,2.53
35.00,13102.80,1.19,5.34,0.51,3.87,0.14,0.20,2.95
36.00,13100.48,1.38,6.21,0.59,4.50,0.17,0.23,3.43
37.00,13097.79,1.61,7.22,0.68,5.24,0.20,0.26,4.00
38.00,13094.66,1.87,8.40,0.80,6.09,0.23,0.31,4.66
39.00,13091.02,2.17,9.76,0.93,7.08,0.26,0.36,5.42
40.00,13086.79,2.52,11.35,1.08,8.24,0.31,0.42,6.31
41.00,13081.87,2.93,13.19,1.25,9.58,0.36,0.48,7.34
42.00,13076.15,3.41,15.33,1.46,11.13,0.42,0.56,8.55
43.00,13069.51,3.96,17.81,1.69,12.94,0.48,0.65,9.95
44.00,13061.79,4.60,20.70,1.97,15.05,0.56,0.76,11.57
45.00,13052.83,5.35,24.06,2.29,17.49,0.65,0.88,13.46
46.00,13042.42,6.21,27.95,2.66,20.33,0.76,1.02,15.65
47.00,13030.32,7.22,32.47,3.09,23.63,0.88,1.19,18.21
48.00,13016.28,8.38,37.71,3.59,27.46,1.02,1.38,21.17
49.00,12999.98,9.73,43.80,4.17,31.91,1.19,1.61,24.62
50.00,12981.06,11.30,50.85,4.85,37.07,1.38,1.87,28.62
51.00,12959.11,13.12,59.03,5.63,43.07,1.60,2.17,33.27
52.00,12933.65,15.22,68.51,6.54,50.03,1.86,2.52,38.67
53.00,12904.13,17.66,79.49,7.59,58.10,2.16,2.92,44.94
54.00,12869.93,20.49,92.19,8.82,67.46,2.51,3.39,52.22
55.00,12830.31,23.75,106.87,10.24,78.31,2.91,3.93,60.68
56.00,12784.46,27.52,123.84,11.88,90.89,3.38,4.56,70.49
57.00,12731.42,31.87,143.42,13.78,105.45,3.91,5.28,81.87
58.00,12670.13,36.89,165.99,15.99,122.30,4.53,6.12,95.06
59.00,12599.37,42.66,191.96,18.53,141.79,5.25,7.08,110.36
60.00,12517.76,49.29,221.81,21.48,164.31,6.07,8.19,128.09
61.00,12423.79,56.90,256.05,24.88,190.30,7.02,9.47,148.61
62.00,12315.72,65.61,295.22,28.79,220.26,8.10,10.94,172.36
63.00,12191.68,75.54,339.94,33.30,254.75,9.35,12.62,199.83
64.00,12049.58,86.85,390.83,38.48,294.39,10.77,14.54,231.56
65.00,11887.19,99.67,448.53,44.43,339.88,12.39,16.73,268.18
66.00,11702.11,114.16,513.71,51.24,391.95,14.23,19.21,310.40
67.00,11491.83,130.44,586.96,59.01,451.43,16.31,22.02,359.00
68.00,11253.79,148.63,668.85,67.86,519.16,18.66,25.19,414.86
69.00,10985.42,168.84,759.80,77.91,596.04,21.29,28.74,478.95
70.00,10684.29,191.12,860.06,89.28,682.99,24.22,32.69,552.34
71.00,10348.24,215.47,969.61,102.08,780.89,27.46,37.07,636.18
72.00,9975.51,241.80,1088.11,116.42,890.58,31.02,41.87,731.70
73.00,9565.00,269.94,1214.73,132.39,1012.78,34.88,47.09,840.19
74.00,9116.45,299.58,1348.13,150.07,1148.04,39.04,52.70,962.99
75.00,8630.68,330.29,1486.31,169.50,1296.66,43.44,58.65,1101.46
76.00,8109.88,361.47,1626.60,190.66,1458.57,48.05,64.87,1256.90
77.00,7557.72,392.35,1765.56,213.50,1633.30,52.78,71.25,1430.55
78.00,6979.53,422.02,1899.09,237.88,1819.82,57.52,77.65,1623.49
79.00,6382.30,449.45,2022.53,263.60,2016.51,62.15,83.90,1836.58
80.00,5774.52,473.52,2130.85,290.34,2221.08,66.52,89.80,2070.36
81.00,5165.92,493.11,2219.01,317.72,2430.57,70.48,95.14,2325.03
82.00,4566.94,507.19,2282.36,345.28,2641.39,73.84,99.69,2600.31
83.00,3988.10,514.90,2317.04,372.47,2849.38,76.46,103.22,2895.44
84.00,3439.33,515.65,2320.45,398.70,3050.04,78.18,105.55,3209.10
85.00,2929.24,509.24,2291.56,423.36,3238.72,78.90,106.52,3539.48
86.00,2464.48,495.81,2231.13,445.87,3410.88,78.55,106.05,3884.24
87.00,2049.41,475.93,2141.67,465.67,3562.40,77.13,104.13,4240.66
88.00,1685.89,450.50,2027.24,482.33,3689.83,74.69,100.83,4605.70
89.00,1373.43,420.67,1893.03,495.50,3790.59,71.32,96.29,4976.16
90.00,1109.56,387.75,1744.88,504.98,3863.12,67.20,90.71,5348.80
91.00,890.28,353.05,1588.74,510.71,3906.89,62.48,84.35,5720.50
92.00,710.66,317.82,1430.18,512.73,3922.41,57.38,77.46,6088.37
93.00,565.33,283.12,1274.05,511.25,3911.04,52.08,70.30,6449.84
94.00,448.95,249.83,1124.25,506.52,3874.86,46.75,63.11,6802.72
95.00,356.52,218.59,983.68,498.88,3816.45,41.55,56.10,7145.22
96.00,283.55,189.82,854.21,488.72,3738.72,36.60,49.41,7475.96
97.00,226.19,163.75,736.87,476.43,3644.68,31.98,43.17,7793.94
98.00,181.18,140.44,631.99,462.40,3537.33,27.74,37.44,8098.47
99.00,145.90,119.85,539.32,447.00,3419.56,23.91,32.27,8389.19
100.00,118.20,101.84,458.27,430.59,3293.99,20.49,27.66,8665.97
101.00,96.42,86.21,387.96,413.47,3163.03,17.48,23.59,8928.84
102.00,79.23,72.76,327.42,395.92,3028.76,14.84,20.04,9178.04
103.00,65.61,61.24,275.60,378.17,2892.98,12.56,16.96,9413.88
104.00,54.76,51.44,231.47,360.42,2757.22,10.60,14.31,9636.78
105.00,46.08,43.12,194.06,342.84,2622.73,8.92,12.04,9847.20
106.00,39.09,36.10,162.46,325.56,2490.53,7.49,10.11,10045.65
107.00,33.42,30.19,135.85,308.68,2361.43,6.28,8.48,10232.66
108.00,28.81,25.22,113.51,292.29,2236.04,5.26,7.10,10408.77
109.00,25.02,21.06,94.78,276.45,2114.85,4.40,5.94,10574.51
110.00,21.90,17.58,79.11,261.20,1998.16,3.67,4.96,10730.43
111.00,19.30,14.67,66.02,246.56,1886.21,3.07,4.14,10877.03
112.00,17.13,12.24,55.10,232.56,1779.11,2.56,3.46,11014.84
113.00,15.31,10.22,45.99,219.21,1676.92,2.14,2.89,11144.33
114.00,13.77,8.54,38.41,206.49,1579.63,1.78,2.41,11265.98
115.00,12.46,7.13,32.09,194.40,1487.18,1.49,2.01,11380.23
116.00,11.34,5.96,26.84,182.94,1399.48,1.24,1.68,11487.52
117.00,10.38,4.99,22.46,172.08,1316.40,1.04,1.40,11588.25
118.00,9.55,4.18,18.82,161.80,1237.80,0.87,1.17,11682.80
119.00,8.83,3.51,15.79,152.09,1163.51,0.73,0.98,11771.56
120.00,8.20,2.95,13.27,142.92,1093.37,0.61,0.82,11854.85
121.00,7.65,2.48,11.17,134.28,1027.21,0.51,0.69,11933.02
122.00,7.17,2.09,9.41,126.12,964.83,0.43,0.58,12006.36
123.00,6.74,1.77,7.95,118.44,906.07,0.36,0.49,12075.18
124.00,6.37,1.50,6.73,111.21,850.74,0.31,0.41,12139.74
125.00,6.03,1.27,5.71,104.40,798.67,0.26,0.35,12200.31
126.00,5.73,1.08,4.86,98.00,749.68,0.22,0.30,12257.14
127.00,5.47,0.92,4.14,91.98,703.62,0.19,0.25,12310.44
128.00,5.23,0.79,3.54,86.32,660.32,0.16,0.21,12360.44
129.00,5.01,0.67,3.03,81.00,619.63,0.13,0.18,12407.33
130.00,4.82,0.58,2.61,76.00,581.40,0.12,0.16,12451.32
131.00,4.65,0.50,2.25,71.31,545.49,0.10,0.13,12492.58
132.00,4.49,0.43,1.95,66.90,511.76,0.09,0.12,12531.27
133.00,4.34,0.38,1.69,62.76,480.10,0.07,0.10,12567.56
134.00,4.21,0.33,1.47,58.87,450.37,0.06,0.09,12601.60
135.00,4.09,0.29,1.29,55.22,422.46,0.06,0.07,12633.52
136.00,3.99,0.25,1.13,51.80,396.27,0.05,0.07,12663.46
137.00,3.89,0.22,0.99,48.59,371.68,0.04,0.06,12691.53
138.00,3.80,0.19,0.88,45.57,348.62,0.04,0.05,12717.86
139.00,3.71,0.17,0.78,42.74,326.97,0.03,0.04,12742.55
140.00,3.64,0.15,0.69,40.09,306.66,0.03,0.04,12765.71
141.00,3.56,0.14,0.61,37.60,287.61,0.03,0.03,12787.42
142.00,3.50,0.12,0.55,35.26,269.73,0.02,0.03,12807.78
143.00,3.44,0.11,0.49,33.07,252.96,0.02,0.03,12826.88
144.00,3.39,0.10,0.44,31.01,237.23,0.02,0.02,12844.79
145.00,3.33,0.09,0.40,29.08,222.48,0.02,0.02,12861.58
146.00,3.29,0.08,0.36,27.27,208.64,0.01,0.02,12877.32
147.00,3.24,0.07,0.33,25.58,195.66,0.01,0.02,12892.09
148.00,3.20,0.07,0.30,23.98,183.48,0.01,0.02,12905.94
149.00,3.17,0.06,0.27,22.49,172.06,0.01,0.01,12918.92
