0.00,29779.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1.00,29778.89,0.02,0.09,0.00,0.00,0.00,0.00,0.00
2.00,29778.85,0.02,0.10,0.00,0.01,0.00,0.01,0.00
3.00,29778.83,0.02,0.10,0.00,0.02,0.00,0.01,0.01
4.00,29778.80,0.02,0.10,0.01,0.03,0.00,0.01,0.02
5.00,29778.78,0.02,0.10,0.01,0.04,0.00,0.01,0.03
6.00,29778.75,0.02,0.11,0.01,0.04,0.00,0.01,0.05
7.00,29778.72,0.03,0.11,0.01,0.05,0.00,0.01,0.07
8.00,29778.68,0.03,0.12,0.01,0.05,0.00,0.02,0.09
9.00,29778.64,0.03,0.13,0.01,0.06,0.00,0.02,0.11
10.00,29778.59,0.03,0.14,0.01,0.07,0.00,0.02,0.13
11.00,29778.55,0.03,0.16,0.01,0.07,0.00,0.02,0.15
12.00,29778.49,0.04,0.17,0.02,0.08,0.01,0.02,0.18
13.00,29778.43,0.04,0.19,0.02,0.09,0.01,0.02,0.21
14.00,29778.37,0.05,0.20,0.02,0.10,0.01,0.02,0.24
15.00,29778.30,0.05,0.22,0.02,0.11,0.01,0.03,0.27
16.00,29778.22,0.05,0.24,0.02,0.12,0.01,0.03,0.31
17.00,29778.13,0.06,0.27,0.03,0.13,0.01,0.03,0.35
18.00,29778.04,0.06,0.29,0.03,0.14,0.01,0.03,0.39
19.00,29777.94,0.07,0.32,0.03,0.15,0.01,0.04,0.44
20.00,29777.83,0.08,0.35,0.03,0.17,0.01,0.04,0.49
21.00,29777.70,0.09,0.38,0.04,0.18,0.01,0.05,0.55
22.00,29777.57,0.09,0.42,0.04,0.20,0.01,0.05,0.61
23.00,29777.42,0.10,0.46,0.04,0.22,0.01,0.06,0.68
24.00,29777.26,0.11,0.50,0.05,0.24,0.01,0.06,0.76
25.00,29777.08,0.12,0.55,0.05,0.26,0.02,0.07,0.84
26.00,29776.88,0.13,0.61,0.06,0.29,0.02,0.07,0.94
27.00,29776.67,0.15,0.67,0.06,0.32,0.02,0.08,1.04
28.00,29776.43,0.16,0.73,0.07,0.35,0.02,0.09,1.15
29.00,29776.17,0.18,0.80,0.08,0.38,0.02,0.10,1.27
30.00,29775.89,0.20,0.88,0.08,0.42,0.03,0.11,1.40
31.00,29775.58,0.21,0.96,0.09,0.46,0.03,0.12,1.54
32.00,29775.24,0.23,1.06,0.10,0.50,0.03,0.13,1.70
33.00,29774.87,0.26,1.16,0.11,0.55,0.03,0.14,1.88
34.00,29774.46,0.28,1.27,0.12,0.61,0.04,0.15,2.07
35.00,29774.01,0.31,1.40,0.13,0.67,0.04,0.17,2.28
36.00,29773.51,0.34,1.53,0.15,0.73,0.05,0.18,2.51
37.00,29772.97,0.37,1.68,0.16,0.80,0.05,0.20,2.76
38.00,29772.38,0.41,1.84,0.18,0.88,0.05,0.22,3.04
39.00,29771.72,0.45,2.02,0.19,0.96,0.06,0.24,3.34
40.00,29771.01,0.49,2.22,0.21,1.06,0.07,0.27,3.68
41.00,29770.22,0.54,2.43,0.23,1.16,0.07,0.29,4.04
42.00,29769.36,0.59,2.67,0.26,1.27,0.08,0.32,4.44
43.00,29768.42,0.65,2.93,0.28,1.40,0.09,0.35,4.89
44.00,29767.38,0.71,3.21,0.31,1.53,0.10,0.39,5.37
45.00,29766.24,0.78,3.53,0.34,1.68,0.10,0.42,5.90
46.00,29765.00,0.86,3.87,0.37,1.84,0.11,0.46,6.48
47.00,29763.63,0.94,4.25,0.41,2.02,0.13,0.51,7.12
48.00,29762.12,1.04,4.66,0.45,2.22,0.14,0.56,7.82
49.00,29760.48,1.14,5.11,0.49,2.43,0.15,0.61,8.59
50.00,29758.67,1.25,5.61,0.54,2.67,0.17,0.67,9.43
51.00,29756.68,1.37,6.15,0.59,2.93,0.18,0.74,10.36
52.00,29754.51,1.50,6.75,0.65,3.21,0.20,0.81,11.37
53.00,29752.12,1.65,7.41,0.71,3.53,0.22,0.89,12.48
54.00,29749.50,1.81,8.12,0.78,3.87,0.24,0.97,13.70
55.00,29746.63,1.98,8.91,0.86,4.24,0.26,1.07,15.04
56.00,29743.47,2.17,9.78,0.94,4.66,0.29,1.17,16.51
57.00,29740.02,2.38,10.73,1.03,5.11,0.32,1.29,18.13
58.00,29736.22,2.62,11.77,1.13,5.60,0.35,1.41,19.90
59.00,29732.06,2.87,12.91,1.24,6.15,0.38,1.55,21.84
60.00,29727.49,3.15,14.16,1.36,6.75,0.42,1.70,23.97
61.00,29722.49,3.45,15.54,1.50,7.40,0.46,1.86,26.31
62.00,29716.99,3.79,17.04,1.64,8.12,0.50,2.04,28.87
63.00,29710.97,4.15,18.70,1.80,8.91,0.55,2.24,31.68
64.00,29704.36,4.56,20.51,1.97,9.77,0.61,2.46,34.77
65.00,29697.11,5.00,22.49,2.17,10.72,0.67,2.70,38.15
66.00,29689.16,5.48,24.67,2.38,11.76,0.73,2.96,41.86
67.00,29680.45,6.01,27.06,2.61,12.90,0.80,3.24,45.93
68.00,29670.89,6.59,29.67,2.86,14.15,0.88,3.56,50.40
69.00,29660.41,7.23,32.54,3.13,15.52,0.96,3.90,55.30
70.00,29648.92,7.93,35.69,3.44,17.02,1.06,4.28,60.67
71.00,29636.32,8.70,39.13,3.77,18.67,1.16,4.69,66.56
72.00,29622.51,9.53,42.90,4.14,20.47,1.27,5.15,73.03
73.00,29607.37,10.45,47.04,4.54,22.45,1.39,5.64,80.11
74.00,29590.78,11.46,51.57,4.97,24.62,1.53,6.19,87.88
75.00,29572.60,12.56,56.53,5.45,27.00,1.67,6.78,96.40
76.00,29552.68,13.77,61.96,5.98,29.60,1.84,7.44,105.75
77.00,29530.85,15.09,67.90,6.56,32.45,2.01,8.15,115.99
78.00,29506.94,16.53,74.41,7.19,35.58,2.21,8.93,127.21
79.00,29480.75,18.12,81.52,7.88,39.00,2.42,9.79,139.52
80.00,29452.07,19.85,89.31,8.64,42.75,2.65,10.73,153.01
81.00,29420.67,21.74,97.83,9.46,46.85,2.90,11.75,167.79
82.00,29386.30,23.81,107.14,10.37,51.34,3.18,12.87,183.99
83.00,29348.69,26.07,117.31,11.36,56.26,3.48,14.10,201.73
84.00,29307.53,28.54,128.42,12.45,61.63,3.81,15.44,221.17
