0.00,499503.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00
1.00,499502.33,0.44,0.22,0.00,0.00,0.38,0.00,0.62
2.00,499502.08,0.53,0.26,0.04,0.03,0.18,0.01,0.86
3.00,499501.91,0.54,0.27,0.09,0.06,0.12,0.02,0.99
4.00,499501.72,0.56,0.28,0.13,0.09,0.10,0.02,1.10
5.00,499501.50,0.60,0.30,0.17,0.12,0.09,0.02,1.20
6.00,499501.25,0.65,0.33,0.20,0.14,0.09,0.03,1.31
7.00,499500.95,0.73,0.36,0.24,0.17,0.10,0.03,1.42
8.00,499500.61,0.81,0.41,0.28,0.20,0.11,0.03,1.55
9.00,499500.22,0.92,0.46,0.32,0.23,0.12,0.04,1.70
10.00,499499.77,1.04,0.52,0.37,0.26,0.13,0.04,1.86
11.00,499499.25,1.19,0.59,0.43,0.30,0.15,0.05,2.05
12.00,499498.66,1.35,0.67,0.49,0.34,0.17,0.05,2.26
13.00,499497.99,1.54,0.77,0.56,0.39,0.19,0.06,2.51
14.00,499497.23,1.75,0.88,0.63,0.44,0.22,0.07,2.78
15.00,499496.36,2.00,1.00,0.72,0.51,0.25,0.08,3.09
16.00,499495.36,2.28,1.14,0.82,0.58,0.29,0.09,3.45
17.00,499494.23,2.60,1.30,0.94,0.66,0.33,0.10,3.86
18.00,499492.93,2.96,1.48,1.07,0.75,0.37,0.11,4.32
19.00,499491.45,3.37,1.69,1.22,0.86,0.42,0.13,4.85
20.00,499489.77,3.85,1.92,1.39,0.98,0.48,0.15,5.46
21.00,499487.85,4.39,2.19,1.59,1.11,0.55,0.17,6.15
22.00,499485.66,5.01,2.50,1.81,1.27,0.63,0.19,6.93
23.00,499483.16,5.71,2.85,2.07,1.45,0.72,0.22,7.83
24.00,499480.31,6.51,3.25,2.36,1.65,0.82,0.25,8.85
25.00,499477.06,7.42,3.71,2.69,1.88,0.93,0.28,10.02
26.00,499473.36,8.47,4.23,3.07,2.15,1.06,0.32,11.35
27.00,499469.13,9.66,4.83,3.50,2.45,1.21,0.36,12.86
28.00,499464.31,11.01,5.51,3.99,2.79,1.38,0.42,14.59
29.00,499458.81,12.56,6.28,4.55,3.18,1.58,0.47,16.56
