0.00,499503.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00
1.00,499502.33,0.44,0.22,0.00,0.00,0.38,0.00,0.62
2.00,499502.08,0.53,0.26,0.04,0.03,0.18,0.01,0.86
3.00,499501.91,0.54,0.27,0.09,0.06,0.12,0.02,0.99
4.00,499501.72,0.56,0.28,0.13,0.08,0.10,0.03,1.10
5.00,499501.51,0.60,0.30,0.17,0.11,0.09,0.03,1.20
6.00,499501.25,0.65,0.33,0.20,0.13,0.09,0.03,1.31
7.00,499500.96,0.72,0.36,0.24,0.16,0.10,0.03,1.43
8.00,499500.62,0.81,0.40,0.28,0.18,0.11,0.04,1.56
9.00,499500.24,0.91,0.45,0.32,0.21,0.12,0.04,1.71
10.00,499499.80,1.03,0.51,0.37,0.24,0.13,0.05,1.87
11.00,499499.29,1.17,0.58,0.42,0.27,0.15,0.05,2.06
12.00,499498.72,1.32,0.66,0.48,0.31,0.17,0.06,2.27
13.00,499498.07,1.50,0.75,0.55,0.36,0.19,0.07,2.51
14.00,499497.32,1.71,0.86,0.62,0.41,0.22,0.08,2.79
15.00,499496.48,1.95,0.97,0.71,0.46,0.25,0.09,3.10
16.00,499495.51,2.21,1.11,0.81,0.53,0.28,0.10,3.45
17.00,499494.42,2.52,1.26,0.92,0.60,0.32,0.11,3.85
18.00,499493.17,2.87,1.43,1.05,0.68,0.36,0.13,4.31
19.00,499491.75,3.26,1.63,1.19,0.78,0.41,0.14,4.83
20.00,499490.14,3.71,1.86,1.36,0.88,0.47,0.16,5.43
21.00,499488.30,4.22,2.11,1.54,1.00,0.53,0.19,6.10
22.00,499486.21,4.81,2.40,1.76,1.14,0.61,0.21,6.87
23.00,499483.82,5.47,2.73,2.00,1.30,0.69,0.24,7.74
24.00,499481.11,6.22,3.11,2.28,1.48,0.78,0.27,8.74
25.00,499478.03,7.08,3.54,2.59,1.68,0.89,0.31,9.87
26.00,499474.52,8.06,4.03,2.95,1.92,1.02,0.36,11.15
27.00,499470.53,9.17,4.59,3.35,2.18,1.16,0.40,12.62
28.00,499465.98,10.44,5.22,3.82,2.48,1.32,0.46,14.29
29.00,499460.81,11.88,5.94,4.34,2.82,1.50,0.52,16.18
