0.00,0.00
1.00,0.00
2.00,0.00
3.00,0.00
4.00,0.00
5.00,0.00
6.00,0.00
7.00,0.00
8.00,0.00
9.00,0.00
10.00,0.00
11.00,0.00
12.00,0.00
13.00,0.00
14.00,0.00
15.00,0.00
16.00,0.01
17.00,0.01
18.00,0.01
19.00,0.01
20.00,0.01
21.00,0.01
22.00,0.01
23.00,0.01
24.00,0.01
25.00,0.02
26.00,0.02
27.00,0.02
28.00,0.02
29.00,0.02
30.00,0.03
31.00,0.03
32.00,0.03
33.00,0.04
34.00,0.04
35.00,0.04
36.00,0.05
37.00,0.05
38.00,0.06
39.00,0.07
40.00,0.07
41.00,0.08
42.00,0.09
43.00,0.10
44.00,0.11
45.00,0.12
46.00,0.13
47.00,0.15
48.00,0.16
49.00,0.18
50.00,0.20
51.00,0.22
52.00,0.25
53.00,0.27
54.00,0.30
55.00,0.33
56.00,0.37
57.00,0.40
58.00,0.45
59.00,0.49
60.00,0.55
61.00,0.60
62.00,0.67
63.00,0.73
64.00,0.81
65.00,0.90
66.00,0.99
67.00,1.09
68.00,1.20
69.00,1.33
70.00,1.46
71.00,1.62
72.00,1.78
73.00,1.96
74.00,2.16
75.00,2.38
76.00,2.63
77.00,2.89
78.00,3.18
79.00,3.50
80.00,3.85
81.00,4.23
82.00,4.65
83.00,5.11
84.00,5.60
85.00,6.14
86.00,6.73
87.00,7.37
88.00,8.06
89.00,8.81
90.00,9.62
91.00,10.49
92.00,11.43
93.00,12.43
94.00,13.51
95.00,14.66
96.00,15.88
97.00,17.17
98.00,18.53
99.00,19.97
100.00,21.48
101.00,23.06
102.00,24.70
103.00,26.40
104.00,28.15
105.00,29.95
106.00,31.80
107.00,33.67
108.00,35.57
109.00,37.48
110.00,39.40
111.00,41.31
112.00,43.21
113.00,45.09
114.00,46.94
115.00,48.75
116.00,50.52
117.00,52.24
118.00,53.90
119.00,55.50
120.00,57.03
121.00,58.50
122.00,59.89
123.00,61.22
124.00,62.48
125.00,63.66
126.00,64.78
127.00,65.83
128.00,66.81
129.00,67.73
130.00,68.59
131.00,69.39
132.00,70.13
133.00,70.81
134.00,71.45
135.00,72.04
136.00,72.59
137.00,73.09
138.00,73.56
139.00,73.98
140.00,74.38
141.00,74.74
142.00,75.07
143.00,75.38
144.00,75.66
145.00,75.91
146.00,76.15
147.00,76.36
148.00,76.56
149.00,76.74
150.00,76.91
151.00,77.06
152.00,77.20
153.00,77.32
154.00,77.44
155.00,77.55
156.00,77.64
157.00,77.73
158.00,77.81
159.00,77.89
160.00,77.95
161.00,78.01
162.00,78.07
163.00,78.12
164.00,78.17
165.00,78.21
166.00,78.25
167.00,78.28
168.00,78.32
169.00,78.35
170.00,78.37
171.00,78.40
172.00,78.42
173.00,78.44
174.00,78.46
175.00,78.48
176.00,78.49
177.00,78.50
178.00,78.52
179.00,78.53
180.00,78.54
181.00,78.55
182.00,78.56
183.00,78.57
184.00,78.57
185.00,78.58
186.00,78.59
187.00,78.59
188.00,78.60
189.00,78.60
190.00,78.61
191.00,78.61
192.00,78.61
193.00,78.62
194.00,78.62
195.00,78.62
196.00,78.63
197.00,78.63
198.00,78.63
199.00,78.63
200.00,78.63
201.00,78.63
202.00,78.64
203.00,78.64
204.00,78.64
205.00,78.64
206.00,78.64
207.00,78.64
208.00,78.64
209.00,78.64
210.00,78.64
211.00,78.64
212.00,78.64
213.00,78.65
214.00,78.65
215.00,78.65
216.00,78.65
217.00,78.65
218.00,78.65
219.00,78.65
220.00,78.65
221.00,78.65
222.00,78.65
223.00,78.65
224.00,78.65
225.00,78.65
226.00,78.65
227.00,78.65
228.00,78.65
229.00,78.65
230.00,78.65
231.00,78.65
232.00,78.65
233.00,78.65
234.00,78.65
235.00,78.65
236.00,78.65
237.00,78.65
238.00,78.65
239.00,78.65
240.00,78.65
241.00,78.65
242.00,78.65
243.00,78.65
244.00,78.65
245.00,78.65
246.00,78.65
247.00,78.65
248.00,78.65
249.00,78.65
250.00,78.65
251.00,78.65
252.00,78.65
253.00,78.65
254.00,78.65
255.00,78.65
256.00,78.65
257.00,78.65
258.00,78.65
259.00,78.65
260.00,78.65
261.00,78.65
262.00,78.65
263.00,78.65
264.00,78.65
265.00,78.65
266.00,78.65
267.00,78.65
268.00,78.65
269.00,78.65
270.00,78.65
271.00,78.65
272.00,78.65
273.00,78.65
274.00,78.65
275.00,78.65
276.00,78.65
277.00,78.65
278.00,78.65
279.00,78.65
280.00,78.65
281.00,78.65
282.00,78.65
283.00,78.65
284.00,78.65
285.00,78.65
286.00,78.65
287.00,78.65
288.00,78.65
289.00,78.65
290.00,78.65
291.00,78.65
292.00,78.65
293.00,78.65
294.00,78.65
295.00,78.65
296.00,78.65
297.00,78.65
298.00,78.65
299.00,78.65
300.00,78.65
301.00,78.65
302.00,78.65
303.00,78.65
304.00,78.65
305.00,78.65
306.00,78.65
307.00,78.65
308.00,78.65
309.00,78.65
310.00,78.65
311.00,78.65
312.00,78.65
313.00,78.65
314.00,78.65
315.00,78.65
316.00,78.65
317.00,78.65
318.00,78.65
319.00,78.65
320.00,78.65
321.00,78.65
322.00,78.65
323.00,78.65
324.00,78.65
325.00,78.65
326.00,78.65
327.00,78.65
328.00,78.65
329.00,78.65
330.00,78.65
331.00,78.65
332.00,78.65
333.00,78.65
334.00,78.65
335.00,78.65
336.00,78.65
337.00,78.65
338.00,78.65
339.00,78.65
340.00,78.65
341.00,78.65
342.00,78.65
343.00,78.65
344.00,78.65
345.00,78.65
346.00,78.65
347.00,78.65
348.00,78.65
349.00,78.65
350.00,78.65
351.00,78.65
352.00,78.65
353.00,78.65
354.00,78.65
355.00,78.65
356.00,78.65
357.00,78.65
358.00,78.65
359.00,78.65
360.00,78.65
361.00,78.65
362.00,78.65
363.00,78.65
364.00,78.65
365.00,78.65
366.00,78.65
367.00,78.65
368.00,78.65
369.00,78.65
370.00,78.65
371.00,78.65
372.00,78.65
373.00,78.65
374.00,78.65
375.00,78.65
376.00,78.65
377.00,78.65
378.00,78.65
379.00,78.65
380.00,78.65
381.00,78.65
382.00,78.65
383.00,78.65
384.00,78.65
385.00,78.65
386.00,78.65
387.00,78.65
388.00,78.65
389.00,78.65
390.00,78.65
391.00,78.65
392.00,78.65
393.00,78.65
394.00,78.65
395.00,78.65
396.00,78.65
397.00,78.65
398.00,78.65
399.00,78.65
400.00,78.65
401.00,78.65
402.00,78.65
403.00,78.65
404.00,78.65
405.00,78.65
406.00,78.65
407.00,78.65
408.00,78.65
409.00,78.65
410.00,78.65
411.00,78.65
412.00,78.65
413.00,78.65
414.00,78.65
415.00,78.65
416.00,78.65
417.00,78.65
418.00,78.65
419.00,78.65
420.00,78.65
421.00,78.65
422.00,78.65
423.00,78.65
424.00,78.65
425.00,78.65
426.00,78.65
427.00,78.65
428.00,78.65
429.00,78.65
430.00,78.65
431.00,78.65
432.00,78.65
433.00,78.65
434.00,78.65
435.00,78.65
436.00,78.65
437.00,78.65
438.00,78.65
439.00,78.65
440.00,78.65
441.00,78.65
442.00,78.65
443.00,78.65
444.00,78.65
445.00,78.65
446.00,78.65
447.00,78.65
448.00,78.65
449.00,78.65
450.00,78.65
451.00,78.65
452.00,78.65
453.00,78.65
454.00,78.65
455.00,78.65
456.00,78.65
457.00,78.65
458.00,78.65
459.00,78.65
460.00,78.65
461.00,78.65
462.00,78.65
463.00,78.65
464.00,78.65
465.00,78.65
466.00,78.65
467.00,78.65
468.00,78.65
469.00,78.65
470.00,78.65
471.00,78.65
472.00,78.65
473.00,78.65
474.00,78.65
475.00,78.65
476.00,78.65
477.00,78.65
478.00,78.65
479.00,78.65
480.00,78.65
481.00,78.65
482.00,78.65
483.00,78.65
484.00,78.65
485.00,78.65
486.00,78.65
487.00,78.65
488.00,78.65
489.00,78.65
490.00,78.65
491.00,78.65
492.00,78.65
493.00,78.65
494.00,78.65
495.00,78.65
496.00,78.65
497.00,78.65
498.00,78.65
499.00,78.65
500.00,78.65
501.00,78.65
502.00,78.65
503.00,78.65
504.00,78.65
505.00,78.65
506.00,78.65
507.00,78.65
508.00,78.65
509.00,78.65
510.00,78.65
511.00,78.65
512.00,78.65
513.00,78.65
514.00,78.65
515.00,78.65
516.00,78.65
517.00,78.65
518.00,78.65
519.00,78.65
520.00,78.65
521.00,78.65
522.00,78.65
523.00,78.65
524.00,78.65
525.00,78.65
526.00,78.65
527.00,78.65
528.00,78.65
529.00,78.65
530.00,78.65
531.00,78.65
532.00,78.65
533.00,78.65
534.00,78.65
535.00,78.65
536.00,78.65
537.00,78.65
538.00,78.65
539.00,78.65
540.00,78.65
541.00,78.65
542.00,78.65
543.00,78.65
544.00,78.65
545.00,78.65
546.00,78.65
547.00,78.65
548.00,78.65
549.00,78.65
550.00,78.65
551.00,78.65
552.00,78.65
553.00,78.65
554.00,78.65
555.00,78.65
556.00,78.65
557.00,78.65
558.00,78.65
559.00,78.65
560.00,78.65
561.00,78.65
562.00,78.65
563.00,78.65
564.00,78.65
565.00,78.65
566.00,78.65
567.00,78.65
568.00,78.65
569.00,78.65
570.00,78.65
571.00,78.65
572.00,78.65
